state,0.2,0.5,0.8,delta,lower_bound,upper_bound
49041,-2.0,0.0,2.0,6.0,-8.0,8.0
49043,-1.0,55.0,288.0,433.5,-434.5,721.5
49045,-1.0,119.0,288.0,433.5,-434.5,721.5
49047,-2.0,0.0,2.0,6.0,-8.0,8.0
49049,-1.0,712.0,2569.0,3855.0,-3856.0,6424.0
49051,-1.0,53.0,268.0,403.5,-404.5,671.5
49053,-2.0,0.0,2.0,6.0,-8.0,8.0
49055,-2.0,0.0,2.0,6.0,-8.0,8.0
49057,-2.0,0.0,2.0,6.0,-8.0,8.0
50000,-21.0,0.0,2.0,34.5,-55.5,36.5
50001,-18.0,0.0,57.0,112.5,-130.5,169.5
50003,-6.0,5.0,122.0,192.0,-198.0,314.0
50005,-18.0,8.0,30.0,72.0,-90.0,102.0
50007,-58.0,0.0,403.0,691.5,-749.5,1094.5
50009,-3.0,0.0,7.0,15.0,-18.0,22.0
50011,-20.0,0.0,58.0,117.0,-137.0,175.0
50013,-2.0,2.0,7.0,13.5,-15.5,20.5
50015,-8.0,0.0,16.0,36.0,-44.0,52.0
50017,-11.0,2.0,20.0,46.5,-57.5,66.5
50019,-13.0,5.0,34.0,70.5,-83.5,104.5
50021,-33.0,5.0,147.0,270.0,-303.0,417.0
50023,-30.0,0.0,86.0,174.0,-204.0,260.0
50025,-22.0,2.0,111.0,199.5,-221.5,310.5
50027,-14.0,7.0,92.0,159.0,-173.0,251.0
51000,-2.0,0.0,2.0,6.0,-8.0,8.0
51001,-1.0,38.0,195.0,294.0,-295.0,489.0
51003,-1.0,227.0,350.0,526.5,-527.5,876.5
51005,-1.0,21.0,83.0,126.0,-127.0,209.0
51007,-1.0,17.0,59.0,90.0,-91.0,149.0
51009,-1.0,63.0,114.0,172.5,-173.5,286.5
51011,-1.0,38.0,61.0,93.0,-94.0,154.0
51013,-1.0,481.0,1304.0,1957.5,-1958.5,3261.5
51015,-1.0,247.0,538.0,808.5,-809.5,1346.5
51017,-1.0,7.0,20.0,31.5,-32.5,51.5
51019,-1.0,177.0,243.0,366.0,-367.0,609.0
51021,-1.0,19.0,36.0,55.5,-56.5,91.5
51023,-1.0,99.0,127.0,192.0,-193.0,319.0
51025,-1.0,37.0,47.0,72.0,-73.0,119.0
51027,-1.0,30.0,75.0,114.0,-115.0,189.0
51029,-1.0,18.0,52.0,79.5,-80.5,131.5
51031,-1.0,85.0,164.0,247.5,-248.5,411.5
51033,-1.0,65.0,139.0,210.0,-211.0,349.0
51035,-1.0,57.0,102.0,154.5,-155.5,256.5
51036,-1.0,7.0,27.0,42.0,-43.0,69.0
51037,-1.0,19.0,53.0,81.0,-82.0,134.0
51041,-1.0,798.0,1857.0,2787.0,-2788.0,4644.0
51043,-1.0,25.0,64.0,97.5,-98.5,161.5
51045,-1.0,8.0,25.0,39.0,-40.0,64.0
51047,-1.0,113.0,230.0,346.5,-347.5,576.5
51049,-1.0,5.0,24.0,37.5,-38.5,61.5
51051,-1.0,33.0,47.0,72.0,-73.0,119.0
51053,-1.0,52.0,99.0,150.0,-151.0,249.0
51057,-1.0,23.0,63.0,96.0,-97.0,159.0
51059,-1.0,1730.0,4985.0,7479.0,-7480.0,12464.0
51061,-1.0,140.0,277.0,417.0,-418.0,694.0
51063,-1.0,27.0,44.0,67.5,-68.5,111.5
51065,-1.0,57.0,94.0,142.5,-143.5,236.5
51067,-1.0,104.0,253.0,381.0,-382.0,634.0
51069,-1.0,164.0,443.0,666.0,-667.0,1109.0
51071,-1.0,53.0,103.0,156.0,-157.0,259.0
51073,-1.0,56.0,184.0,277.5,-278.5,461.5
51075,-1.0,50.0,96.0,145.5,-146.5,241.5
51077,-1.0,32.0,77.0,117.0,-118.0,194.0
51079,-1.0,45.0,88.0,133.5,-134.5,221.5
51081,-1.0,15.0,74.0,112.5,-113.5,186.5
51083,-1.0,65.0,170.0,256.5,-257.5,426.5
51085,-1.0,233.0,487.0,732.0,-733.0,1219.0
51087,-1.0,852.0,1593.0,2391.0,-2392.0,3984.0
51089,-1.0,150.0,271.0,408.0,-409.0,679.0
51091,-1.0,2.0,5.0,9.0,-10.0,14.0
51093,-1.0,43.0,142.0,214.5,-215.5,356.5
51095,-1.0,127.0,518.0,778.5,-779.5,1296.5
51097,-1.0,10.0,29.0,45.0,-46.0,74.0
51099,-1.0,63.0,112.0,169.5,-170.5,281.5
51101,-1.0,46.0,96.0,145.5,-146.5,241.5
51103,-1.0,20.0,61.0,93.0,-94.0,154.0
51105,-1.0,33.0,124.0,187.5,-188.5,311.5
51107,-1.0,586.0,1617.0,2427.0,-2428.0,4044.0
51109,-1.0,64.0,175.0,264.0,-265.0,439.0
51111,-1.0,14.0,41.0,63.0,-64.0,104.0
51113,-1.0,22.0,57.0,87.0,-88.0,144.0
51115,-1.0,12.0,26.0,40.5,-41.5,66.5
51117,-1.0,69.0,102.0,154.5,-155.5,256.5
51119,-1.0,13.0,51.0,78.0,-79.0,129.0
51121,-1.0,210.0,347.0,522.0,-523.0,869.0
51125,-1.0,37.0,75.0,114.0,-115.0,189.0
51127,-1.0,46.0,114.0,172.5,-173.5,286.5
51131,-1.0,27.0,88.0,133.5,-134.5,221.5
51133,-1.0,22.0,66.0,100.5,-101.5,166.5
51135,-1.0,25.0,67.0,102.0,-103.0,169.0
51137,-1.0,73.0,161.0,243.0,-244.0,404.0
51139,-1.0,34.0,102.0,154.5,-155.5,256.5
51141,-1.0,39.0,51.0,78.0,-79.0,129.0
51143,-1.0,129.0,219.0,330.0,-331.0,549.0
51145,-1.0,36.0,73.0,111.0,-112.0,184.0
51147,-1.0,33.0,80.0,121.5,-122.5,201.5
51149,-1.0,85.0,139.0,210.0,-211.0,349.0
51153,-1.0,691.0,1792.0,2689.5,-2690.5,4481.5
51155,-1.0,93.0,140.0,211.5,-212.5,351.5
51157,-1.0,6.0,15.0,24.0,-25.0,39.0
51159,-1.0,21.0,47.0,72.0,-73.0,119.0
51161,-1.0,256.0,466.0,700.5,-701.5,1166.5
51163,-1.0,24.0,53.0,81.0,-82.0,134.0
51165,-1.0,103.0,271.0,408.0,-409.0,679.0
51167,-1.0,53.0,99.0,150.0,-151.0,249.0
51169,-1.0,57.0,114.0,172.5,-173.5,286.5
51171,-1.0,93.0,211.0,318.0,-319.0,529.0
51173,-1.0,93.0,154.0,232.5,-233.5,386.5
51175,-1.0,17.0,41.0,63.0,-64.0,104.0
51177,-1.0,317.0,514.0,772.5,-773.5,1286.5
51179,-1.0,344.0,561.0,843.0,-844.0,1404.0
51181,-1.0,10.0,23.0,36.0,-37.0,59.0
51183,-1.0,13.0,41.0,63.0,-64.0,104.0
51185,-1.0,72.0,120.0,181.5,-182.5,301.5
51187,-1.0,68.0,153.0,231.0,-232.0,384.0
51191,-1.0,138.0,289.0,435.0,-436.0,724.0
51193,-1.0,25.0,86.0,130.5,-131.5,216.5
51195,-1.0,96.0,145.0,219.0,-220.0,364.0
51197,-1.0,63.0,135.0,204.0,-205.0,339.0
51199,-1.0,77.0,188.0,283.5,-284.5,471.5
51510,-1.0,114.0,693.0,1041.0,-1042.0,1734.0
51520,-1.0,41.0,101.0,153.0,-154.0,254.0
51530,-1.0,19.0,36.0,55.5,-56.5,91.5
51540,-1.0,115.0,216.0,325.5,-326.5,541.5
51550,-1.0,460.0,1184.0,1777.5,-1778.5,2961.5
51570,-1.0,60.0,134.0,202.5,-203.5,336.5
51580,-1.0,10.0,16.0,25.5,-26.5,41.5
51590,-1.0,98.0,314.0,472.5,-473.5,786.5
51595,-1.0,13.0,17.0,27.0,-28.0,44.0
51600,-1.0,9.0,59.0,90.0,-91.0,149.0
51610,-1.0,36.0,66.0,100.5,-101.5,166.5
51620,-1.0,14.0,38.0,58.5,-59.5,96.5
51630,-1.0,81.0,107.0,162.0,-163.0,269.0
51640,-1.0,22.0,37.0,57.0,-58.0,94.0
51650,-1.0,246.0,826.0,1240.5,-1241.5,2066.5
51660,-1.0,124.0,249.0,375.0,-376.0,624.0
51670,-1.0,49.0,154.0,232.5,-233.5,386.5
51678,-1.0,29.0,69.0,105.0,-106.0,174.0
51680,-1.0,222.0,463.0,696.0,-697.0,1159.0
51683,-1.0,92.0,231.0,348.0,-349.0,579.0
51685,-1.0,15.0,220.0,331.5,-332.5,551.5
51690,-1.0,40.0,54.0,82.5,-83.5,136.5
51700,-1.0,266.0,1021.0,1533.0,-1534.0,2554.0
51710,-1.0,364.0,1137.0,1707.0,-1708.0,2844.0
51720,-1.0,15.0,21.0,33.0,-34.0,54.0
51730,-1.0,55.0,247.0,372.0,-373.0,619.0
51735,-1.0,15.0,45.0,69.0,-70.0,114.0
51740,-1.0,149.0,539.0,810.0,-811.0,1349.0
51750,-1.0,54.0,106.0,160.5,-161.5,266.5
51760,-1.0,530.0,982.0,1474.5,-1475.5,2456.5
51770,-1.0,149.0,489.0,735.0,-736.0,1224.0
51775,-1.0,66.0,174.0,262.5,-263.5,436.5
51790,-1.0,44.0,106.0,160.5,-161.5,266.5
51800,-1.0,143.0,421.0,633.0,-634.0,1054.0
51810,-1.0,995.0,2472.0,3709.5,-3710.5,6181.5
51820,-1.0,36.0,73.0,111.0,-112.0,184.0
51830,-1.0,9.0,20.0,31.5,-32.5,51.5
51840,-1.0,55.0,159.0,240.0,-241.0,399.0
53000,-1.0,0.0,271.0,408.0,-409.0,679.0
53001,-1.0,14.0,89.0,135.0,-136.0,224.0
53003,-1.0,15.0,60.0,91.5,-92.5,151.5
53005,-1.0,150.0,836.0,1255.5,-1256.5,2091.5
53007,-1.0,69.0,207.0,312.0,-313.0,519.0
53009,-1.0,168.0,373.0,561.0,-562.0,934.0
53011,-1.0,489.0,1754.0,2632.5,-2633.5,4386.5
53013,-1.0,3.0,9.0,15.0,-16.0,24.0
53015,-1.0,193.0,363.0,546.0,-547.0,909.0
53017,-1.0,35.0,106.0,160.5,-161.5,266.5
53019,-1.0,6.0,29.0,45.0,-46.0,74.0
53021,-1.0,50.0,385.0,579.0,-580.0,964.0
53023,-1.0,1.0,2.0,4.5,-5.5,6.5
53025,-1.0,67.0,350.0,526.5,-527.5,876.5
53027,-1.0,166.0,433.0,651.0,-652.0,1084.0
53029,-1.0,62.0,339.0,510.0,-511.0,849.0
53031,-1.0,41.0,90.0,136.5,-137.5,226.5
53033,-1.0,4319.0,12693.0,19041.0,-19042.0,31734.0
53035,-1.0,393.0,981.0,1473.0,-1474.0,2454.0
53037,-1.0,20.0,153.0,231.0,-232.0,384.0
53039,-1.0,16.0,35.0,54.0,-55.0,89.0
53041,-1.0,133.0,418.0,628.5,-629.5,1046.5
53043,-1.0,13.0,24.0,37.5,-38.5,61.5
53045,-1.0,93.0,362.0,544.5,-545.5,906.5
53047,-1.0,28.0,186.0,280.5,-281.5,466.5
53049,-1.0,38.0,75.0,114.0,-115.0,189.0
53051,-1.0,8.0,27.0,42.0,-43.0,69.0
53053,-1.0,3196.0,5755.0,8634.0,-8635.0,14389.0
53055,-1.0,11.0,38.0,58.5,-59.5,96.5
53057,-1.0,193.0,555.0,834.0,-835.0,1389.0
53059,-1.0,8.0,30.0,46.5,-47.5,76.5
53061,-1.0,1980.0,5328.0,7993.5,-7994.5,13321.5
53063,-1.0,428.0,2592.0,3889.5,-3890.5,6481.5
53065,-1.0,45.0,66.0,100.5,-101.5,166.5
53067,-1.0,621.0,1525.0,2289.0,-2290.0,3814.0
53069,-1.0,1.0,10.0,16.5,-17.5,26.5
53071,-1.0,75.0,269.0,405.0,-406.0,674.0
53073,-1.0,380.0,1210.0,1816.5,-1817.5,3026.5
53075,-1.0,6.0,82.0,124.5,-125.5,206.5
53077,-1.0,159.0,1324.0,1987.5,-1988.5,3311.5
54000,-2.0,0.0,2.0,6.0,-8.0,8.0
54001,-2.0,14.0,19.0,31.5,-33.5,50.5
54003,-48.0,-5.0,109.0,235.5,-283.5,344.5
54005,-18.0,-2.0,33.0,76.5,-94.5,109.5
54007,-4.0,10.0,21.0,37.5,-41.5,58.5
54009,-2.0,8.0,29.0,46.5,-48.5,75.5
54011,-50.0,11.0,166.0,324.0,-374.0,490.0
54013,-8.0,-1.0,9.0,25.5,-33.5,34.5
54015,-3.0,2.0,16.0,28.5,-31.5,44.5
54017,-7.0,0.0,11.0,27.0,-34.0,38.0
54019,-58.0,1.0,75.0,199.5,-257.5,274.5
54021,-6.0,2.0,4.0,15.0,-21.0,19.0
54023,-4.0,-2.0,20.0,36.0,-40.0,56.0
54025,-7.0,11.0,68.0,112.5,-119.5,180.5
54027,-4.0,13.0,22.0,39.0,-43.0,61.0
54029,-4.0,9.0,35.0,58.5,-62.5,93.5
54031,-3.0,1.0,9.0,18.0,-21.0,27.0
54033,-23.0,-9.0,105.0,192.0,-215.0,297.0
54035,-10.0,5.0,30.0,60.0,-70.0,90.0
54037,-40.0,19.0,60.0,150.0,-190.0,210.0
54039,-126.0,-19.0,272.0,597.0,-723.0,869.0
54041,-2.0,11.0,27.0,43.5,-45.5,70.5
54043,-10.0,1.0,19.0,43.5,-53.5,62.5
54045,-15.0,-2.0,50.0,97.5,-112.5,147.5
54047,-14.0,3.0,45.0,88.5,-102.5,133.5
54049,-26.0,3.0,106.0,198.0,-224.0,304.0
54051,-8.0,13.0,50.0,87.0,-95.0,137.0
54053,-14.0,11.0,27.0,61.5,-75.5,88.5
54055,-3.0,33.0,151.0,231.0,-234.0,382.0
54057,-58.0,-3.0,29.0,130.5,-188.5,159.5
54059,-12.0,9.0,30.0,63.0,-75.0,93.0
54061,-85.0,-28.0,134.0,328.5,-413.5,462.5
54063,-1.0,3.0,44.0,67.5,-68.5,111.5
54065,-6.0,-2.0,17.0,34.5,-40.5,51.5
54067,-5.0,8.0,51.0,84.0,-89.0,135.0
54069,-2.0,21.0,57.0,88.5,-90.5,145.5
54071,-1.0,1.0,6.0,10.5,-11.5,16.5
54073,-3.0,0.0,7.0,15.0,-18.0,22.0
54075,-1.0,3.0,15.0,24.0,-25.0,39.0
54077,-24.0,1.0,49.0,109.5,-133.5,158.5
54079,-14.0,-7.0,101.0,172.5,-186.5,273.5
54081,-2.0,10.0,114.0,174.0,-176.0,288.0
54083,-16.0,17.0,41.0,85.5,-101.5,126.5
54085,-4.0,1.0,16.0,30.0,-34.0,46.0
54087,-1.0,10.0,21.0,33.0,-34.0,54.0
54089,-3.0,2.0,24.0,40.5,-43.5,64.5
54091,-21.0,-4.0,36.0,85.5,-106.5,121.5
54093,-4.0,3.0,5.0,13.5,-17.5,18.5
54095,-4.0,3.0,11.0,22.5,-26.5,33.5
54097,-1.0,2.0,30.0,46.5,-47.5,76.5
54099,-23.0,2.0,55.0,117.0,-140.0,172.0
54101,-3.0,6.0,16.0,28.5,-31.5,44.5
54103,-5.0,7.0,17.0,33.0,-38.0,50.0
54105,-2.0,3.0,7.0,13.5,-15.5,20.5
54107,-21.0,3.0,108.0,193.5,-214.5,301.5
54109,-30.0,-15.0,37.0,100.5,-130.5,137.5
55000,-2.0,0.0,2.0,6.0,-8.0,8.0
55001,-1.0,19.0,83.0,126.0,-127.0,209.0
55003,-1.0,14.0,51.0,78.0,-79.0,129.0
55005,-1.0,74.0,189.0,285.0,-286.0,474.0
55007,-1.0,17.0,53.0,81.0,-82.0,134.0
55009,-1.0,354.0,1102.0,1654.5,-1655.5,2756.5
55011,-1.0,14.0,45.0,69.0,-70.0,114.0
55013,-1.0,12.0,44.0,67.5,-68.5,111.5
55015,-1.0,71.0,281.0,423.0,-424.0,704.0
55017,-1.0,52.0,204.0,307.5,-308.5,511.5
55019,-1.0,41.0,71.0,108.0,-109.0,179.0
55021,-1.0,117.0,344.0,517.5,-518.5,861.5
55023,-1.0,28.0,79.0,120.0,-121.0,199.0
55025,-1.0,596.0,1549.0,2325.0,-2326.0,3874.0
55027,-1.0,74.0,230.0,346.5,-347.5,576.5
55029,-1.0,15.0,150.0,226.5,-227.5,376.5
55031,-1.0,70.0,157.0,237.0,-238.0,394.0
55033,-1.0,74.0,243.0,366.0,-367.0,609.0
55035,-1.0,127.0,558.0,838.5,-839.5,1396.5
55037,-1.0,3.0,8.0,13.5,-14.5,21.5
55039,-1.0,138.0,495.0,744.0,-745.0,1239.0
55041,-1.0,10.0,28.0,43.5,-44.5,71.5
55043,-1.0,51.0,171.0,258.0,-259.0,429.0
55045,-1.0,64.0,179.0,270.0,-271.0,449.0
55047,-1.0,32.0,54.0,82.5,-83.5,136.5
55049,-1.0,44.0,100.0,151.5,-152.5,251.5
55051,-1.0,2.0,15.0,24.0,-25.0,39.0
55053,-1.0,17.0,62.0,94.5,-95.5,156.5
55055,-1.0,116.0,356.0,535.5,-536.5,891.5
55057,-1.0,47.0,116.0,175.5,-176.5,291.5
55059,-1.0,148.0,591.0,888.0,-889.0,1479.0
55061,-1.0,18.0,62.0,94.5,-95.5,156.5
55063,-1.0,176.0,606.0,910.5,-911.5,1516.5
55065,-1.0,20.0,54.0,82.5,-83.5,136.5
55067,-1.0,29.0,95.0,144.0,-145.0,239.0
55069,-1.0,36.0,87.0,132.0,-133.0,219.0
55071,-1.0,73.0,232.0,349.5,-350.5,581.5
55073,-1.0,237.0,632.0,949.5,-950.5,1581.5
55075,-1.0,36.0,92.0,139.5,-140.5,231.5
55077,-1.0,30.0,55.0,84.0,-85.0,139.0
55078,-1.0,9.0,57.0,87.0,-88.0,144.0
55079,-1.0,1327.0,3719.0,5580.0,-5581.0,9299.0
55081,-1.0,56.0,210.0,316.5,-317.5,526.5
55083,-1.0,33.0,179.0,270.0,-271.0,449.0
55085,-1.0,29.0,124.0,187.5,-188.5,311.5
55087,-1.0,208.0,966.0,1450.5,-1451.5,2416.5
55089,-1.0,140.0,265.0,399.0,-400.0,664.0
55091,-1.0,6.0,22.0,34.5,-35.5,56.5
55093,-1.0,54.0,170.0,256.5,-257.5,426.5
55095,-1.0,76.0,183.0,276.0,-277.0,459.0
55097,-1.0,124.0,265.0,399.0,-400.0,664.0
55099,-1.0,20.0,29.0,45.0,-46.0,74.0
55101,-1.0,182.0,575.0,864.0,-865.0,1439.0
55103,-1.0,17.0,64.0,97.5,-98.5,161.5
55105,-1.0,250.0,718.0,1078.5,-1079.5,1796.5
55107,-1.0,17.0,37.0,57.0,-58.0,94.0
55109,-1.0,143.0,395.0,594.0,-595.0,989.0
55111,-1.0,121.0,137.0,207.0,-208.0,344.0
55113,-1.0,14.0,52.0,79.5,-80.5,131.5
55115,-1.0,45.0,116.0,175.5,-176.5,291.5
55117,-1.0,173.0,502.0,754.5,-755.5,1256.5
55119,-1.0,23.0,65.0,99.0,-100.0,164.0
55121,-1.0,37.0,132.0,199.5,-200.5,331.5
55123,-1.0,42.0,101.0,153.0,-154.0,254.0
55125,-1.0,32.0,101.0,153.0,-154.0,254.0
55127,-1.0,85.0,366.0,550.5,-551.5,916.5
55129,-1.0,20.0,41.0,63.0,-64.0,104.0
55131,-1.0,188.0,428.0,643.5,-644.5,1071.5
55133,-1.0,262.0,1362.0,2044.5,-2045.5,3406.5
55135,-1.0,69.0,192.0,289.5,-290.5,481.5
55137,-1.0,11.0,60.0,91.5,-92.5,151.5
55139,-1.0,297.0,957.0,1437.0,-1438.0,2394.0
55141,-1.0,136.0,443.0,666.0,-667.0,1109.0
56000,-2.0,0.0,2.0,6.0,-8.0,8.0
56001,-1.0,24.0,122.0,184.5,-185.5,306.5
56003,-1.0,7.0,16.0,25.5,-26.5,41.5
56005,-1.0,30.0,98.0,148.5,-149.5,246.5
56007,-1.0,16.0,36.0,55.5,-56.5,91.5
56009,-1.0,5.0,23.0,36.0,-37.0,59.0
56011,-1.0,6.0,16.0,25.5,-26.5,41.5
56013,-1.0,38.0,128.0,193.5,-194.5,321.5
56015,-1.0,12.0,22.0,34.5,-35.5,56.5
56017,-1.0,2.0,13.0,21.0,-22.0,34.0
56019,-1.0,3.0,9.0,15.0,-16.0,24.0
56021,-1.0,115.0,326.0,490.5,-491.5,816.5
56023,-1.0,14.0,33.0,51.0,-52.0,84.0
56025,-1.0,62.0,166.0,250.5,-251.5,416.5
56027,-1.0,1.0,2.0,4.5,-5.5,6.5
56029,-1.0,23.0,48.0,73.5,-74.5,121.5
56031,-1.0,6.0,20.0,31.5,-32.5,51.5
56033,-1.0,18.0,94.0,142.5,-143.5,236.5
56035,-1.0,3.0,7.0,12.0,-13.0,19.0
56037,-1.0,32.0,84.0,127.5,-128.5,211.5
56039,-1.0,36.0,146.0,220.5,-221.5,366.5
56041,-1.0,11.0,52.0,79.5,-80.5,131.5
56043,-1.0,4.0,10.0,16.5,-17.5,26.5
56045,-1.0,3.0,12.0,19.5,-20.5,31.5
60000,-2.0,0.0,2.0,6.0,-8.0,8.0
66000,-1.0,71.0,188.0,283.5,-284.5,471.5
69000,-61.0,-16.0,67.0,192.0,-253.0,259.0
72000,-100.0,-50.0,1.0,151.5,-251.5,152.5
72001,-27.0,-4.0,9.0,54.0,-81.0,63.0
72003,-38.0,-13.0,1.0,58.5,-96.5,59.5
72005,-42.0,-20.0,1.0,64.5,-106.5,65.5
72007,-25.0,-4.0,1.0,39.0,-64.0,40.0
72009,-15.0,-9.0,1.0,24.0,-39.0,25.0
72011,-59.0,-10.0,1.0,90.0,-149.0,91.0
72013,-122.0,-22.0,1.0,184.5,-306.5,185.5
72015,-11.0,0.0,11.0,33.0,-44.0,44.0
72017,-20.0,-12.0,1.0,31.5,-51.5,32.5
72019,-26.0,-6.0,2.0,42.0,-68.0,44.0
72021,-162.0,-52.0,1.0,244.5,-406.5,245.5
72023,-28.0,-3.0,1.0,43.5,-71.5,44.5
72025,-35.0,-20.0,2.0,55.5,-90.5,57.5
72027,-36.0,-16.0,1.0,55.5,-91.5,56.5
72029,-21.0,-16.0,1.0,33.0,-54.0,34.0
72031,-146.0,-42.0,1.0,220.5,-366.5,221.5
72033,-24.0,-12.0,1.0,37.5,-61.5,38.5
72035,-31.0,-13.0,1.0,48.0,-79.0,49.0
72037,-11.0,-2.0,1.0,18.0,-29.0,19.0
72039,-14.0,-6.0,1.0,22.5,-36.5,23.5
72041,-27.0,-8.0,1.0,42.0,-69.0,43.0
72043,-17.0,-6.0,5.0,33.0,-50.0,38.0
72045,-10.0,-4.0,1.0,16.5,-26.5,17.5
72047,-21.0,-13.0,4.0,37.5,-58.5,41.5
72049,-1.0,0.0,1.0,3.0,-4.0,4.0
72051,-18.0,-7.0,1.0,28.5,-46.5,29.5
72053,-17.0,-3.0,1.0,27.0,-44.0,28.0
72054,-11.0,-3.0,1.0,18.0,-29.0,19.0
72055,-4.0,-2.0,1.0,7.5,-11.5,8.5
72057,-10.0,3.0,27.0,55.5,-65.5,82.5
72059,-10.0,-7.0,1.0,16.5,-26.5,17.5
72061,-57.0,-17.0,1.0,87.0,-144.0,88.0
72063,-74.0,-19.0,1.0,112.5,-186.5,113.5
72065,-32.0,-11.0,1.0,49.5,-81.5,50.5
72067,-17.0,-4.0,1.0,27.0,-44.0,28.0
72069,-12.0,-10.0,1.0,19.5,-31.5,20.5
72071,-50.0,-21.0,1.0,76.5,-126.5,77.5
72073,-20.0,-5.0,1.0,31.5,-51.5,32.5
72075,-16.0,-11.0,1.0,25.5,-41.5,26.5
72077,-28.0,-6.0,1.0,43.5,-71.5,44.5
72079,-32.0,-5.0,1.0,49.5,-81.5,50.5
72081,-40.0,-10.0,1.0,61.5,-101.5,62.5
72083,-23.0,-4.0,1.0,36.0,-59.0,37.0
72085,-16.0,-5.0,1.0,25.5,-41.5,26.5
72087,-18.0,-12.0,1.0,28.5,-46.5,29.5
72089,-10.0,-6.0,1.0,16.5,-26.5,17.5
72091,-46.0,-22.0,1.0,70.5,-116.5,71.5
72093,-2.0,-1.0,1.0,4.5,-6.5,5.5
72095,-7.0,-1.0,1.0,12.0,-19.0,13.0
72097,-89.0,-7.0,1.0,135.0,-224.0,136.0
72099,-59.0,-11.0,1.0,90.0,-149.0,91.0
72101,-17.0,-8.0,1.0,27.0,-44.0,28.0
72103,-15.0,-12.0,1.0,24.0,-39.0,25.0
72105,-48.0,-4.0,1.0,73.5,-121.5,74.5
72107,-14.0,-6.0,1.0,22.5,-36.5,23.5
72109,-7.0,-1.0,22.0,43.5,-50.5,65.5
72111,-14.0,-3.0,2.0,24.0,-38.0,26.0
72113,-69.0,-22.0,10.0,118.5,-187.5,128.5
72115,-32.0,-16.0,1.0,49.5,-81.5,50.5
72117,-9.0,-4.0,1.0,15.0,-24.0,16.0
72119,-85.0,-28.0,1.0,129.0,-214.0,130.0
72121,-14.0,-3.0,4.0,27.0,-41.0,31.0
72123,-15.0,-7.0,1.0,24.0,-39.0,25.0
72125,-17.0,-9.0,1.0,27.0,-44.0,28.0
72127,-338.0,-57.0,1.0,508.5,-846.5,509.5
72129,-16.0,-5.0,1.0,25.5,-41.5,26.5
72131,-44.0,-24.0,1.0,67.5,-111.5,68.5
72133,-13.0,-2.0,5.0,27.0,-40.0,32.0
72135,-74.0,-16.0,1.0,112.5,-186.5,113.5
72137,-98.0,-27.0,1.0,148.5,-246.5,149.5
72139,-36.0,-21.0,1.0,55.5,-91.5,56.5
72141,-18.0,-4.0,1.0,28.5,-46.5,29.5
72143,-32.0,-14.0,1.0,49.5,-81.5,50.5
72145,-44.0,-11.0,2.0,69.0,-113.0,71.0
72147,-7.0,-3.0,1.0,12.0,-19.0,13.0
72149,-16.0,-4.0,6.0,33.0,-49.0,39.0
72151,-13.0,-2.0,1.0,21.0,-34.0,22.0
72153,-41.0,-9.0,1.0,63.0,-104.0,64.0
78000,-19.0,21.0,80.0,148.5,-167.5,228.5
ak,-1.0,1808.0,3247.0,4872.0,-4873.0,8119.0
al,-6202.0,-330.0,702.0,10356.0,-16558.0,11058.0
ar,-431.0,33.0,559.0,1485.0,-1916.0,2044.0
as,-2.0,0.0,2.0,6.0,-8.0,8.0
az,-1963.0,-1214.0,7297.0,13890.0,-15853.0,21187.0
ca,-16567.0,831.0,46498.0,94597.5,-111164.5,141095.5
co,-1.0,10153.0,25224.0,37837.5,-37838.5,63061.5
ct,-1.0,3330.0,15844.0,23767.5,-23768.5,39611.5
dc,-1.0,627.0,6238.0,9358.5,-9359.5,15596.5
de,-704.0,-206.0,1.0,1057.5,-1761.5,1058.5
fl,-1.0,0.0,27053.0,40581.0,-40582.0,67634.0
ga,-1.0,11804.0,35149.0,52725.0,-52726.0,87874.0
gu,-1.0,71.0,188.0,283.5,-284.5,471.5
hi,-507.0,-124.0,353.0,1290.0,-1797.0,1643.0
ia,-2.0,0.0,2.0,6.0,-8.0,8.0
id,-1.0,1492.0,2526.0,3790.5,-3791.5,6316.5
il,-1.0,14269.0,64499.0,96750.0,-96751.0,161249.0
in,-1.0,19367.0,35590.0,53386.5,-53387.5,88976.5
ks,-1.0,3935.0,13490.0,20236.5,-20237.5,33726.5
ky,-1.0,9938.0,19671.0,29508.0,-29509.0,49179.0
la,-1.0,6394.0,16363.0,24546.0,-24547.0,40909.0
ma,-1.0,7066.0,27033.0,40551.0,-40552.0,67584.0
md,-7569.0,-988.0,1.0,11355.0,-18924.0,11356.0
me,-1.0,0.0,1.0,3.0,-4.0,4.0
mi,-1.0,10988.0,43485.0,65229.0,-65230.0,108714.0
mn,-1.0,4330.0,10963.0,16446.0,-16447.0,27409.0
mo,-29.0,621.0,1551.0,2370.0,-2399.0,3921.0
mp,-61.0,-16.0,67.0,192.0,-253.0,259.0
ms,-1.0,4719.0,12711.0,19068.0,-19069.0,31779.0
mt,-1.0,796.0,1925.0,2889.0,-2890.0,4814.0
nc,-1.0,14638.0,46933.0,70401.0,-70402.0,117334.0
nd,-350.0,-77.0,48.0,597.0,-947.0,645.0
ne,-1.0,3320.0,8112.0,12169.5,-12170.5,20281.5
nh,-1.0,2880.0,5082.0,7624.5,-7625.5,12706.5
nj,-4709.0,-685.0,41.0,7125.0,-11834.0,7166.0
