state,0.2,0.5,0.8,delta,lower_bound,upper_bound
49005,-2.0,0.0,2.0,6.0,-8.0,8.0
49007,-2.0,0.0,2.0,6.0,-8.0,8.0
49009,-2.0,0.0,2.0,6.0,-8.0,8.0
49011,-390.0,-240.0,1.0,586.5,-976.5,587.5
49013,-2.0,0.0,2.0,6.0,-8.0,8.0
49015,-2.0,0.0,2.0,6.0,-8.0,8.0
49017,-2.0,0.0,2.0,6.0,-8.0,8.0
49019,-2.0,0.0,2.0,6.0,-8.0,8.0
49021,-2.0,0.0,2.0,6.0,-8.0,8.0
49023,-2.0,0.0,2.0,6.0,-8.0,8.0
49025,-2.0,0.0,2.0,6.0,-8.0,8.0
49027,-2.0,0.0,2.0,6.0,-8.0,8.0
49029,-2.0,0.0,2.0,6.0,-8.0,8.0
49031,-2.0,0.0,2.0,6.0,-8.0,8.0
49033,-2.0,0.0,2.0,6.0,-8.0,8.0
49035,-1132.0,-637.0,1.0,1699.5,-2831.5,1700.5
49037,-17.0,-12.0,1.0,27.0,-44.0,28.0
49039,-2.0,0.0,2.0,6.0,-8.0,8.0
49041,-2.0,0.0,2.0,6.0,-8.0,8.0
49043,-47.0,-19.0,1.0,72.0,-119.0,73.0
49045,-117.0,-75.0,1.0,177.0,-294.0,178.0
49047,-2.0,0.0,2.0,6.0,-8.0,8.0
49049,-677.0,-409.0,1.0,1017.0,-1694.0,1018.0
49051,-33.0,-20.0,2.0,52.5,-85.5,54.5
49053,-2.0,0.0,2.0,6.0,-8.0,8.0
49055,-2.0,0.0,2.0,6.0,-8.0,8.0
49057,-2.0,0.0,2.0,6.0,-8.0,8.0
50000,-1.0,0.0,15.0,24.0,-25.0,39.0
50001,-16.0,-3.0,3.0,28.5,-44.5,31.5
50003,-13.0,-2.0,6.0,28.5,-41.5,34.5
50005,-13.0,-2.0,4.0,25.5,-38.5,29.5
50007,-49.0,-23.0,24.0,109.5,-158.5,133.5
50009,-6.0,0.0,1.0,10.5,-16.5,11.5
50011,-23.0,-5.0,6.0,43.5,-66.5,49.5
50013,-3.0,-1.0,2.0,7.5,-10.5,9.5
50015,-10.0,-5.0,1.0,16.5,-26.5,17.5
50017,-7.0,-2.0,5.0,18.0,-25.0,23.0
50019,-27.0,-10.0,5.0,48.0,-75.0,53.0
50021,-11.0,1.0,16.0,40.5,-51.5,56.5
50023,-23.0,-4.0,7.0,45.0,-68.0,52.0
50025,-19.0,-5.0,4.0,34.5,-53.5,38.5
50027,-24.0,-7.0,2.0,39.0,-63.0,41.0
51000,-2.0,0.0,2.0,6.0,-8.0,8.0
51001,-54.0,-20.0,1.0,82.5,-136.5,83.5
51003,-111.0,-41.0,1.0,168.0,-279.0,169.0
51005,-31.0,-8.0,1.0,48.0,-79.0,49.0
51007,-18.0,-7.0,1.0,28.5,-46.5,29.5
51009,-41.0,-24.0,1.0,63.0,-104.0,64.0
51011,-21.0,-12.0,1.0,33.0,-54.0,34.0
51013,-370.0,-82.0,1.0,556.5,-926.5,557.5
51015,-191.0,-74.0,1.0,288.0,-479.0,289.0
51017,-9.0,-3.0,1.0,15.0,-24.0,16.0
51019,-101.0,-49.0,1.0,153.0,-254.0,154.0
51021,-18.0,-7.0,1.0,28.5,-46.5,29.5
51023,-44.0,-24.0,1.0,67.5,-111.5,68.5
51025,-12.0,-5.0,1.0,19.5,-31.5,20.5
51027,-18.0,-6.0,6.0,36.0,-54.0,42.0
51029,-16.0,-7.0,1.0,25.5,-41.5,26.5
51031,-49.0,-30.0,1.0,75.0,-124.0,76.0
51033,-44.0,-30.0,1.0,67.5,-111.5,68.5
51035,-39.0,-23.0,1.0,60.0,-99.0,61.0
51036,-7.0,-3.0,1.0,12.0,-19.0,13.0
51037,-17.0,-6.0,1.0,27.0,-44.0,28.0
51041,-362.0,-198.0,1.0,544.5,-906.5,545.5
51043,-16.0,-7.0,1.0,25.5,-41.5,26.5
51045,-7.0,-3.0,1.0,12.0,-19.0,13.0
51047,-64.0,-32.0,1.0,97.5,-161.5,98.5
51049,-8.0,-2.0,1.0,13.5,-21.5,14.5
51051,-18.0,-9.0,1.0,28.5,-46.5,29.5
51053,-30.0,-15.0,1.0,46.5,-76.5,47.5
51057,-25.0,-8.0,1.0,39.0,-64.0,40.0
51059,-750.0,-293.0,1.0,1126.5,-1876.5,1127.5
51061,-69.0,-35.0,1.0,105.0,-174.0,106.0
51063,-17.0,-14.0,1.0,27.0,-44.0,28.0
51065,-27.0,-17.0,1.0,42.0,-69.0,43.0
51067,-80.0,-40.0,1.0,121.5,-201.5,122.5
51069,-102.0,-68.0,1.0,154.5,-256.5,155.5
51071,-40.0,-16.0,1.0,61.5,-101.5,62.5
51073,-51.0,-18.0,1.0,78.0,-129.0,79.0
51075,-25.0,-11.0,1.0,39.0,-64.0,40.0
51077,-21.0,-15.0,1.0,33.0,-54.0,34.0
51079,-35.0,-16.0,1.0,54.0,-89.0,55.0
51081,-13.0,-5.0,1.0,21.0,-34.0,22.0
51083,-36.0,-17.0,1.0,55.5,-91.5,56.5
51085,-118.0,-72.0,1.0,178.5,-296.5,179.5
51087,-304.0,-193.0,1.0,457.5,-761.5,458.5
51089,-60.0,-30.0,1.0,91.5,-151.5,92.5
51091,-1.0,0.0,1.0,3.0,-4.0,4.0
51093,-25.0,-13.0,1.0,39.0,-64.0,40.0
51095,-87.0,-42.0,1.0,132.0,-219.0,133.0
51097,-7.0,-4.0,1.0,12.0,-19.0,13.0
51099,-35.0,-15.0,1.0,54.0,-89.0,55.0
51101,-27.0,-13.0,1.0,42.0,-69.0,43.0
51103,-17.0,-10.0,1.0,27.0,-44.0,28.0
51105,-48.0,-15.0,1.0,73.5,-121.5,74.5
51107,-267.0,-130.0,1.0,402.0,-669.0,403.0
51109,-47.0,-29.0,1.0,72.0,-119.0,73.0
51111,-12.0,-1.0,2.0,21.0,-33.0,23.0
51113,-18.0,-7.0,1.0,28.5,-46.5,29.5
51115,-10.0,-6.0,1.0,16.5,-26.5,17.5
51117,-17.0,-6.0,2.0,28.5,-45.5,30.5
51119,-18.0,-7.0,1.0,28.5,-46.5,29.5
51121,-124.0,-39.0,1.0,187.5,-311.5,188.5
51125,-27.0,-15.0,1.0,42.0,-69.0,43.0
51127,-32.0,-18.0,1.0,49.5,-81.5,50.5
51131,-19.0,-5.0,1.0,30.0,-49.0,31.0
51133,-13.0,-7.0,1.0,21.0,-34.0,22.0
51135,-18.0,-8.0,1.0,28.5,-46.5,29.5
51137,-51.0,-27.0,1.0,78.0,-129.0,79.0
51139,-40.0,-22.0,1.0,61.5,-101.5,62.5
51141,-27.0,-15.0,1.0,42.0,-69.0,43.0
51143,-53.0,-20.0,1.0,81.0,-134.0,82.0
51145,-23.0,-11.0,1.0,36.0,-59.0,37.0
51147,-28.0,-5.0,1.0,43.5,-71.5,44.5
51149,-38.0,-19.0,1.0,58.5,-96.5,59.5
51153,-348.0,-151.0,1.0,523.5,-871.5,524.5
51155,-46.0,-27.0,1.0,70.5,-116.5,71.5
51157,-8.0,-2.0,1.0,13.5,-21.5,14.5
51159,-17.0,-5.0,1.0,27.0,-44.0,28.0
51161,-133.0,-55.0,1.0,201.0,-334.0,202.0
51163,-27.0,-13.0,1.0,42.0,-69.0,43.0
51165,-89.0,-41.0,1.0,135.0,-224.0,136.0
51167,-44.0,-17.0,1.0,67.5,-111.5,68.5
51169,-35.0,-19.0,1.0,54.0,-89.0,55.0
51171,-69.0,-45.0,1.0,105.0,-174.0,106.0
51173,-52.0,-21.0,1.0,79.5,-131.5,80.5
51175,-14.0,-3.0,1.0,22.5,-36.5,23.5
51177,-143.0,-101.0,1.0,216.0,-359.0,217.0
51179,-146.0,-89.0,1.0,220.5,-366.5,221.5
51181,-6.0,-3.0,1.0,10.5,-16.5,11.5
51183,-9.0,-2.0,1.0,15.0,-24.0,16.0
51185,-60.0,-22.0,1.0,91.5,-151.5,92.5
51187,-56.0,-32.0,1.0,85.5,-141.5,86.5
51191,-79.0,-38.0,1.0,120.0,-199.0,121.0
51193,-18.0,-13.0,1.0,28.5,-46.5,29.5
51195,-40.0,-23.0,1.0,61.5,-101.5,62.5
51197,-43.0,-23.0,1.0,66.0,-109.0,67.0
51199,-45.0,-24.0,1.0,69.0,-114.0,70.0
51510,-83.0,-44.0,1.0,126.0,-209.0,127.0
51520,-34.0,-13.0,1.0,52.5,-86.5,53.5
51530,-16.0,-9.0,1.0,25.5,-41.5,26.5
51540,-76.0,-24.0,1.0,115.5,-191.5,116.5
51550,-179.0,-105.0,1.0,270.0,-449.0,271.0
51570,-24.0,-14.0,1.0,37.5,-61.5,38.5
51580,-7.0,-2.0,1.0,12.0,-19.0,13.0
51590,-49.0,-31.0,1.0,75.0,-124.0,76.0
51595,-9.0,-3.0,1.0,15.0,-24.0,16.0
51600,-17.0,-2.0,1.0,27.0,-44.0,28.0
51610,-18.0,-3.0,1.0,28.5,-46.5,29.5
51620,-11.0,-5.0,1.0,18.0,-29.0,19.0
51630,-32.0,-15.0,1.0,49.5,-81.5,50.5
51640,-9.0,-3.0,2.0,16.5,-25.5,18.5
51650,-121.0,-63.0,1.0,183.0,-304.0,184.0
51660,-90.0,-29.0,1.0,136.5,-226.5,137.5
51670,-29.0,-18.0,1.0,45.0,-74.0,46.0
51678,-17.0,-5.0,1.0,27.0,-44.0,28.0
51680,-175.0,-55.0,1.0,264.0,-439.0,265.0
51683,-54.0,-16.0,1.0,82.5,-136.5,83.5
51685,-4.0,0.0,1.0,7.5,-11.5,8.5
51690,-20.0,-10.0,1.0,31.5,-51.5,32.5
51700,-155.0,-92.0,1.0,234.0,-389.0,235.0
51710,-185.0,-115.0,1.0,279.0,-464.0,280.0
51720,-6.0,-3.0,1.0,10.5,-16.5,11.5
51730,-37.0,-18.0,1.0,57.0,-94.0,58.0
51735,-7.0,-2.0,1.0,12.0,-19.0,13.0
51740,-92.0,-45.0,1.0,139.5,-231.5,140.5
51750,-31.0,-12.0,1.0,48.0,-79.0,49.0
51760,-243.0,-117.0,1.0,366.0,-609.0,367.0
51770,-111.0,-66.0,1.0,168.0,-279.0,169.0
51775,-51.0,-22.0,1.0,78.0,-129.0,79.0
51790,-30.0,-14.0,1.0,46.5,-76.5,47.5
51800,-64.0,-36.0,1.0,97.5,-161.5,98.5
51810,-387.0,-210.0,1.0,582.0,-969.0,583.0
51820,-28.0,-15.0,1.0,43.5,-71.5,44.5
51830,-7.0,-3.0,2.0,13.5,-20.5,15.5
51840,-38.0,-14.0,1.0,58.5,-96.5,59.5
53000,-12.0,0.0,10.0,33.0,-45.0,43.0
53001,-37.0,-8.0,1.0,57.0,-94.0,58.0
53003,-34.0,-16.0,1.0,52.5,-86.5,53.5
53005,-297.0,-70.0,1.0,447.0,-744.0,448.0
53007,-91.0,-57.0,1.0,138.0,-229.0,139.0
53009,-160.0,-49.0,1.0,241.5,-401.5,242.5
53011,-383.0,-195.0,1.0,576.0,-959.0,577.0
53013,-5.0,0.0,3.0,12.0,-17.0,15.0
53015,-120.0,-52.0,1.0,181.5,-301.5,182.5
53017,-60.0,-35.0,1.0,91.5,-151.5,92.5
53019,-11.0,-3.0,1.0,18.0,-29.0,19.0
53021,-156.0,-53.0,1.0,235.5,-391.5,236.5
53023,-2.0,0.0,2.0,6.0,-8.0,8.0
53025,-177.0,-64.0,1.0,267.0,-444.0,268.0
53027,-172.0,-62.0,1.0,259.5,-431.5,260.5
53029,-50.0,-34.0,1.0,76.5,-126.5,77.5
53031,-36.0,-11.0,1.0,55.5,-91.5,56.5
53033,-1694.0,-1098.0,1.0,2542.5,-4236.5,2543.5
53035,-240.0,-108.0,1.0,361.5,-601.5,362.5
53037,-46.0,-20.0,1.0,70.5,-116.5,71.5
53039,-22.0,-7.0,1.0,34.5,-56.5,35.5
53041,-121.0,-62.0,1.0,183.0,-304.0,184.0
53043,-12.0,-2.0,2.0,21.0,-33.0,23.0
53045,-95.0,-60.0,1.0,144.0,-239.0,145.0
53047,-51.0,-17.0,1.0,78.0,-129.0,79.0
53049,-35.0,-10.0,1.0,54.0,-89.0,55.0
53051,-16.0,-7.0,1.0,25.5,-41.5,26.5
53053,-2115.0,-618.0,1.0,3174.0,-5289.0,3175.0
53055,-10.0,-2.0,2.0,18.0,-28.0,20.0
53057,-157.0,-107.0,1.0,237.0,-394.0,238.0
53059,-8.0,-4.0,2.0,15.0,-23.0,17.0
53061,-620.0,-400.0,1.0,931.5,-1551.5,932.5
53063,-698.0,-344.0,1.0,1048.5,-1746.5,1049.5
53065,-65.0,-27.0,1.0,99.0,-164.0,100.0
53067,-252.0,-169.0,1.0,379.5,-631.5,380.5
53069,-4.0,-1.0,1.0,7.5,-11.5,8.5
53071,-75.0,-36.0,1.0,114.0,-189.0,115.0
53073,-199.0,-116.0,1.0,300.0,-499.0,301.0
53075,-13.0,0.0,9.0,33.0,-46.0,42.0
53077,-314.0,-118.0,1.0,472.5,-786.5,473.5
54000,-2.0,0.0,2.0,6.0,-8.0,8.0
54001,-10.0,1.0,9.0,28.5,-38.5,37.5
54003,-81.0,1.0,17.0,147.0,-228.0,164.0
54005,-10.0,-2.0,7.0,25.5,-35.5,32.5
54007,-7.0,0.0,7.0,21.0,-28.0,28.0
54009,-12.0,1.0,7.0,28.5,-40.5,35.5
54011,-27.0,11.0,25.0,78.0,-105.0,103.0
54013,-4.0,0.0,3.0,10.5,-14.5,13.5
54015,-10.0,-4.0,1.0,16.5,-26.5,17.5
54017,-5.0,0.0,5.0,15.0,-20.0,20.0
54019,-54.0,-16.0,1.0,82.5,-136.5,83.5
54021,-4.0,-1.0,2.0,9.0,-13.0,11.0
54023,-15.0,-4.0,1.0,24.0,-39.0,25.0
54025,-32.0,-6.0,2.0,51.0,-83.0,53.0
54027,-12.0,-2.0,12.0,36.0,-48.0,48.0
54029,-12.0,0.0,6.0,27.0,-39.0,33.0
54031,-7.0,-1.0,2.0,13.5,-20.5,15.5
54033,-52.0,-3.0,6.0,87.0,-139.0,93.0
54035,-22.0,-10.0,1.0,34.5,-56.5,35.5
54037,-32.0,2.0,12.0,66.0,-98.0,78.0
54039,-122.0,-30.0,1.0,184.5,-306.5,185.5
54041,-17.0,-5.0,5.0,33.0,-50.0,38.0
54043,-14.0,0.0,9.0,34.5,-48.5,43.5
54045,-20.0,-2.0,8.0,42.0,-62.0,50.0
54047,-29.0,-6.0,1.0,45.0,-74.0,46.0
54049,-42.0,-10.0,3.0,67.5,-109.5,70.5
54051,-17.0,1.0,9.0,39.0,-56.0,48.0
54053,-16.0,-1.0,11.0,40.5,-56.5,51.5
54055,-71.0,-17.0,1.0,108.0,-179.0,109.0
54057,-9.0,-1.0,13.0,33.0,-42.0,46.0
54059,-7.0,2.0,10.0,25.5,-32.5,35.5
54061,-68.0,-16.0,9.0,115.5,-183.5,124.5
54063,-18.0,-3.0,2.0,30.0,-48.0,32.0
54065,-14.0,-2.0,2.0,24.0,-38.0,26.0
54067,-17.0,-9.0,1.0,27.0,-44.0,28.0
54069,-14.0,-2.0,18.0,48.0,-62.0,66.0
54071,-3.0,0.0,2.0,7.5,-10.5,9.5
54073,-5.0,0.0,3.0,12.0,-17.0,15.0
54075,-5.0,3.0,8.0,19.5,-24.5,27.5
54077,-26.0,-5.0,8.0,51.0,-77.0,59.0
54079,-46.0,-7.0,4.0,75.0,-121.0,79.0
54081,-62.0,-1.0,19.0,121.5,-183.5,140.5
54083,-2.0,4.0,24.0,39.0,-41.0,63.0
54085,-8.0,0.0,2.0,15.0,-23.0,17.0
54087,-10.0,-4.0,2.0,18.0,-28.0,20.0
54089,-13.0,-3.0,1.0,21.0,-34.0,22.0
54091,-15.0,-5.0,1.0,24.0,-39.0,25.0
54093,-4.0,0.0,4.0,12.0,-16.0,16.0
54095,-7.0,-1.0,2.0,13.5,-20.5,15.5
54097,-20.0,1.0,5.0,37.5,-57.5,42.5
54099,-27.0,2.0,10.0,55.5,-82.5,65.5
54101,-6.0,1.0,9.0,22.5,-28.5,31.5
54103,-13.0,-5.0,1.0,21.0,-34.0,22.0
54105,-5.0,-1.0,3.0,12.0,-17.0,15.0
54107,-44.0,-6.0,8.0,78.0,-122.0,86.0
54109,-17.0,-7.0,1.0,27.0,-44.0,28.0
55000,-2.0,0.0,2.0,6.0,-8.0,8.0
55001,-28.0,-11.0,1.0,43.5,-71.5,44.5
55003,-13.0,-4.0,4.0,25.5,-38.5,29.5
55005,-75.0,-48.0,1.0,114.0,-189.0,115.0
55007,-10.0,-2.0,6.0,24.0,-34.0,30.0
55009,-173.0,51.0,118.0,436.5,-609.5,554.5
55011,-21.0,-11.0,1.0,33.0,-54.0,34.0
55013,-7.0,0.0,19.0,39.0,-46.0,58.0
55015,-34.0,-21.0,1.0,52.5,-86.5,53.5
55017,-61.0,-46.0,1.0,93.0,-154.0,94.0
55019,-42.0,-25.0,1.0,64.5,-106.5,65.5
55021,-109.0,-49.0,1.0,165.0,-274.0,166.0
55023,-23.0,-13.0,1.0,36.0,-59.0,37.0
55025,-236.0,-162.0,1.0,355.5,-591.5,356.5
55027,-130.0,-47.0,1.0,196.5,-326.5,197.5
55029,-11.0,-5.0,4.0,22.5,-33.5,26.5
55031,-53.0,-33.0,1.0,81.0,-134.0,82.0
55033,-104.0,-52.0,1.0,157.5,-261.5,158.5
55035,-110.0,-50.0,1.0,166.5,-276.5,167.5
55037,-1.0,2.0,6.0,10.5,-11.5,16.5
55039,-164.0,-41.0,3.0,250.5,-414.5,253.5
55041,-9.0,0.0,4.0,19.5,-28.5,23.5
55043,-59.0,-22.0,1.0,90.0,-149.0,91.0
55045,-58.0,-31.0,1.0,88.5,-146.5,89.5
55047,-7.0,4.0,14.0,31.5,-38.5,45.5
55049,-24.0,-11.0,1.0,37.5,-61.5,38.5
55051,-4.0,0.0,2.0,9.0,-13.0,11.0
55053,-19.0,-10.0,1.0,30.0,-49.0,31.0
55055,-82.0,-43.0,1.0,124.5,-206.5,125.5
55057,-51.0,-17.0,1.0,78.0,-129.0,79.0
55059,-130.0,-45.0,1.0,196.5,-326.5,197.5
55061,-7.0,4.0,16.0,34.5,-41.5,50.5
55063,-112.0,-63.0,1.0,169.5,-281.5,170.5
55065,-18.0,-7.0,1.0,28.5,-46.5,29.5
55067,-38.0,-18.0,1.0,58.5,-96.5,59.5
55069,-14.0,-3.0,3.0,25.5,-39.5,28.5
55071,-87.0,-19.0,33.0,180.0,-267.0,213.0
55073,-169.0,-66.0,1.0,255.0,-424.0,256.0
55075,-13.0,8.0,49.0,93.0,-106.0,142.0
55077,-27.0,-14.0,1.0,42.0,-69.0,43.0
55078,-3.0,0.0,5.0,12.0,-15.0,17.0
55079,-806.0,-323.0,1.0,1210.5,-2016.5,1211.5
55081,-73.0,-43.0,1.0,111.0,-184.0,112.0
55083,-13.0,-1.0,16.0,43.5,-56.5,59.5
55085,-45.0,-20.0,1.0,69.0,-114.0,70.0
55087,-190.0,-80.0,1.0,286.5,-476.5,287.5
55089,-87.0,-35.0,1.0,132.0,-219.0,133.0
55091,-8.0,-1.0,3.0,16.5,-24.5,19.5
55093,-67.0,-27.0,1.0,102.0,-169.0,103.0
55095,-102.0,-48.0,1.0,154.5,-256.5,155.5
55097,-106.0,-61.0,1.0,160.5,-266.5,161.5
55099,-22.0,-12.0,1.0,34.5,-56.5,35.5
55101,-82.0,-28.0,41.0,184.5,-266.5,225.5
55103,-26.0,-14.0,1.0,40.5,-66.5,41.5
55105,-122.0,-66.0,1.0,184.5,-306.5,185.5
55107,-18.0,-9.0,1.0,28.5,-46.5,29.5
55109,-178.0,-84.0,1.0,268.5,-446.5,269.5
55111,-87.0,-40.0,1.0,132.0,-219.0,133.0
55113,-18.0,-5.0,1.0,28.5,-46.5,29.5
55115,-11.0,8.0,30.0,61.5,-72.5,91.5
55117,-54.0,15.0,74.0,192.0,-246.0,266.0
55119,-26.0,-15.0,1.0,40.5,-66.5,41.5
55121,-43.0,-21.0,1.0,66.0,-109.0,67.0
55123,-30.0,-20.0,1.0,46.5,-76.5,47.5
55125,-24.0,-9.0,1.0,37.5,-61.5,38.5
55127,-41.0,18.0,41.0,123.0,-164.0,164.0
55129,-30.0,-12.0,1.0,46.5,-76.5,47.5
55131,-173.0,-73.0,1.0,261.0,-434.0,262.0
55133,-140.0,24.0,163.0,454.5,-594.5,617.5
55135,-37.0,-5.0,15.0,78.0,-115.0,93.0
55137,-7.0,3.0,11.0,27.0,-34.0,38.0
55139,-204.0,-81.0,1.0,307.5,-511.5,308.5
55141,-163.0,-76.0,1.0,246.0,-409.0,247.0
56000,-2.0,0.0,2.0,6.0,-8.0,8.0
56001,-31.0,-14.0,1.0,48.0,-79.0,49.0
56003,-10.0,-4.0,1.0,16.5,-26.5,17.5
56005,-60.0,-28.0,1.0,91.5,-151.5,92.5
56007,-19.0,-6.0,1.0,30.0,-49.0,31.0
56009,-5.0,1.0,4.0,13.5,-18.5,17.5
56011,-7.0,-2.0,1.0,12.0,-19.0,13.0
56013,-96.0,-31.0,1.0,145.5,-241.5,146.5
56015,-23.0,-7.0,1.0,36.0,-59.0,37.0
56017,-7.0,-1.0,1.0,12.0,-19.0,13.0
56019,-7.0,0.0,4.0,16.5,-23.5,20.5
56021,-101.0,-63.0,1.0,153.0,-254.0,154.0
56023,-12.0,-3.0,3.0,22.5,-34.5,25.5
56025,-72.0,-18.0,15.0,130.5,-202.5,145.5
56027,-2.0,1.0,3.0,7.5,-9.5,10.5
56029,-42.0,-12.0,1.0,64.5,-106.5,65.5
56031,-16.0,-5.0,1.0,25.5,-41.5,26.5
56033,-26.0,-12.0,1.0,40.5,-66.5,41.5
56035,-4.0,0.0,5.0,13.5,-17.5,18.5
56037,-56.0,-31.0,1.0,85.5,-141.5,86.5
56039,-45.0,-11.0,2.0,70.5,-115.5,72.5
56041,-5.0,-1.0,4.0,13.5,-18.5,17.5
56043,-3.0,0.0,7.0,15.0,-18.0,22.0
56045,-7.0,-3.0,2.0,13.5,-20.5,15.5
60000,-2.0,0.0,2.0,6.0,-8.0,8.0
66000,-8.0,17.0,139.0,220.5,-228.5,359.5
69000,-1.0,0.0,78.0,118.5,-119.5,196.5
72000,-21.0,-1.0,2.0,34.5,-55.5,36.5
72001,-4.0,0.0,1.0,7.5,-11.5,8.5
72003,-9.0,0.0,1.0,15.0,-24.0,16.0
72005,-10.0,0.0,3.0,19.5,-29.5,22.5
72007,-3.0,0.0,1.0,6.0,-9.0,7.0
72009,-2.0,0.0,1.0,4.5,-6.5,5.5
72011,-6.0,0.0,1.0,10.5,-16.5,11.5
72013,-8.0,0.0,3.0,16.5,-24.5,19.5
72015,-3.0,0.0,1.0,6.0,-9.0,7.0
72017,-4.0,-1.0,1.0,7.5,-11.5,8.5
72019,-3.0,-1.0,1.0,6.0,-9.0,7.0
72021,-19.0,-2.0,10.0,43.5,-62.5,53.5
72023,-5.0,0.0,1.0,9.0,-14.0,10.0
72025,-21.0,-3.0,2.0,34.5,-55.5,36.5
72027,-4.0,0.0,2.0,9.0,-13.0,11.0
72029,-3.0,0.0,1.0,6.0,-9.0,7.0
72031,-20.0,-3.0,12.0,48.0,-68.0,60.0
72033,-3.0,0.0,3.0,9.0,-12.0,12.0
72035,-6.0,0.0,1.0,10.5,-16.5,11.5
72037,-1.0,0.0,1.0,3.0,-4.0,4.0
72039,-4.0,0.0,1.0,7.5,-11.5,8.5
72041,-3.0,0.0,2.0,7.5,-10.5,9.5
72043,-7.0,0.0,1.0,12.0,-19.0,13.0
72045,-2.0,0.0,1.0,4.5,-6.5,5.5
72047,-8.0,-1.0,1.0,13.5,-21.5,14.5
72049,-2.0,0.0,2.0,6.0,-8.0,8.0
72051,-5.0,0.0,2.0,10.5,-15.5,12.5
72053,-6.0,-1.0,1.0,10.5,-16.5,11.5
72054,-2.0,0.0,1.0,4.5,-6.5,5.5
72055,-2.0,0.0,1.0,4.5,-6.5,5.5
72057,-8.0,-1.0,1.0,13.5,-21.5,14.5
72059,-1.0,0.0,1.0,3.0,-4.0,4.0
72061,-15.0,-1.0,4.0,28.5,-43.5,32.5
72063,-8.0,-1.0,1.0,13.5,-21.5,14.5
72065,-3.0,0.0,1.0,6.0,-9.0,7.0
72067,-2.0,0.0,1.0,4.5,-6.5,5.5
72069,-8.0,-1.0,1.0,13.5,-21.5,14.5
72071,-12.0,-1.0,2.0,21.0,-33.0,23.0
72073,-4.0,0.0,1.0,7.5,-11.5,8.5
72075,-5.0,-2.0,1.0,9.0,-14.0,10.0
72077,-6.0,0.0,2.0,12.0,-18.0,14.0
72079,-3.0,0.0,1.0,6.0,-9.0,7.0
72081,-2.0,0.0,1.0,4.5,-6.5,5.5
72083,-1.0,0.0,1.0,3.0,-4.0,4.0
72085,-7.0,0.0,1.0,12.0,-19.0,13.0
72087,-2.0,0.0,1.0,4.5,-6.5,5.5
72089,-3.0,-1.0,1.0,6.0,-9.0,7.0
72091,-4.0,0.0,1.0,7.5,-11.5,8.5
72093,-2.0,0.0,2.0,6.0,-8.0,8.0
72095,-1.0,0.0,1.0,3.0,-4.0,4.0
72097,-10.0,-1.0,1.0,16.5,-26.5,17.5
72099,-9.0,-1.0,1.0,15.0,-24.0,16.0
72101,-3.0,0.0,1.0,6.0,-9.0,7.0
72103,-2.0,0.0,1.0,4.5,-6.5,5.5
72105,-3.0,0.0,1.0,6.0,-9.0,7.0
72107,-2.0,0.0,1.0,4.5,-6.5,5.5
72109,-5.0,0.0,1.0,9.0,-14.0,10.0
72111,-2.0,0.0,1.0,4.5,-6.5,5.5
72113,-16.0,-1.0,5.0,31.5,-47.5,36.5
72115,-4.0,0.0,1.0,7.5,-11.5,8.5
72117,-2.0,0.0,1.0,4.5,-6.5,5.5
72119,-4.0,-1.0,1.0,7.5,-11.5,8.5
72121,-1.0,0.0,1.0,3.0,-4.0,4.0
72123,-2.0,0.0,1.0,4.5,-6.5,5.5
72125,-4.0,0.0,2.0,9.0,-13.0,11.0
72127,-50.0,-7.0,20.0,105.0,-155.0,125.0
72129,-7.0,-1.0,1.0,12.0,-19.0,13.0
72131,-7.0,-1.0,1.0,12.0,-19.0,13.0
72133,-2.0,0.0,1.0,4.5,-6.5,5.5
72135,-4.0,-2.0,4.0,12.0,-16.0,16.0
72137,-11.0,0.0,4.0,22.5,-33.5,26.5
72139,-5.0,0.0,2.0,10.5,-15.5,12.5
72141,-2.0,0.0,1.0,4.5,-6.5,5.5
72143,-12.0,-1.0,3.0,22.5,-34.5,25.5
72145,-7.0,0.0,4.0,16.5,-23.5,20.5
72147,-2.0,0.0,2.0,6.0,-8.0,8.0
72149,-4.0,0.0,1.0,7.5,-11.5,8.5
72151,-3.0,0.0,1.0,6.0,-9.0,7.0
72153,-2.0,0.0,1.0,4.5,-6.5,5.5
78000,-13.0,2.0,32.0,67.5,-80.5,99.5
ak,-2280.0,-765.0,1.0,3421.5,-5701.5,3422.5
al,-1.0,642.0,1557.0,2337.0,-2338.0,3894.0
ar,-1.0,552.0,1433.0,2151.0,-2152.0,3584.0
as,-2.0,0.0,2.0,6.0,-8.0,8.0
az,-975.0,-7.0,331.0,1959.0,-2934.0,2290.0
ca,-12315.0,-6958.0,1.0,18474.0,-30789.0,18475.0
co,-4998.0,-3227.0,1.0,7498.5,-12496.5,7499.5
ct,-3562.0,-842.0,1.0,5344.5,-8906.5,5345.5
dc,-519.0,-292.0,1.0,780.0,-1299.0,781.0
de,-194.0,-130.0,1.0,292.5,-486.5,293.5
fl,-1.0,0.0,637.0,957.0,-958.0,1594.0
ga,-11760.0,-3369.0,1.0,17641.5,-29401.5,17642.5
gu,-8.0,17.0,139.0,220.5,-228.5,359.5
hi,-244.0,-40.0,1.0,367.5,-611.5,368.5
ia,-1.0,3241.0,4115.0,6174.0,-6175.0,10289.0
id,-102.0,174.0,685.0,1180.5,-1282.5,1865.5
