state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36091,-71.0,-21.0,1.0,108.0,-179.0,109.0
36093,-17.0,0.0,12.0,43.5,-60.5,55.5
36095,-9.0,-4.0,1.0,15.0,-24.0,16.0
36097,-1.0,2.0,7.0,12.0,-13.0,19.0
36099,-10.0,-1.0,1.0,16.5,-26.5,17.5
36101,-19.0,-13.0,1.0,30.0,-49.0,31.0
36103,-250.0,-118.0,1.0,376.5,-626.5,377.5
36105,-30.0,-9.0,1.0,46.5,-76.5,47.5
36107,-14.0,-3.0,6.0,30.0,-44.0,36.0
36109,-16.0,-2.0,29.0,67.5,-83.5,96.5
36111,-29.0,-11.0,1.0,45.0,-74.0,46.0
36113,-27.0,-9.0,1.0,42.0,-69.0,43.0
36115,-27.0,-9.0,1.0,42.0,-69.0,43.0
36117,-30.0,-13.0,1.0,46.5,-76.5,47.5
36119,-93.0,-49.0,1.0,141.0,-234.0,142.0
36121,-16.0,-8.0,2.0,27.0,-43.0,29.0
36123,-3.0,0.0,2.0,7.5,-10.5,9.5
37000,-2.0,0.0,2.0,6.0,-8.0,8.0
37001,-2.0,0.0,2.0,6.0,-8.0,8.0
37003,-2.0,0.0,2.0,6.0,-8.0,8.0
37005,-2.0,0.0,2.0,6.0,-8.0,8.0
37007,-2.0,0.0,2.0,6.0,-8.0,8.0
37009,-2.0,0.0,2.0,6.0,-8.0,8.0
37011,-2.0,0.0,2.0,6.0,-8.0,8.0
37013,-2.0,0.0,2.0,6.0,-8.0,8.0
37015,-2.0,0.0,2.0,6.0,-8.0,8.0
37017,-2.0,0.0,2.0,6.0,-8.0,8.0
37019,-2.0,0.0,2.0,6.0,-8.0,8.0
37021,-2.0,0.0,2.0,6.0,-8.0,8.0
37023,-2.0,0.0,2.0,6.0,-8.0,8.0
37025,-2.0,0.0,2.0,6.0,-8.0,8.0
37027,-2.0,0.0,2.0,6.0,-8.0,8.0
37029,-2.0,0.0,2.0,6.0,-8.0,8.0
37031,-2.0,0.0,2.0,6.0,-8.0,8.0
37033,-2.0,0.0,2.0,6.0,-8.0,8.0
37035,-2.0,0.0,2.0,6.0,-8.0,8.0
37037,-2.0,0.0,2.0,6.0,-8.0,8.0
37039,-2.0,0.0,2.0,6.0,-8.0,8.0
37041,-2.0,0.0,2.0,6.0,-8.0,8.0
37043,-2.0,0.0,2.0,6.0,-8.0,8.0
37045,-2.0,0.0,2.0,6.0,-8.0,8.0
37047,-2.0,0.0,2.0,6.0,-8.0,8.0
37049,-2.0,0.0,2.0,6.0,-8.0,8.0
37051,-2.0,0.0,2.0,6.0,-8.0,8.0
37053,-2.0,0.0,2.0,6.0,-8.0,8.0
37055,-2.0,0.0,2.0,6.0,-8.0,8.0
37057,-2.0,0.0,2.0,6.0,-8.0,8.0
37059,-2.0,0.0,2.0,6.0,-8.0,8.0
37061,-2.0,0.0,2.0,6.0,-8.0,8.0
37063,-2.0,0.0,2.0,6.0,-8.0,8.0
37065,-2.0,0.0,2.0,6.0,-8.0,8.0
37067,-2.0,0.0,2.0,6.0,-8.0,8.0
37069,-2.0,0.0,2.0,6.0,-8.0,8.0
37071,-2.0,0.0,2.0,6.0,-8.0,8.0
37073,-2.0,0.0,2.0,6.0,-8.0,8.0
37075,-2.0,0.0,2.0,6.0,-8.0,8.0
37077,-2.0,0.0,2.0,6.0,-8.0,8.0
37079,-2.0,0.0,2.0,6.0,-8.0,8.0
37081,-2.0,0.0,2.0,6.0,-8.0,8.0
37083,-2.0,0.0,2.0,6.0,-8.0,8.0
37085,-2.0,0.0,2.0,6.0,-8.0,8.0
37087,-2.0,0.0,2.0,6.0,-8.0,8.0
37089,-2.0,0.0,2.0,6.0,-8.0,8.0
37091,-2.0,0.0,2.0,6.0,-8.0,8.0
37093,-2.0,0.0,2.0,6.0,-8.0,8.0
37095,-2.0,0.0,2.0,6.0,-8.0,8.0
37097,-2.0,0.0,2.0,6.0,-8.0,8.0
37099,-2.0,0.0,2.0,6.0,-8.0,8.0
37101,-2.0,0.0,2.0,6.0,-8.0,8.0
37103,-2.0,0.0,2.0,6.0,-8.0,8.0
37105,-2.0,0.0,2.0,6.0,-8.0,8.0
37107,-2.0,0.0,2.0,6.0,-8.0,8.0
37109,-2.0,0.0,2.0,6.0,-8.0,8.0
37111,-2.0,0.0,2.0,6.0,-8.0,8.0
37113,-2.0,0.0,2.0,6.0,-8.0,8.0
37115,-2.0,0.0,2.0,6.0,-8.0,8.0
37117,-2.0,0.0,2.0,6.0,-8.0,8.0
37119,-2.0,0.0,2.0,6.0,-8.0,8.0
37121,-2.0,0.0,2.0,6.0,-8.0,8.0
37123,-2.0,0.0,2.0,6.0,-8.0,8.0
37125,-2.0,0.0,2.0,6.0,-8.0,8.0
37127,-2.0,0.0,2.0,6.0,-8.0,8.0
37129,-2.0,0.0,2.0,6.0,-8.0,8.0
37131,-2.0,0.0,2.0,6.0,-8.0,8.0
37133,-2.0,0.0,2.0,6.0,-8.0,8.0
37135,-2.0,0.0,2.0,6.0,-8.0,8.0
37137,-2.0,0.0,2.0,6.0,-8.0,8.0
37139,-2.0,0.0,2.0,6.0,-8.0,8.0
37141,-2.0,0.0,2.0,6.0,-8.0,8.0
37143,-2.0,0.0,2.0,6.0,-8.0,8.0
37145,-2.0,0.0,2.0,6.0,-8.0,8.0
37147,-2.0,0.0,2.0,6.0,-8.0,8.0
37149,-2.0,0.0,2.0,6.0,-8.0,8.0
37151,-2.0,0.0,2.0,6.0,-8.0,8.0
37153,-2.0,0.0,2.0,6.0,-8.0,8.0
37155,-2.0,0.0,2.0,6.0,-8.0,8.0
37157,-2.0,0.0,2.0,6.0,-8.0,8.0
37159,-2.0,0.0,2.0,6.0,-8.0,8.0
37161,-2.0,0.0,2.0,6.0,-8.0,8.0
37163,-2.0,0.0,2.0,6.0,-8.0,8.0
37165,-2.0,0.0,2.0,6.0,-8.0,8.0
37167,-2.0,0.0,2.0,6.0,-8.0,8.0
37169,-2.0,0.0,2.0,6.0,-8.0,8.0
37171,-2.0,0.0,2.0,6.0,-8.0,8.0
37173,-2.0,0.0,2.0,6.0,-8.0,8.0
37175,-2.0,0.0,2.0,6.0,-8.0,8.0
37177,-2.0,0.0,2.0,6.0,-8.0,8.0
37179,-2.0,0.0,2.0,6.0,-8.0,8.0
37181,-2.0,0.0,2.0,6.0,-8.0,8.0
37183,-2.0,0.0,2.0,6.0,-8.0,8.0
37185,-2.0,0.0,2.0,6.0,-8.0,8.0
37187,-2.0,0.0,2.0,6.0,-8.0,8.0
37189,-2.0,0.0,2.0,6.0,-8.0,8.0
37191,-2.0,0.0,2.0,6.0,-8.0,8.0
37193,-2.0,0.0,2.0,6.0,-8.0,8.0
37195,-2.0,0.0,2.0,6.0,-8.0,8.0
37197,-2.0,0.0,2.0,6.0,-8.0,8.0
37199,-2.0,0.0,2.0,6.0,-8.0,8.0
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-3.0,-1.0,1.0,6.0,-9.0,7.0
38003,-13.0,-5.0,1.0,21.0,-34.0,22.0
38005,-7.0,-1.0,1.0,12.0,-19.0,13.0
38007,-1.0,0.0,1.0,3.0,-4.0,4.0
38009,-2.0,0.0,1.0,4.5,-6.5,5.5
38011,-2.0,-1.0,1.0,4.5,-6.5,5.5
38013,-1.0,0.0,1.0,3.0,-4.0,4.0
38015,-114.0,-29.0,1.0,172.5,-286.5,173.5
38017,-227.0,-61.0,1.0,342.0,-569.0,343.0
38019,-3.0,-1.0,1.0,6.0,-9.0,7.0
38021,-5.0,-2.0,1.0,9.0,-14.0,10.0
38023,-3.0,0.0,1.0,6.0,-9.0,7.0
38025,-5.0,-2.0,1.0,9.0,-14.0,10.0
38027,-4.0,-2.0,1.0,7.5,-11.5,8.5
38029,-4.0,0.0,1.0,7.5,-11.5,8.5
38031,-4.0,-4.0,1.0,7.5,-11.5,8.5
38033,-1.0,0.0,1.0,3.0,-4.0,4.0
38035,-120.0,-19.0,1.0,181.5,-301.5,182.5
38037,-1.0,0.0,1.0,3.0,-4.0,4.0
38039,-2.0,0.0,1.0,4.5,-6.5,5.5
38041,-6.0,-1.0,1.0,10.5,-16.5,11.5
38043,-1.0,-1.0,1.0,3.0,-4.0,4.0
38045,-1.0,-1.0,1.0,3.0,-4.0,4.0
38047,-2.0,-1.0,1.0,4.5,-6.5,5.5
38049,-2.0,0.0,1.0,4.5,-6.5,5.5
38051,-1.0,-1.0,1.0,3.0,-4.0,4.0
38053,-9.0,-5.0,1.0,15.0,-24.0,16.0
38055,-9.0,-3.0,1.0,15.0,-24.0,16.0
38057,-8.0,-2.0,1.0,13.5,-21.5,14.5
38059,-23.0,-7.0,1.0,36.0,-59.0,37.0
38061,-15.0,-5.0,1.0,24.0,-39.0,25.0
38063,-2.0,-1.0,1.0,4.5,-6.5,5.5
38065,-2.0,0.0,2.0,6.0,-8.0,8.0
38067,-11.0,-3.0,1.0,18.0,-29.0,19.0
38069,-7.0,-2.0,1.0,12.0,-19.0,13.0
38071,-14.0,-3.0,1.0,22.5,-36.5,23.5
38073,-7.0,-2.0,1.0,12.0,-19.0,13.0
38075,-1.0,0.0,2.0,4.5,-5.5,6.5
38077,-10.0,-2.0,2.0,18.0,-28.0,20.0
38079,-67.0,-13.0,1.0,102.0,-169.0,103.0
38081,-4.0,-1.0,2.0,9.0,-13.0,11.0
38083,-1.0,0.0,1.0,3.0,-4.0,4.0
38085,-3.0,0.0,1.0,6.0,-9.0,7.0
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-45.0,-11.0,1.0,69.0,-114.0,70.0
38091,-1.0,0.0,1.0,3.0,-4.0,4.0
38093,-46.0,-5.0,1.0,70.5,-116.5,71.5
38095,-4.0,-1.0,1.0,7.5,-11.5,8.5
38097,-5.0,-3.0,1.0,9.0,-14.0,10.0
38099,-5.0,-1.0,4.0,13.5,-18.5,17.5
38101,-65.0,-14.0,1.0,99.0,-164.0,100.0
38103,-2.0,-2.0,1.0,4.5,-6.5,5.5
38105,-27.0,-6.0,1.0,42.0,-69.0,43.0
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-5.0,0.0,14.0,28.5,-33.5,42.5
39003,-58.0,-2.0,63.0,181.5,-239.5,244.5
39005,-35.0,-1.0,4.0,58.5,-93.5,62.5
39007,-66.0,-22.0,33.0,148.5,-214.5,181.5
39009,-41.0,-4.0,5.0,69.0,-110.0,74.0
39011,-40.0,-4.0,2.0,63.0,-103.0,65.0
39013,-8.0,2.0,19.0,40.5,-48.5,59.5
39015,-32.0,3.0,9.0,61.5,-93.5,70.5
39017,-147.0,-38.0,95.0,363.0,-510.0,458.0
39019,-5.0,-1.0,10.0,22.5,-27.5,32.5
39021,-37.0,1.0,26.0,94.5,-131.5,120.5
39023,-108.0,-6.0,23.0,196.5,-304.5,219.5
39025,-69.0,-11.0,78.0,220.5,-289.5,298.5
39027,-20.0,-4.0,6.0,39.0,-59.0,45.0
39029,-23.0,-4.0,38.0,91.5,-114.5,129.5
39031,-18.0,-1.0,17.0,52.5,-70.5,69.5
39033,-17.0,-9.0,1.0,27.0,-44.0,28.0
39035,-119.0,-45.0,269.0,582.0,-701.0,851.0
39037,-9.0,-3.0,15.0,36.0,-45.0,51.0
39039,-33.0,-4.0,1.0,51.0,-84.0,52.0
39041,-48.0,-4.0,35.0,124.5,-172.5,159.5
39043,-23.0,-2.0,24.0,70.5,-93.5,94.5
39045,-67.0,-8.0,23.0,135.0,-202.0,158.0
39047,-13.0,1.0,30.0,64.5,-77.5,94.5
39049,-260.0,-55.0,151.0,616.5,-876.5,767.5
39051,-23.0,-1.0,12.0,52.5,-75.5,64.5
39053,-40.0,-7.0,6.0,69.0,-109.0,75.0
39055,-9.0,-4.0,19.0,42.0,-51.0,61.0
39057,-85.0,-33.0,1.0,129.0,-214.0,130.0
39059,-28.0,-7.0,3.0,46.5,-74.5,49.5
39061,-241.0,-26.0,355.0,894.0,-1135.0,1249.0
39063,-36.0,-7.0,11.0,70.5,-106.5,81.5
39065,-13.0,-1.0,18.0,46.5,-59.5,64.5
39067,-6.0,-2.0,3.0,13.5,-19.5,16.5
39069,-14.0,-2.0,1.0,22.5,-36.5,23.5
39071,-28.0,-4.0,5.0,49.5,-77.5,54.5
39073,-26.0,-3.0,8.0,51.0,-77.0,59.0
39075,-6.0,0.0,6.0,18.0,-24.0,24.0
39077,-26.0,-2.0,7.0,49.5,-75.5,56.5
39079,-53.0,-6.0,1.0,81.0,-134.0,82.0
39081,-22.0,-8.0,19.0,61.5,-83.5,80.5
39083,-9.0,2.0,57.0,99.0,-108.0,156.0
39085,-43.0,-12.0,113.0,234.0,-277.0,347.0
39087,-6.0,22.0,44.0,75.0,-81.0,119.0
39089,-62.0,-16.0,1.0,94.5,-156.5,95.5
39091,-7.0,-1.0,9.0,24.0,-31.0,33.0
39093,-119.0,-9.0,3.0,183.0,-302.0,186.0
39095,-91.0,-44.0,51.0,213.0,-304.0,264.0
39097,-12.0,-4.0,23.0,52.5,-64.5,75.5
39099,-30.0,-3.0,117.0,220.5,-250.5,337.5
39101,-39.0,-6.0,82.0,181.5,-220.5,263.5
39103,-37.0,-5.0,150.0,280.5,-317.5,430.5
39105,-23.0,-10.0,1.0,36.0,-59.0,37.0
39107,-10.0,-4.0,13.0,34.5,-44.5,47.5
39109,-24.0,-1.0,9.0,49.5,-73.5,58.5
39111,-7.0,-3.0,1.0,12.0,-19.0,13.0
39113,-195.0,-37.0,21.0,324.0,-519.0,345.0
39115,-9.0,-2.0,2.0,16.5,-25.5,18.5
39117,-11.0,2.0,21.0,48.0,-59.0,69.0
39119,-40.0,-10.0,1.0,61.5,-101.5,62.5
39121,-4.0,-1.0,1.0,7.5,-11.5,8.5
39123,-9.0,0.0,14.0,34.5,-43.5,48.5
39125,-10.0,-1.0,4.0,21.0,-31.0,25.0
39127,-8.0,-4.0,17.0,37.5,-45.5,54.5
39129,-32.0,-11.0,4.0,54.0,-86.0,58.0
39131,-25.0,-10.0,1.0,39.0,-64.0,40.0
39133,-30.0,-24.0,2.0,48.0,-78.0,50.0
39135,-18.0,-4.0,7.0,37.5,-55.5,44.5
39137,-12.0,-3.0,5.0,25.5,-37.5,30.5
39139,-30.0,-16.0,1.0,46.5,-76.5,47.5
39141,-101.0,-11.0,5.0,159.0,-260.0,164.0
39143,-47.0,-7.0,1.0,72.0,-119.0,73.0
39145,-46.0,-6.0,31.0,115.5,-161.5,146.5
39147,-17.0,-2.0,5.0,33.0,-50.0,38.0
39149,-20.0,-2.0,6.0,39.0,-59.0,45.0
39151,-51.0,-7.0,105.0,234.0,-285.0,339.0
39153,-89.0,-3.0,340.0,643.5,-732.5,983.5
39155,-23.0,-7.0,140.0,244.5,-267.5,384.5
39157,-22.0,-6.0,15.0,55.5,-77.5,70.5
39159,-15.0,-4.0,33.0,72.0,-87.0,105.0
39161,-35.0,-3.0,7.0,63.0,-98.0,70.0
39163,-9.0,-2.0,4.0,19.5,-28.5,23.5
39165,-111.0,-10.0,13.0,186.0,-297.0,199.0
39167,-6.0,1.0,22.0,42.0,-48.0,64.0
39169,-24.0,-2.0,18.0,63.0,-87.0,81.0
39171,-26.0,-8.0,4.0,45.0,-71.0,49.0
39173,-57.0,-27.0,11.0,102.0,-159.0,113.0
39175,-27.0,-1.0,4.0,46.5,-73.5,50.5
40000,-10539.0,0.0,1.0,15810.0,-26349.0,15811.0
40001,-2.0,0.0,2.0,6.0,-8.0,8.0
40003,-2.0,0.0,2.0,6.0,-8.0,8.0
40005,-2.0,0.0,2.0,6.0,-8.0,8.0
40007,-2.0,0.0,2.0,6.0,-8.0,8.0
40009,-2.0,0.0,2.0,6.0,-8.0,8.0
40011,-2.0,0.0,2.0,6.0,-8.0,8.0
40013,-2.0,0.0,2.0,6.0,-8.0,8.0
40015,-2.0,0.0,2.0,6.0,-8.0,8.0
40017,-2.0,0.0,2.0,6.0,-8.0,8.0
40019,-2.0,0.0,2.0,6.0,-8.0,8.0
40021,-2.0,0.0,2.0,6.0,-8.0,8.0
40023,-2.0,0.0,2.0,6.0,-8.0,8.0
40025,-2.0,0.0,2.0,6.0,-8.0,8.0
40027,-2.0,0.0,2.0,6.0,-8.0,8.0
40029,-2.0,0.0,2.0,6.0,-8.0,8.0
40031,-2.0,0.0,2.0,6.0,-8.0,8.0
40033,-2.0,0.0,2.0,6.0,-8.0,8.0
40035,-2.0,0.0,2.0,6.0,-8.0,8.0
40037,-2.0,0.0,2.0,6.0,-8.0,8.0
40039,-2.0,0.0,2.0,6.0,-8.0,8.0
40041,-2.0,0.0,2.0,6.0,-8.0,8.0
40043,-2.0,0.0,2.0,6.0,-8.0,8.0
40045,-2.0,0.0,2.0,6.0,-8.0,8.0
40047,-2.0,0.0,2.0,6.0,-8.0,8.0
40049,-2.0,0.0,2.0,6.0,-8.0,8.0
40051,-2.0,0.0,2.0,6.0,-8.0,8.0
40053,-2.0,0.0,2.0,6.0,-8.0,8.0
40055,-2.0,0.0,2.0,6.0,-8.0,8.0
40057,-2.0,0.0,2.0,6.0,-8.0,8.0
40059,-2.0,0.0,2.0,6.0,-8.0,8.0
40061,-2.0,0.0,2.0,6.0,-8.0,8.0
40063,-2.0,0.0,2.0,6.0,-8.0,8.0
40065,-2.0,0.0,2.0,6.0,-8.0,8.0
40067,-2.0,0.0,2.0,6.0,-8.0,8.0
40069,-2.0,0.0,2.0,6.0,-8.0,8.0
40071,-2.0,0.0,2.0,6.0,-8.0,8.0
40073,-2.0,0.0,2.0,6.0,-8.0,8.0
40075,-2.0,0.0,2.0,6.0,-8.0,8.0
40077,-2.0,0.0,2.0,6.0,-8.0,8.0
40079,-2.0,0.0,2.0,6.0,-8.0,8.0
40081,-2.0,0.0,2.0,6.0,-8.0,8.0
40083,-2.0,0.0,2.0,6.0,-8.0,8.0
40085,-2.0,0.0,2.0,6.0,-8.0,8.0
40087,-2.0,0.0,2.0,6.0,-8.0,8.0
40089,-2.0,0.0,2.0,6.0,-8.0,8.0
40091,-2.0,0.0,2.0,6.0,-8.0,8.0
40093,-2.0,0.0,2.0,6.0,-8.0,8.0
40095,-2.0,0.0,2.0,6.0,-8.0,8.0
40097,-2.0,0.0,2.0,6.0,-8.0,8.0
40099,-2.0,0.0,2.0,6.0,-8.0,8.0
40101,-2.0,0.0,2.0,6.0,-8.0,8.0
40103,-2.0,0.0,2.0,6.0,-8.0,8.0
40105,-2.0,0.0,2.0,6.0,-8.0,8.0
40107,-2.0,0.0,2.0,6.0,-8.0,8.0
40109,-2.0,0.0,2.0,6.0,-8.0,8.0
40111,-2.0,0.0,2.0,6.0,-8.0,8.0
40113,-2.0,0.0,2.0,6.0,-8.0,8.0
40115,-2.0,0.0,2.0,6.0,-8.0,8.0
40117,-2.0,0.0,2.0,6.0,-8.0,8.0
40119,-2.0,0.0,2.0,6.0,-8.0,8.0
40121,-2.0,0.0,2.0,6.0,-8.0,8.0
40123,-2.0,0.0,2.0,6.0,-8.0,8.0
40125,-2.0,0.0,2.0,6.0,-8.0,8.0
40127,-2.0,0.0,2.0,6.0,-8.0,8.0
40129,-2.0,0.0,2.0,6.0,-8.0,8.0
40131,-2.0,0.0,2.0,6.0,-8.0,8.0
40133,-2.0,0.0,2.0,6.0,-8.0,8.0
40135,-2.0,0.0,2.0,6.0,-8.0,8.0
40137,-2.0,0.0,2.0,6.0,-8.0,8.0
40139,-2.0,0.0,2.0,6.0,-8.0,8.0
40141,-2.0,0.0,2.0,6.0,-8.0,8.0
40143,-2.0,0.0,2.0,6.0,-8.0,8.0
40145,-2.0,0.0,2.0,6.0,-8.0,8.0
40147,-2.0,0.0,2.0,6.0,-8.0,8.0
40149,-2.0,0.0,2.0,6.0,-8.0,8.0
40151,-2.0,0.0,2.0,6.0,-8.0,8.0
40153,-2.0,0.0,2.0,6.0,-8.0,8.0
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-2.0,0.0,2.0,6.0,-8.0,8.0
41003,-2.0,0.0,2.0,6.0,-8.0,8.0
41005,-2.0,0.0,2.0,6.0,-8.0,8.0
41007,-2.0,0.0,2.0,6.0,-8.0,8.0
41009,-2.0,0.0,2.0,6.0,-8.0,8.0
41011,-2.0,0.0,2.0,6.0,-8.0,8.0
41013,-2.0,0.0,2.0,6.0,-8.0,8.0
41015,-2.0,0.0,2.0,6.0,-8.0,8.0
41017,-2.0,0.0,2.0,6.0,-8.0,8.0
41019,-2.0,0.0,2.0,6.0,-8.0,8.0
41021,-2.0,0.0,2.0,6.0,-8.0,8.0
41023,-2.0,0.0,2.0,6.0,-8.0,8.0
41025,-2.0,0.0,2.0,6.0,-8.0,8.0
41027,-2.0,0.0,2.0,6.0,-8.0,8.0
41029,-2.0,0.0,2.0,6.0,-8.0,8.0
41031,-2.0,0.0,2.0,6.0,-8.0,8.0
41033,-2.0,0.0,2.0,6.0,-8.0,8.0
41035,-2.0,0.0,2.0,6.0,-8.0,8.0
41037,-2.0,0.0,2.0,6.0,-8.0,8.0
41039,-2.0,0.0,2.0,6.0,-8.0,8.0
41041,-2.0,0.0,2.0,6.0,-8.0,8.0
41043,-2.0,0.0,2.0,6.0,-8.0,8.0
41045,-2.0,0.0,2.0,6.0,-8.0,8.0
41047,-2.0,0.0,2.0,6.0,-8.0,8.0
41049,-2.0,0.0,2.0,6.0,-8.0,8.0
41051,-2.0,0.0,2.0,6.0,-8.0,8.0
41053,-2.0,0.0,2.0,6.0,-8.0,8.0
41055,-2.0,0.0,2.0,6.0,-8.0,8.0
41057,-2.0,0.0,2.0,6.0,-8.0,8.0
41059,-2.0,0.0,2.0,6.0,-8.0,8.0
41061,-2.0,0.0,2.0,6.0,-8.0,8.0
41063,-2.0,0.0,2.0,6.0,-8.0,8.0
41065,-2.0,0.0,2.0,6.0,-8.0,8.0
41067,-2.0,0.0,2.0,6.0,-8.0,8.0
41069,-2.0,0.0,2.0,6.0,-8.0,8.0
41071,-2.0,0.0,2.0,6.0,-8.0,8.0
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-35.0,-15.0,57.0,138.0,-173.0,195.0
42003,-836.0,-356.0,1.0,1255.5,-2091.5,1256.5
42005,-21.0,-14.0,1.0,33.0,-54.0,34.0
42007,-108.0,-55.0,1.0,163.5,-271.5,164.5
42009,-43.0,-25.0,1.0,66.0,-109.0,67.0
42011,-158.0,-67.0,3.0,241.5,-399.5,244.5
42013,-75.0,-24.0,1.0,114.0,-189.0,115.0
42015,-17.0,-10.0,4.0,31.5,-48.5,35.5
42017,-155.0,-103.0,1.0,234.0,-389.0,235.0
42019,-85.0,-61.0,1.0,129.0,-214.0,130.0
42021,-82.0,-49.0,1.0,124.5,-206.5,125.5
42023,-2.0,-1.0,1.0,4.5,-6.5,5.5
42025,-23.0,-7.0,26.0,73.5,-96.5,99.5
42027,-80.0,-35.0,1.0,121.5,-201.5,122.5
42029,-98.0,-43.0,56.0,231.0,-329.0,287.0
42031,-10.0,-7.0,1.0,16.5,-26.5,17.5
42033,-41.0,-25.0,1.0,63.0,-104.0,64.0
42035,-15.0,-10.0,1.0,24.0,-39.0,25.0
42037,-28.0,-19.0,1.0,43.5,-71.5,44.5
42039,-28.0,-15.0,6.0,51.0,-79.0,57.0
42041,-81.0,-59.0,1.0,123.0,-204.0,124.0
42043,-100.0,-76.0,1.0,151.5,-251.5,152.5
42045,-151.0,-71.0,42.0,289.5,-440.5,331.5
42047,-15.0,-11.0,1.0,24.0,-39.0,25.0
42049,-130.0,-49.0,1.0,196.5,-326.5,197.5
42051,-99.0,-62.0,1.0,150.0,-249.0,151.0
42053,-6.0,0.0,2.0,12.0,-18.0,14.0
42055,-73.0,-20.0,1.0,111.0,-184.0,112.0
42057,-12.0,-3.0,3.0,22.5,-34.5,25.5
42059,-34.0,-30.0,1.0,52.5,-86.5,53.5
42061,-33.0,-10.0,7.0,60.0,-93.0,67.0
42063,-41.0,-16.0,1.0,63.0,-104.0,64.0
42065,-23.0,-17.0,1.0,36.0,-59.0,37.0
42067,-6.0,0.0,3.0,13.5,-19.5,16.5
42069,-98.0,-71.0,1.0,148.5,-246.5,149.5
42071,-243.0,-80.0,1.0,366.0,-609.0,367.0
42073,-60.0,-31.0,1.0,91.5,-151.5,92.5
42075,-89.0,-35.0,13.0,153.0,-242.0,166.0
42077,-99.0,-17.0,27.0,189.0,-288.0,216.0
42079,-73.0,-50.0,1.0,111.0,-184.0,112.0
42081,-39.0,-25.0,60.0,148.5,-187.5,208.5
42083,-11.0,-7.0,1.0,18.0,-29.0,19.0
42085,-60.0,-18.0,12.0,108.0,-168.0,120.0
42087,-24.0,-8.0,1.0,37.5,-61.5,38.5
42089,-75.0,-20.0,68.0,214.5,-289.5,282.5
42091,-160.0,-104.0,173.0,499.5,-659.5,672.5
42093,-12.0,-4.0,1.0,19.5,-31.5,20.5
42095,-109.0,-30.0,1.0,165.0,-274.0,166.0
42097,-45.0,-32.0,1.0,69.0,-114.0,70.0
42099,-17.0,-7.0,1.0,27.0,-44.0,28.0
42101,-1012.0,-500.0,1.0,1519.5,-2531.5,1520.5
42103,-32.0,-19.0,1.0,49.5,-81.5,50.5
42105,-7.0,-5.0,3.0,15.0,-22.0,18.0
42107,-55.0,-25.0,1.0,84.0,-139.0,85.0
42109,-22.0,-16.0,1.0,34.5,-56.5,35.5
42111,-57.0,-21.0,1.0,87.0,-144.0,88.0
42113,-2.0,0.0,3.0,7.5,-9.5,10.5
42115,-27.0,-14.0,1.0,42.0,-69.0,43.0
42117,-14.0,-7.0,11.0,37.5,-51.5,48.5
42119,-35.0,-11.0,13.0,72.0,-107.0,85.0
42121,-18.0,-4.0,4.0,33.0,-51.0,37.0
42123,-30.0,-8.0,1.0,46.5,-76.5,47.5
42125,-209.0,-79.0,1.0,315.0,-524.0,316.0
42127,-31.0,-12.0,1.0,48.0,-79.0,49.0
42129,-156.0,-105.0,1.0,235.5,-391.5,236.5
42131,-10.0,-6.0,1.0,16.5,-26.5,17.5
42133,-248.0,-93.0,182.0,645.0,-893.0,827.0
44000,-2.0,0.0,2.0,6.0,-8.0,8.0
44001,-2.0,0.0,2.0,6.0,-8.0,8.0
44003,-2.0,0.0,2.0,6.0,-8.0,8.0
44005,-2.0,0.0,2.0,6.0,-8.0,8.0
44007,-2.0,0.0,2.0,6.0,-8.0,8.0
44009,-2.0,0.0,2.0,6.0,-8.0,8.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-2.0,0.0,2.0,6.0,-8.0,8.0
45003,-2.0,0.0,2.0,6.0,-8.0,8.0
45005,-2.0,0.0,2.0,6.0,-8.0,8.0
45007,-2.0,0.0,2.0,6.0,-8.0,8.0
45009,-2.0,0.0,2.0,6.0,-8.0,8.0
45011,-2.0,0.0,2.0,6.0,-8.0,8.0
45013,-2.0,0.0,2.0,6.0,-8.0,8.0
45015,-2.0,0.0,2.0,6.0,-8.0,8.0
45017,-2.0,0.0,2.0,6.0,-8.0,8.0
45019,-2.0,0.0,2.0,6.0,-8.0,8.0
45021,-2.0,0.0,2.0,6.0,-8.0,8.0
45023,-2.0,0.0,2.0,6.0,-8.0,8.0
45025,-2.0,0.0,2.0,6.0,-8.0,8.0
45027,-2.0,0.0,2.0,6.0,-8.0,8.0
45029,-2.0,0.0,2.0,6.0,-8.0,8.0
45031,-2.0,0.0,2.0,6.0,-8.0,8.0
45033,-2.0,0.0,2.0,6.0,-8.0,8.0
45035,-2.0,0.0,2.0,6.0,-8.0,8.0
45037,-2.0,0.0,2.0,6.0,-8.0,8.0
45039,-2.0,0.0,2.0,6.0,-8.0,8.0
45041,-2.0,0.0,2.0,6.0,-8.0,8.0
45043,-2.0,0.0,2.0,6.0,-8.0,8.0
45045,-2.0,0.0,2.0,6.0,-8.0,8.0
