state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36059,-1.0,418.0,580.0,871.5,-872.5,1451.5
36061,-1.0,470.0,817.0,1227.0,-1228.0,2044.0
36063,-34.0,12.0,52.0,129.0,-163.0,181.0
36065,-1.0,69.0,117.0,177.0,-178.0,294.0
36067,-1.0,90.0,354.0,532.5,-533.5,886.5
36069,-1.0,21.0,70.0,106.5,-107.5,176.5
36071,-241.0,186.0,1097.0,2007.0,-2248.0,3104.0
36073,-1.0,14.0,28.0,43.5,-44.5,71.5
36075,-1.0,18.0,54.0,82.5,-83.5,136.5
36077,-1.0,19.0,56.0,85.5,-86.5,141.5
36079,-1.0,14.0,31.0,48.0,-49.0,79.0
36081,-1.0,84.0,462.0,694.5,-695.5,1156.5
36083,-1.0,21.0,61.0,93.0,-94.0,154.0
36085,-3.0,9.0,244.0,370.5,-373.5,614.5
36087,-4.0,88.0,266.0,405.0,-409.0,671.0
36089,-1.0,32.0,48.0,73.5,-74.5,121.5
36091,-1.0,49.0,112.0,169.5,-170.5,281.5
36093,-2.0,17.0,35.0,55.5,-57.5,90.5
36095,-5.0,0.0,22.0,40.5,-45.5,62.5
36097,-1.0,6.0,13.0,21.0,-22.0,34.0
36099,-1.0,4.0,13.0,21.0,-22.0,34.0
36101,-1.0,16.0,55.0,84.0,-85.0,139.0
36103,-1.0,133.0,813.0,1221.0,-1222.0,2034.0
36105,-1.0,20.0,117.0,177.0,-178.0,294.0
36107,-1.0,23.0,33.0,51.0,-52.0,84.0
36109,-20.0,6.0,84.0,156.0,-176.0,240.0
36111,-1.0,14.0,125.0,189.0,-190.0,314.0
36113,-1.0,9.0,60.0,91.5,-92.5,151.5
36115,-1.0,14.0,42.0,64.5,-65.5,106.5
36117,-1.0,9.0,20.0,31.5,-32.5,51.5
36119,-1.0,101.0,575.0,864.0,-865.0,1439.0
36121,-1.0,8.0,28.0,43.5,-44.5,71.5
36123,-1.0,6.0,18.0,28.5,-29.5,46.5
37000,-1.0,0.0,64.0,97.5,-98.5,161.5
37001,-99.0,41.0,60.0,238.5,-337.5,298.5
37003,-58.0,0.0,13.0,106.5,-164.5,119.5
37005,-7.0,2.0,7.0,21.0,-28.0,28.0
37007,-9.0,3.0,22.0,46.5,-55.5,68.5
37009,-17.0,-2.0,15.0,48.0,-65.0,63.0
37011,-4.0,9.0,13.0,25.5,-29.5,38.5
37013,-15.0,18.0,56.0,106.5,-121.5,162.5
37015,-19.0,0.0,20.0,58.5,-77.5,78.5
37017,-7.0,8.0,17.0,36.0,-43.0,53.0
37019,-7.0,27.0,64.0,106.5,-113.5,170.5
37021,-1.0,43.0,130.0,196.5,-197.5,326.5
37023,-1.0,29.0,96.0,145.5,-146.5,241.5
37025,-6.0,61.0,220.0,339.0,-345.0,559.0
37027,-30.0,11.0,23.0,79.5,-109.5,102.5
37029,-3.0,1.0,6.0,13.5,-16.5,19.5
37031,-40.0,4.0,34.0,111.0,-151.0,145.0
37033,-17.0,3.0,6.0,34.5,-51.5,40.5
37035,-39.0,19.0,59.0,147.0,-186.0,206.0
37037,-3.0,10.0,66.0,103.5,-106.5,169.5
37039,-10.0,2.0,7.0,25.5,-35.5,32.5
37041,-3.0,4.0,20.0,34.5,-37.5,54.5
37043,-1.0,2.0,13.0,21.0,-22.0,34.0
37045,-20.0,21.0,124.0,216.0,-236.0,340.0
37047,-10.0,16.0,35.0,67.5,-77.5,102.5
37049,-1.0,40.0,98.0,148.5,-149.5,246.5
37051,-249.0,28.0,65.0,471.0,-720.0,536.0
37053,-34.0,5.0,9.0,64.5,-98.5,73.5
37055,-1.0,10.0,52.0,79.5,-80.5,131.5
37057,-176.0,-4.0,27.0,304.5,-480.5,331.5
37059,-10.0,10.0,20.0,45.0,-55.0,65.0
37061,-1.0,8.0,36.0,55.5,-56.5,91.5
37063,-92.0,22.0,144.0,354.0,-446.0,498.0
37065,-12.0,12.0,25.0,55.5,-67.5,80.5
37067,-1.0,68.0,176.0,265.5,-266.5,441.5
37069,-1.0,29.0,94.0,142.5,-143.5,236.5
37071,-150.0,14.0,134.0,426.0,-576.0,560.0
37073,-1.0,1.0,9.0,15.0,-16.0,24.0
37075,-4.0,-2.0,3.0,10.5,-14.5,13.5
37077,-1.0,27.0,49.0,75.0,-76.0,124.0
37079,-9.0,1.0,19.0,42.0,-51.0,61.0
37081,-213.0,81.0,139.0,528.0,-741.0,667.0
37083,-5.0,14.0,53.0,87.0,-92.0,140.0
37085,-15.0,-1.0,58.0,109.5,-124.5,167.5
37087,-3.0,2.0,40.0,64.5,-67.5,104.5
37089,-1.0,46.0,94.0,142.5,-143.5,236.5
37091,-7.0,4.0,8.0,22.5,-29.5,30.5
37093,-8.0,8.0,31.0,58.5,-66.5,89.5
37095,-1.0,0.0,4.0,7.5,-8.5,11.5
37097,-1.0,30.0,138.0,208.5,-209.5,346.5
37099,-15.0,-2.0,25.0,60.0,-75.0,85.0
37101,-1.0,68.0,147.0,222.0,-223.0,369.0
37103,-1.0,9.0,14.0,22.5,-23.5,36.5
37105,-46.0,3.0,21.0,100.5,-146.5,121.5
37107,-16.0,13.0,24.0,60.0,-76.0,84.0
37109,-2.0,11.0,48.0,75.0,-77.0,123.0
37111,-1.0,30.0,44.0,67.5,-68.5,111.5
37113,-5.0,5.0,16.0,31.5,-36.5,47.5
37115,-17.0,4.0,13.0,45.0,-62.0,58.0
37117,-1.0,3.0,7.0,12.0,-13.0,19.0
37119,-910.0,105.0,497.0,2110.5,-3020.5,2607.5
37121,-4.0,3.0,6.0,15.0,-19.0,21.0
37123,-6.0,0.0,27.0,49.5,-55.5,76.5
37125,-1.0,32.0,51.0,78.0,-79.0,129.0
37127,-23.0,1.0,45.0,102.0,-125.0,147.0
37129,-12.0,28.0,66.0,117.0,-129.0,183.0
37131,-8.0,3.0,8.0,24.0,-32.0,32.0
37133,-20.0,56.0,165.0,277.5,-297.5,442.5
37135,-15.0,-3.0,9.0,36.0,-51.0,45.0
37137,-9.0,3.0,4.0,19.5,-28.5,23.5
37139,-1.0,10.0,19.0,30.0,-31.0,49.0
37141,-7.0,7.0,18.0,37.5,-44.5,55.5
37143,-1.0,2.0,7.0,12.0,-13.0,19.0
37145,-24.0,-1.0,6.0,45.0,-69.0,51.0
37147,-294.0,38.0,263.0,835.5,-1129.5,1098.5
37149,-5.0,5.0,10.0,22.5,-27.5,32.5
37151,-25.0,17.0,53.0,117.0,-142.0,170.0
37153,-3.0,7.0,38.0,61.5,-64.5,99.5
37155,-1.0,46.0,110.0,166.5,-167.5,276.5
37157,-33.0,8.0,15.0,72.0,-105.0,87.0
37159,-94.0,34.0,81.0,262.5,-356.5,343.5
37161,-77.0,13.0,44.0,181.5,-258.5,225.5
37163,-1.0,18.0,53.0,81.0,-82.0,134.0
37165,-27.0,-5.0,7.0,51.0,-78.0,58.0
37167,-30.0,4.0,61.0,136.5,-166.5,197.5
37169,-1.0,18.0,44.0,67.5,-68.5,111.5
37171,-1.0,23.0,100.0,151.5,-152.5,251.5
37173,-8.0,0.0,4.0,18.0,-26.0,22.0
37175,-1.0,6.0,22.0,34.5,-35.5,56.5
37177,-1.0,0.0,5.0,9.0,-10.0,14.0
37179,-1.0,91.0,163.0,246.0,-247.0,409.0
37181,-1.0,13.0,66.0,100.5,-101.5,166.5
37183,-1.0,248.0,990.0,1486.5,-1487.5,2476.5
37185,-9.0,6.0,11.0,30.0,-39.0,41.0
37187,-1.0,3.0,16.0,25.5,-26.5,41.5
37189,-1.0,20.0,46.0,70.5,-71.5,116.5
37191,-46.0,15.0,49.0,142.5,-188.5,191.5
37193,-134.0,1.0,9.0,214.5,-348.5,223.5
37195,-49.0,9.0,45.0,141.0,-190.0,186.0
37197,-31.0,-3.0,17.0,72.0,-103.0,89.0
37199,-24.0,-2.0,15.0,58.5,-82.5,73.5
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-1.0,1.0,2.0,4.5,-5.5,6.5
38003,-9.0,-3.0,2.0,16.5,-25.5,18.5
38005,-2.0,1.0,5.0,10.5,-12.5,15.5
38007,-1.0,0.0,1.0,3.0,-4.0,4.0
38009,-1.0,0.0,2.0,4.5,-5.5,6.5
38011,-4.0,0.0,1.0,7.5,-11.5,8.5
38013,-1.0,0.0,1.0,3.0,-4.0,4.0
38015,-37.0,-23.0,25.0,93.0,-130.0,118.0
38017,-81.0,-11.0,79.0,240.0,-321.0,319.0
38019,-3.0,0.0,1.0,6.0,-9.0,7.0
38021,-4.0,-1.0,3.0,10.5,-14.5,13.5
38023,-1.0,0.0,2.0,4.5,-5.5,6.5
38025,-2.0,0.0,2.0,6.0,-8.0,8.0
38027,-3.0,0.0,4.0,10.5,-13.5,14.5
38029,-2.0,0.0,1.0,4.5,-6.5,5.5
38031,-1.0,1.0,6.0,10.5,-11.5,16.5
38033,-2.0,0.0,1.0,4.5,-6.5,5.5
38035,-65.0,-13.0,11.0,114.0,-179.0,125.0
38037,-1.0,0.0,1.0,3.0,-4.0,4.0
38039,-1.0,0.0,1.0,3.0,-4.0,4.0
38041,-1.0,1.0,2.0,4.5,-5.5,6.5
38043,-1.0,0.0,2.0,4.5,-5.5,6.5
38045,-1.0,1.0,3.0,6.0,-7.0,9.0
38047,-1.0,0.0,1.0,3.0,-4.0,4.0
38049,-2.0,-1.0,1.0,4.5,-6.5,5.5
38051,-3.0,-2.0,1.0,6.0,-9.0,7.0
38053,-4.0,-1.0,7.0,16.5,-20.5,23.5
38055,-5.0,1.0,9.0,21.0,-26.0,30.0
38057,-3.0,0.0,2.0,7.5,-10.5,9.5
38059,-10.0,2.0,8.0,27.0,-37.0,35.0
38061,-15.0,-3.0,4.0,28.5,-43.5,32.5
38063,-2.0,1.0,3.0,7.5,-9.5,10.5
38065,-1.0,1.0,2.0,4.5,-5.5,6.5
38067,-5.0,0.0,1.0,9.0,-14.0,10.0
38069,-2.0,-1.0,3.0,7.5,-9.5,10.5
38071,-1.0,5.0,11.0,18.0,-19.0,29.0
38073,-1.0,2.0,4.0,7.5,-8.5,11.5
38075,-1.0,1.0,2.0,4.5,-5.5,6.5
38077,-6.0,-1.0,2.0,12.0,-18.0,14.0
38079,-1.0,10.0,63.0,96.0,-97.0,159.0
38081,-1.0,0.0,3.0,6.0,-7.0,9.0
38083,-1.0,0.0,1.0,3.0,-4.0,4.0
38085,-1.0,3.0,5.0,9.0,-10.0,14.0
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-2.0,-1.0,3.0,7.5,-9.5,10.5
38091,-2.0,0.0,1.0,4.5,-6.5,5.5
38093,-1.0,12.0,32.0,49.5,-50.5,81.5
38095,-2.0,0.0,1.0,4.5,-6.5,5.5
38097,-10.0,-1.0,3.0,19.5,-29.5,22.5
38099,-2.0,0.0,7.0,13.5,-15.5,20.5
38101,-23.0,7.0,24.0,70.5,-93.5,94.5
38103,-5.0,-1.0,2.0,10.5,-15.5,12.5
38105,-15.0,6.0,8.0,34.5,-49.5,42.5
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-3.0,1.0,4.0,10.5,-13.5,14.5
39003,-3.0,12.0,66.0,103.5,-106.5,169.5
39005,-1.0,19.0,46.0,70.5,-71.5,116.5
39007,-26.0,-8.0,16.0,63.0,-89.0,79.0
39009,-1.0,12.0,93.0,141.0,-142.0,234.0
39011,-1.0,12.0,22.0,34.5,-35.5,56.5
39013,-15.0,-9.0,18.0,49.5,-64.5,67.5
39015,-5.0,-2.0,25.0,45.0,-50.0,70.0
39017,-14.0,25.0,108.0,183.0,-197.0,291.0
39019,-1.0,1.0,15.0,24.0,-25.0,39.0
39021,-5.0,0.0,10.0,22.5,-27.5,32.5
39023,-9.0,15.0,54.0,94.5,-103.5,148.5
39025,-29.0,1.0,45.0,111.0,-140.0,156.0
39027,-4.0,1.0,32.0,54.0,-58.0,86.0
39029,-2.0,4.0,42.0,66.0,-68.0,108.0
39031,-2.0,4.0,16.0,27.0,-29.0,43.0
39033,-1.0,25.0,49.0,75.0,-76.0,124.0
39035,-18.0,70.0,162.0,270.0,-288.0,432.0
39037,-1.0,20.0,42.0,64.5,-65.5,106.5
39039,-1.0,16.0,34.0,52.5,-53.5,86.5
39041,-15.0,37.0,82.0,145.5,-160.5,227.5
39043,-1.0,7.0,49.0,75.0,-76.0,124.0
39045,-1.0,54.0,100.0,151.5,-152.5,251.5
39047,-14.0,-7.0,12.0,39.0,-53.0,51.0
39049,-95.0,105.0,628.0,1084.5,-1179.5,1712.5
39051,-1.0,2.0,23.0,36.0,-37.0,59.0
39053,-1.0,10.0,29.0,45.0,-46.0,74.0
39055,-11.0,0.0,38.0,73.5,-84.5,111.5
39057,-17.0,5.0,34.0,76.5,-93.5,110.5
39059,-1.0,12.0,48.0,73.5,-74.5,121.5
39061,-3.0,14.0,164.0,250.5,-253.5,414.5
39063,-5.0,1.0,12.0,25.5,-30.5,37.5
39065,-8.0,6.0,20.0,42.0,-50.0,62.0
39067,-1.0,6.0,12.0,19.5,-20.5,31.5
39069,-3.0,8.0,12.0,22.5,-25.5,34.5
39071,-4.0,4.0,7.0,16.5,-20.5,23.5
39073,-7.0,-2.0,15.0,33.0,-40.0,48.0
39075,-1.0,9.0,14.0,22.5,-23.5,36.5
39077,-1.0,14.0,44.0,67.5,-68.5,111.5
39079,-1.0,9.0,41.0,63.0,-64.0,104.0
39081,-1.0,6.0,25.0,39.0,-40.0,64.0
39083,-3.0,10.0,23.0,39.0,-42.0,62.0
39085,-1.0,7.0,55.0,84.0,-85.0,139.0
39087,-11.0,4.0,68.0,118.5,-129.5,186.5
39089,-1.0,35.0,52.0,79.5,-80.5,131.5
39091,-1.0,4.0,16.0,25.5,-26.5,41.5
39093,-1.0,42.0,87.0,132.0,-133.0,219.0
39095,-2.0,36.0,214.0,324.0,-326.0,538.0
39097,-9.0,-1.0,27.0,54.0,-63.0,81.0
39099,-6.0,2.0,79.0,127.5,-133.5,206.5
39101,-4.0,15.0,98.0,153.0,-157.0,251.0
39103,-1.0,6.0,51.0,78.0,-79.0,129.0
39105,-4.0,-1.0,5.0,13.5,-17.5,18.5
39107,-4.0,4.0,38.0,63.0,-67.0,101.0
39109,-18.0,-6.0,38.0,84.0,-102.0,122.0
39111,-16.0,-4.0,2.0,27.0,-43.0,29.0
39113,-12.0,33.0,113.0,187.5,-199.5,300.5
39115,-7.0,2.0,9.0,24.0,-31.0,33.0
39117,-2.0,2.0,6.0,12.0,-14.0,18.0
39119,-20.0,6.0,46.0,99.0,-119.0,145.0
39121,-7.0,-5.0,1.0,12.0,-19.0,13.0
39123,-5.0,1.0,31.0,54.0,-59.0,85.0
39125,-1.0,2.0,13.0,21.0,-22.0,34.0
39127,-6.0,-1.0,19.0,37.5,-43.5,56.5
39129,-2.0,9.0,82.0,126.0,-128.0,208.0
39131,-1.0,8.0,61.0,93.0,-94.0,154.0
39133,-1.0,27.0,80.0,121.5,-122.5,201.5
39135,-2.0,4.0,12.0,21.0,-23.0,33.0
39137,-2.0,2.0,8.0,15.0,-17.0,23.0
39139,-4.0,16.0,73.0,115.5,-119.5,188.5
39141,-1.0,36.0,89.0,135.0,-136.0,224.0
39143,-2.0,2.0,25.0,40.5,-42.5,65.5
39145,-1.0,37.0,51.0,78.0,-79.0,129.0
39147,-1.0,5.0,17.0,27.0,-28.0,44.0
39149,-8.0,0.0,4.0,18.0,-26.0,22.0
39151,-16.0,11.0,76.0,138.0,-154.0,214.0
39153,-9.0,3.0,234.0,364.5,-373.5,598.5
39155,-19.0,-3.0,26.0,67.5,-86.5,93.5
39157,-11.0,0.0,36.0,70.5,-81.5,106.5
39159,-17.0,-8.0,47.0,96.0,-113.0,143.0
39161,-11.0,2.0,14.0,37.5,-48.5,51.5
39163,-1.0,2.0,4.0,7.5,-8.5,11.5
39165,-9.0,9.0,96.0,157.5,-166.5,253.5
39167,-2.0,5.0,20.0,33.0,-35.0,53.0
39169,-13.0,2.0,22.0,52.5,-65.5,74.5
39171,-10.0,4.0,7.0,25.5,-35.5,32.5
39173,-9.0,15.0,64.0,109.5,-118.5,173.5
39175,-5.0,1.0,5.0,15.0,-20.0,20.0
40000,-4110.0,-2443.0,1.0,6166.5,-10276.5,6167.5
40001,-1.0,125.0,553.0,831.0,-832.0,1384.0
40003,-1.0,22.0,58.0,88.5,-89.5,146.5
40005,-1.0,86.0,138.0,208.5,-209.5,346.5
40007,-1.0,30.0,43.0,66.0,-67.0,109.0
40009,-1.0,98.0,307.0,462.0,-463.0,769.0
40011,-1.0,24.0,137.0,207.0,-208.0,344.0
40013,-1.0,271.0,720.0,1081.5,-1082.5,1801.5
40015,-1.0,69.0,427.0,642.0,-643.0,1069.0
40017,-1.0,601.0,2238.0,3358.5,-3359.5,5596.5
40019,-1.0,248.0,679.0,1020.0,-1021.0,1699.0
40021,-1.0,209.0,1142.0,1714.5,-1715.5,2856.5
40023,-1.0,65.0,199.0,300.0,-301.0,499.0
40025,-1.0,17.0,25.0,39.0,-40.0,64.0
40027,-1.0,1302.0,5602.0,8404.5,-8405.5,14006.5
40029,-1.0,42.0,78.0,118.5,-119.5,196.5
40031,-1.0,358.0,1620.0,2431.5,-2432.5,4051.5
40033,-1.0,16.0,71.0,108.0,-109.0,179.0
40035,-1.0,75.0,227.0,342.0,-343.0,569.0
40037,-1.0,422.0,1128.0,1693.5,-1694.5,2821.5
40039,-1.0,118.0,393.0,591.0,-592.0,984.0
40041,-1.0,147.0,651.0,978.0,-979.0,1629.0
40043,-1.0,26.0,55.0,84.0,-85.0,139.0
40045,-1.0,17.0,31.0,48.0,-49.0,79.0
40047,-1.0,314.0,696.0,1045.5,-1046.5,1741.5
40049,-1.0,109.0,351.0,528.0,-529.0,879.0
40051,-1.0,218.0,698.0,1048.5,-1049.5,1746.5
40053,-1.0,19.0,55.0,84.0,-85.0,139.0
40055,-1.0,18.0,95.0,144.0,-145.0,239.0
40057,-1.0,9.0,17.0,27.0,-28.0,44.0
40059,-1.0,6.0,21.0,33.0,-34.0,54.0
40061,-1.0,28.0,152.0,229.5,-230.5,381.5
40063,-1.0,25.0,115.0,174.0,-175.0,289.0
40065,-1.0,77.0,483.0,726.0,-727.0,1209.0
40067,-1.0,14.0,45.0,69.0,-70.0,114.0
40069,-1.0,43.0,150.0,226.5,-227.5,376.5
40071,-1.0,218.0,751.0,1128.0,-1129.0,1879.0
40073,-1.0,93.0,195.0,294.0,-295.0,489.0
40075,-1.0,39.0,152.0,229.5,-230.5,381.5
40077,-1.0,33.0,109.0,165.0,-166.0,274.0
40079,-1.0,170.0,710.0,1066.5,-1067.5,1776.5
40081,-1.0,166.0,452.0,679.5,-680.5,1131.5
40083,-1.0,202.0,663.0,996.0,-997.0,1659.0
40085,-1.0,58.0,177.0,267.0,-268.0,444.0
40087,-1.0,150.0,639.0,960.0,-961.0,1599.0
40089,-1.0,97.0,288.0,433.5,-434.5,721.5
40091,-1.0,110.0,370.0,556.5,-557.5,926.5
40093,-1.0,34.0,185.0,279.0,-280.0,464.0
40095,-1.0,55.0,365.0,549.0,-550.0,914.0
40097,-1.0,137.0,514.0,772.5,-773.5,1286.5
40099,-1.0,46.0,211.0,318.0,-319.0,529.0
40101,-1.0,198.0,1166.0,1750.5,-1751.5,2916.5
40103,-1.0,58.0,213.0,321.0,-322.0,534.0
40105,-1.0,59.0,145.0,219.0,-220.0,364.0
40107,-1.0,34.0,212.0,319.5,-320.5,531.5
40109,-1.0,2893.0,13395.0,20094.0,-20095.0,33489.0
40111,-1.0,221.0,396.0,595.5,-596.5,991.5
40113,-1.0,376.0,527.0,792.0,-793.0,1319.0
40115,-1.0,138.0,466.0,700.5,-701.5,1166.5
40117,-1.0,83.0,249.0,375.0,-376.0,624.0
40119,-1.0,238.0,1057.0,1587.0,-1588.0,2644.0
40121,-1.0,147.0,776.0,1165.5,-1166.5,1941.5
40123,-1.0,233.0,716.0,1075.5,-1076.5,1791.5
40125,-1.0,403.0,1227.0,1842.0,-1843.0,3069.0
40127,-1.0,50.0,111.0,168.0,-169.0,279.0
40129,-1.0,18.0,36.0,55.5,-56.5,91.5
40131,-1.0,596.0,1508.0,2263.5,-2264.5,3771.5
40133,-1.0,82.0,383.0,576.0,-577.0,959.0
40135,-1.0,216.0,692.0,1039.5,-1040.5,1731.5
40137,-1.0,204.0,433.0,651.0,-652.0,1084.0
40139,-1.0,117.0,212.0,319.5,-320.5,531.5
40141,-1.0,21.0,82.0,124.5,-125.5,206.5
40143,-1.0,1568.0,11164.0,16747.5,-16748.5,27911.5
40145,-1.0,449.0,1442.0,2164.5,-2165.5,3606.5
40147,-1.0,220.0,580.0,871.5,-872.5,1451.5
40149,-1.0,48.0,149.0,225.0,-226.0,374.0
40151,-1.0,41.0,90.0,136.5,-137.5,226.5
40153,-1.0,53.0,128.0,193.5,-194.5,321.5
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-1.0,8.0,16.0,25.5,-26.5,41.5
41003,-13.0,22.0,74.0,130.5,-143.5,204.5
41005,-60.0,-6.0,31.0,136.5,-196.5,167.5
41007,-2.0,4.0,9.0,16.5,-18.5,25.5
41009,-19.0,2.0,16.0,52.5,-71.5,68.5
41011,-44.0,0.0,75.0,178.5,-222.5,253.5
41013,-9.0,-3.0,1.0,15.0,-24.0,16.0
41015,-7.0,-2.0,2.0,13.5,-20.5,15.5
41017,-134.0,3.0,42.0,264.0,-398.0,306.0
41019,-69.0,-37.0,25.0,141.0,-210.0,166.0
41021,-5.0,-1.0,1.0,9.0,-14.0,10.0
41023,-7.0,-5.0,1.0,12.0,-19.0,13.0
41025,-8.0,-4.0,3.0,16.5,-24.5,19.5
41027,-4.0,-1.0,6.0,15.0,-19.0,21.0
41029,-14.0,28.0,42.0,84.0,-98.0,126.0
41031,-8.0,17.0,46.0,81.0,-89.0,127.0
41033,-6.0,11.0,46.0,78.0,-84.0,124.0
41035,-60.0,-3.0,6.0,99.0,-159.0,105.0
41037,-10.0,-7.0,1.0,16.5,-26.5,17.5
41039,-26.0,22.0,84.0,165.0,-191.0,249.0
41041,-5.0,1.0,22.0,40.5,-45.5,62.5
41043,-1.0,61.0,99.0,150.0,-151.0,249.0
41045,-31.0,-10.0,5.0,54.0,-85.0,59.0
41047,-89.0,-16.0,42.0,196.5,-285.5,238.5
41049,-11.0,0.0,3.0,21.0,-32.0,24.0
41051,-45.0,18.0,167.0,318.0,-363.0,485.0
41053,-34.0,-6.0,3.0,55.5,-89.5,58.5
41055,-1.0,0.0,1.0,3.0,-4.0,4.0
41057,-6.0,2.0,9.0,22.5,-28.5,31.5
41059,-26.0,1.0,11.0,55.5,-81.5,66.5
41061,-19.0,-7.0,20.0,58.5,-77.5,78.5
41063,-6.0,-3.0,1.0,10.5,-16.5,11.5
41065,-27.0,-7.0,7.0,51.0,-78.0,58.0
41067,-1.0,51.0,66.0,100.5,-101.5,166.5
41069,-2.0,0.0,1.0,4.5,-6.5,5.5
41071,-166.0,-23.0,29.0,292.5,-458.5,321.5
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-6.0,6.0,36.0,63.0,-69.0,99.0
42003,-93.0,54.0,1047.0,1710.0,-1803.0,2757.0
42005,-6.0,6.0,23.0,43.5,-49.5,66.5
42007,-58.0,12.0,85.0,214.5,-272.5,299.5
42009,-5.0,2.0,23.0,42.0,-47.0,65.0
42011,-20.0,44.0,76.0,144.0,-164.0,220.0
42013,-19.0,10.0,83.0,153.0,-172.0,236.0
42015,-1.0,12.0,45.0,69.0,-70.0,114.0
42017,-17.0,63.0,187.0,306.0,-323.0,493.0
42019,-13.0,24.0,91.0,156.0,-169.0,247.0
42021,-27.0,-9.0,68.0,142.5,-169.5,210.5
42023,-1.0,0.0,6.0,10.5,-11.5,16.5
42025,-18.0,2.0,25.0,64.5,-82.5,89.5
42027,-4.0,42.0,119.0,184.5,-188.5,303.5
42029,-27.0,7.0,76.0,154.5,-181.5,230.5
42031,-1.0,16.0,29.0,45.0,-46.0,74.0
42033,-2.0,12.0,68.0,105.0,-107.0,173.0
42035,-1.0,13.0,27.0,42.0,-43.0,69.0
42037,-1.0,36.0,49.0,75.0,-76.0,124.0
42039,-1.0,15.0,26.0,40.5,-41.5,66.5
42041,-18.0,12.0,59.0,115.5,-133.5,174.5
42043,-101.0,-16.0,8.0,163.5,-264.5,171.5
42045,-1.0,67.0,142.0,214.5,-215.5,356.5
42047,-8.0,3.0,25.0,49.5,-57.5,74.5
42049,-13.0,47.0,89.0,153.0,-166.0,242.0
42051,-16.0,3.0,78.0,141.0,-157.0,219.0
42053,-2.0,2.0,5.0,10.5,-12.5,15.5
42055,-149.0,-53.0,8.0,235.5,-384.5,243.5
42057,-6.0,-1.0,1.0,10.5,-16.5,11.5
42059,-10.0,-4.0,18.0,42.0,-52.0,60.0
42061,-1.0,22.0,24.0,37.5,-38.5,61.5
42063,-2.0,23.0,58.0,90.0,-92.0,148.0
42065,-8.0,-6.0,17.0,37.5,-45.5,54.5
42067,-1.0,3.0,8.0,13.5,-14.5,21.5
42069,-1.0,80.0,115.0,174.0,-175.0,289.0
42071,-55.0,36.0,79.0,201.0,-256.0,280.0
42073,-1.0,14.0,45.0,69.0,-70.0,114.0
42075,-23.0,6.0,42.0,97.5,-120.5,139.5
42077,-15.0,23.0,93.0,162.0,-177.0,255.0
42079,-1.0,53.0,293.0,441.0,-442.0,734.0
42081,-1.0,46.0,76.0,115.5,-116.5,191.5
42083,-5.0,-1.0,7.0,18.0,-23.0,25.0
42085,-1.0,8.0,29.0,45.0,-46.0,74.0
42087,-1.0,29.0,41.0,63.0,-64.0,104.0
42089,-22.0,4.0,43.0,97.5,-119.5,140.5
42091,-39.0,11.0,219.0,387.0,-426.0,606.0
42093,-6.0,3.0,10.0,24.0,-30.0,34.0
42095,-81.0,7.0,29.0,165.0,-246.0,194.0
42097,-1.0,28.0,59.0,90.0,-91.0,149.0
42099,-7.0,4.0,9.0,24.0,-31.0,33.0
42101,-717.0,27.0,736.0,2179.5,-2896.5,2915.5
42103,-8.0,4.0,16.0,36.0,-44.0,52.0
42105,-4.0,-1.0,4.0,12.0,-16.0,16.0
42107,-8.0,6.0,67.0,112.5,-120.5,179.5
42109,-1.0,4.0,15.0,24.0,-25.0,39.0
42111,-30.0,-8.0,39.0,103.5,-133.5,142.5
42113,-1.0,1.0,3.0,6.0,-7.0,9.0
42115,-7.0,5.0,16.0,34.5,-41.5,50.5
42117,-1.0,21.0,28.0,43.5,-44.5,71.5
42119,-1.0,5.0,12.0,19.5,-20.5,31.5
42121,-4.0,5.0,9.0,19.5,-23.5,28.5
42123,-24.0,-2.0,29.0,79.5,-103.5,108.5
42125,-55.0,-18.0,64.0,178.5,-233.5,242.5
42127,-9.0,3.0,6.0,22.5,-31.5,28.5
42129,-31.0,38.0,129.0,240.0,-271.0,369.0
42131,-1.0,7.0,14.0,22.5,-23.5,36.5
42133,-33.0,26.0,184.0,325.5,-358.5,509.5
44000,-5076.0,-1062.0,1.0,7615.5,-12691.5,7616.5
44001,-1.0,328.0,887.0,1332.0,-1333.0,2219.0
44003,-1.0,1447.0,2702.0,4054.5,-4055.5,6756.5
44005,-1.0,629.0,1215.0,1824.0,-1825.0,3039.0
44007,-1.0,5152.0,11919.0,17880.0,-17881.0,29799.0
44009,-1.0,854.0,1999.0,3000.0,-3001.0,4999.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-99.0,-3.0,3.0,153.0,-252.0,156.0
45003,-546.0,14.0,59.0,907.5,-1453.5,966.5
45005,-33.0,0.0,2.0,52.5,-85.5,54.5
45007,-962.0,-1.0,50.0,1518.0,-2480.0,1568.0
45009,-47.0,-1.0,1.0,72.0,-119.0,73.0
45011,-71.0,-4.0,2.0,109.5,-180.5,111.5
