state,0.2,0.5,0.8,delta,lower_bound,upper_bound
50000,-1.0,1.0,136.0,205.5,-206.5,341.5
50001,-3.0,1.0,10.0,19.5,-22.5,29.5
50003,-1.0,18.0,53.0,81.0,-82.0,134.0
50005,-9.0,0.0,3.0,18.0,-27.0,21.0
50007,-22.0,4.0,19.0,61.5,-83.5,80.5
50009,-3.0,-1.0,1.0,6.0,-9.0,7.0
50011,-8.0,2.0,9.0,25.5,-33.5,34.5
50013,-2.0,0.0,2.0,6.0,-8.0,8.0
50015,-4.0,0.0,4.0,12.0,-16.0,16.0
50017,-2.0,0.0,6.0,12.0,-14.0,18.0
50019,-8.0,0.0,7.0,22.5,-30.5,29.5
50021,-7.0,3.0,26.0,49.5,-56.5,75.5
50023,-15.0,-3.0,12.0,40.5,-55.5,52.5
50025,-7.0,0.0,8.0,22.5,-29.5,30.5
50027,-6.0,4.0,11.0,25.5,-31.5,36.5
51000,-2.0,0.0,2.0,6.0,-8.0,8.0
51001,-6.0,0.0,3.0,13.5,-19.5,16.5
51003,-9.0,9.0,15.0,36.0,-45.0,51.0
51005,-1.0,6.0,15.0,24.0,-25.0,39.0
51007,-1.0,2.0,5.0,9.0,-10.0,14.0
51009,-3.0,6.0,14.0,25.5,-28.5,39.5
51011,-2.0,1.0,6.0,12.0,-14.0,18.0
51013,-16.0,6.0,21.0,55.5,-71.5,76.5
51015,-3.0,8.0,37.0,60.0,-63.0,97.0
51017,-1.0,2.0,4.0,7.5,-8.5,11.5
51019,-20.0,4.0,30.0,75.0,-95.0,105.0
51021,-1.0,1.0,4.0,7.5,-8.5,11.5
51023,-5.0,3.0,12.0,25.5,-30.5,37.5
51025,-3.0,0.0,5.0,12.0,-15.0,17.0
51027,-10.0,4.0,14.0,36.0,-46.0,50.0
51029,-1.0,2.0,6.0,10.5,-11.5,16.5
51031,-8.0,5.0,28.0,54.0,-62.0,82.0
51033,-9.0,3.0,8.0,25.5,-34.5,33.5
51035,-1.0,4.0,12.0,19.5,-20.5,31.5
51036,-1.0,0.0,2.0,4.5,-5.5,6.5
51037,-2.0,2.0,5.0,10.5,-12.5,15.5
51041,-23.0,1.0,42.0,97.5,-120.5,139.5
51043,-4.0,-1.0,4.0,12.0,-16.0,16.0
51045,-4.0,-1.0,3.0,10.5,-14.5,13.5
51047,-5.0,4.0,17.0,33.0,-38.0,50.0
51049,-3.0,1.0,2.0,7.5,-10.5,9.5
51051,-2.0,2.0,11.0,19.5,-21.5,30.5
51053,-5.0,3.0,7.0,18.0,-23.0,25.0
51057,-2.0,0.0,3.0,7.5,-9.5,10.5
51059,-22.0,48.0,162.0,276.0,-298.0,438.0
51061,-9.0,0.0,16.0,37.5,-46.5,53.5
51063,-3.0,1.0,6.0,13.5,-16.5,19.5
51065,-5.0,2.0,11.0,24.0,-29.0,35.0
51067,-3.0,9.0,18.0,31.5,-34.5,49.5
51069,-7.0,4.0,33.0,60.0,-67.0,93.0
51071,-3.0,3.0,10.0,19.5,-22.5,29.5
51073,-7.0,-4.0,3.0,15.0,-22.0,18.0
51075,-7.0,0.0,3.0,15.0,-22.0,18.0
51077,-5.0,1.0,6.0,16.5,-21.5,22.5
51079,-3.0,2.0,10.0,19.5,-22.5,29.5
51081,-1.0,1.0,8.0,13.5,-14.5,21.5
51083,-5.0,3.0,12.0,25.5,-30.5,37.5
51085,-16.0,-1.0,19.0,52.5,-68.5,71.5
51087,-13.0,4.0,39.0,78.0,-91.0,117.0
51089,-5.0,6.0,21.0,39.0,-44.0,60.0
51091,-1.0,0.0,2.0,4.5,-5.5,6.5
51093,-9.0,-2.0,7.0,24.0,-33.0,31.0
51095,-8.0,4.0,16.0,36.0,-44.0,52.0
51097,-3.0,0.0,3.0,9.0,-12.0,12.0
51099,-2.0,5.0,12.0,21.0,-23.0,33.0
51101,-6.0,3.0,6.0,18.0,-24.0,24.0
51103,-4.0,0.0,1.0,7.5,-11.5,8.5
51105,-3.0,4.0,15.0,27.0,-30.0,42.0
51107,-1.0,21.0,62.0,94.5,-95.5,156.5
51109,-4.0,3.0,18.0,33.0,-37.0,51.0
51111,-2.0,1.0,8.0,15.0,-17.0,23.0
51113,-4.0,0.0,4.0,12.0,-16.0,16.0
51115,-2.0,0.0,2.0,6.0,-8.0,8.0
51117,-10.0,-3.0,11.0,31.5,-41.5,42.5
51119,-1.0,1.0,4.0,7.5,-8.5,11.5
51121,-6.0,5.0,18.0,36.0,-42.0,54.0
51125,-1.0,4.0,7.0,12.0,-13.0,19.0
51127,-4.0,1.0,4.0,12.0,-16.0,16.0
51131,-5.0,0.0,3.0,12.0,-17.0,15.0
51133,-4.0,-1.0,2.0,9.0,-13.0,11.0
51135,-4.0,1.0,7.0,16.5,-20.5,23.5
51137,-7.0,3.0,18.0,37.5,-44.5,55.5
51139,-1.0,5.0,11.0,18.0,-19.0,29.0
51141,-4.0,3.0,13.0,25.5,-29.5,38.5
51143,-21.0,4.0,16.0,55.5,-76.5,71.5
51145,-6.0,1.0,4.0,15.0,-21.0,19.0
51147,-4.0,4.0,11.0,22.5,-26.5,33.5
51149,-9.0,-2.0,4.0,19.5,-28.5,23.5
51153,-9.0,34.0,81.0,135.0,-144.0,216.0
51155,-2.0,2.0,13.0,22.5,-24.5,35.5
51157,-1.0,1.0,3.0,6.0,-7.0,9.0
51159,-3.0,-1.0,3.0,9.0,-12.0,12.0
51161,-13.0,6.0,30.0,64.5,-77.5,94.5
51163,-3.0,2.0,5.0,12.0,-15.0,17.0
51165,-5.0,7.0,20.0,37.5,-42.5,57.5
51167,-3.0,2.0,14.0,25.5,-28.5,39.5
51169,-4.0,4.0,13.0,25.5,-29.5,38.5
51171,-3.0,8.0,21.0,36.0,-39.0,57.0
51173,-4.0,6.0,19.0,34.5,-38.5,53.5
51175,-5.0,2.0,3.0,12.0,-17.0,15.0
51177,-13.0,6.0,26.0,58.5,-71.5,84.5
51179,-8.0,11.0,24.0,48.0,-56.0,72.0
51181,-1.0,0.0,1.0,3.0,-4.0,4.0
51183,-2.0,1.0,3.0,7.5,-9.5,10.5
51185,-1.0,14.0,36.0,55.5,-56.5,91.5
51187,-2.0,8.0,19.0,31.5,-33.5,50.5
51191,-7.0,6.0,17.0,36.0,-43.0,53.0
51193,-1.0,0.0,4.0,7.5,-8.5,11.5
51195,-9.0,4.0,20.0,43.5,-52.5,63.5
51197,-11.0,4.0,13.0,36.0,-47.0,49.0
51199,-10.0,0.0,6.0,24.0,-34.0,30.0
51510,-5.0,8.0,21.0,39.0,-44.0,60.0
51520,-2.0,4.0,9.0,16.5,-18.5,25.5
51530,-1.0,2.0,5.0,9.0,-10.0,14.0
51540,-4.0,5.0,12.0,24.0,-28.0,36.0
51550,-26.0,-8.0,14.0,60.0,-86.0,74.0
51570,-8.0,-2.0,3.0,16.5,-24.5,19.5
51580,-2.0,-1.0,1.0,4.5,-6.5,5.5
51590,-4.0,17.0,40.0,66.0,-70.0,106.0
51595,-2.0,0.0,1.0,4.5,-6.5,5.5
51600,-1.0,0.0,2.0,4.5,-5.5,6.5
51610,-2.0,1.0,5.0,10.5,-12.5,15.5
51620,-5.0,-1.0,1.0,9.0,-14.0,10.0
51630,-5.0,5.0,10.0,22.5,-27.5,32.5
51640,-5.0,-1.0,4.0,13.5,-18.5,17.5
51650,-19.0,-7.0,10.0,43.5,-62.5,53.5
51660,-3.0,5.0,14.0,25.5,-28.5,39.5
51670,-7.0,-1.0,18.0,37.5,-44.5,55.5
51678,-2.0,-1.0,4.0,9.0,-11.0,13.0
51680,-6.0,8.0,42.0,72.0,-78.0,114.0
51683,-5.0,2.0,14.0,28.5,-33.5,42.5
51685,-1.0,0.0,2.0,4.5,-5.5,6.5
51690,-3.0,0.0,6.0,13.5,-16.5,19.5
51700,-27.0,7.0,22.0,73.5,-100.5,95.5
51710,-8.0,11.0,31.0,58.5,-66.5,89.5
51720,-2.0,2.0,5.0,10.5,-12.5,15.5
51730,-10.0,-2.0,2.0,18.0,-28.0,20.0
51735,-4.0,-1.0,4.0,12.0,-16.0,16.0
51740,-5.0,3.0,19.0,36.0,-41.0,55.0
51750,-1.0,5.0,15.0,24.0,-25.0,39.0
51760,-17.0,6.0,43.0,90.0,-107.0,133.0
51770,-11.0,15.0,31.0,63.0,-74.0,94.0
51775,-5.0,1.0,8.0,19.5,-24.5,27.5
51790,-7.0,0.0,4.0,16.5,-23.5,20.5
51800,-17.0,-4.0,11.0,42.0,-59.0,53.0
51810,-39.0,2.0,77.0,174.0,-213.0,251.0
51820,-4.0,1.0,10.0,21.0,-25.0,31.0
51830,-4.0,-1.0,4.0,12.0,-16.0,16.0
51840,-4.0,4.0,10.0,21.0,-25.0,31.0
53000,-10.0,6.0,31.0,61.5,-71.5,92.5
53001,-4.0,2.0,11.0,22.5,-26.5,33.5
53003,-2.0,7.0,16.0,27.0,-29.0,43.0
53005,-41.0,4.0,203.0,366.0,-407.0,569.0
53007,-12.0,18.0,63.0,112.5,-124.5,175.5
53009,-6.0,12.0,50.0,84.0,-90.0,134.0
53011,-58.0,27.0,341.0,598.5,-656.5,939.5
53013,-3.0,0.0,4.0,10.5,-13.5,14.5
53015,-45.0,-9.0,64.0,163.5,-208.5,227.5
53017,-6.0,14.0,41.0,70.5,-76.5,111.5
53019,-1.0,3.0,9.0,15.0,-16.0,24.0
53021,-16.0,6.0,60.0,114.0,-130.0,174.0
53023,-1.0,0.0,5.0,9.0,-10.0,14.0
53025,-1.0,29.0,69.0,105.0,-106.0,174.0
53027,-22.0,4.0,43.0,97.5,-119.5,140.5
53029,-11.0,4.0,41.0,78.0,-89.0,119.0
53031,-5.0,1.0,12.0,25.5,-30.5,37.5
53033,-79.0,117.0,663.0,1113.0,-1192.0,1776.0
53035,-27.0,19.0,128.0,232.5,-259.5,360.5
53037,-8.0,0.0,16.0,36.0,-44.0,52.0
53039,-5.0,0.0,15.0,30.0,-35.0,45.0
53041,-15.0,23.0,36.0,76.5,-91.5,112.5
53043,-4.0,0.0,8.0,18.0,-22.0,26.0
53045,-16.0,2.0,27.0,64.5,-80.5,91.5
53047,-1.0,18.0,37.0,57.0,-58.0,94.0
53049,-6.0,-2.0,10.0,24.0,-30.0,34.0
53051,-4.0,1.0,4.0,12.0,-16.0,16.0
53053,-128.0,56.0,489.0,925.5,-1053.5,1414.5
53055,-3.0,1.0,7.0,15.0,-18.0,22.0
53057,-1.0,24.0,42.0,64.5,-65.5,106.5
53059,-5.0,-2.0,5.0,15.0,-20.0,20.0
53061,-86.0,40.0,297.0,574.5,-660.5,871.5
53063,-73.0,6.0,277.0,525.0,-598.0,802.0
53065,-1.0,12.0,33.0,51.0,-52.0,84.0
53067,-29.0,21.0,91.0,180.0,-209.0,271.0
53069,-2.0,0.0,1.0,4.5,-6.5,5.5
53071,-12.0,0.0,32.0,66.0,-78.0,98.0
53073,-48.0,0.0,18.0,99.0,-147.0,117.0
53075,-11.0,-4.0,6.0,25.5,-36.5,31.5
53077,-13.0,6.0,103.0,174.0,-187.0,277.0
54000,-2.0,0.0,2.0,6.0,-8.0,8.0
54001,-4.0,2.0,11.0,22.5,-26.5,33.5
54003,-1.0,24.0,71.0,108.0,-109.0,179.0
54005,-3.0,6.0,12.0,22.5,-25.5,34.5
54007,-7.0,0.0,4.0,16.5,-23.5,20.5
54009,-3.0,1.0,8.0,16.5,-19.5,24.5
54011,-10.0,14.0,46.0,84.0,-94.0,130.0
54013,-1.0,3.0,8.0,13.5,-14.5,21.5
54015,-3.0,1.0,4.0,10.5,-13.5,14.5
54017,-3.0,1.0,9.0,18.0,-21.0,27.0
54019,-8.0,6.0,16.0,36.0,-44.0,52.0
54021,-3.0,1.0,4.0,10.5,-13.5,14.5
54023,-3.0,3.0,9.0,18.0,-21.0,27.0
54025,-5.0,2.0,10.0,22.5,-27.5,32.5
54027,-2.0,2.0,11.0,19.5,-21.5,30.5
54029,-3.0,3.0,10.0,19.5,-22.5,29.5
54031,-1.0,9.0,17.0,27.0,-28.0,44.0
54033,-1.0,26.0,49.0,75.0,-76.0,124.0
54035,-4.0,5.0,14.0,27.0,-31.0,41.0
54037,-3.0,5.0,27.0,45.0,-48.0,72.0
54039,-1.0,32.0,68.0,103.5,-104.5,171.5
54041,-2.0,2.0,9.0,16.5,-18.5,25.5
54043,-1.0,3.0,10.0,16.5,-17.5,26.5
54045,-4.0,4.0,13.0,25.5,-29.5,38.5
54047,-1.0,9.0,15.0,24.0,-25.0,39.0
54049,-3.0,14.0,29.0,48.0,-51.0,77.0
54051,-3.0,2.0,11.0,21.0,-24.0,32.0
54053,-1.0,5.0,12.0,19.5,-20.5,31.5
54055,-2.0,7.0,13.0,22.5,-24.5,35.5
54057,-11.0,-3.0,7.0,27.0,-38.0,34.0
54059,-5.0,3.0,14.0,28.5,-33.5,42.5
54061,-1.0,22.0,54.0,82.5,-83.5,136.5
54063,-6.0,1.0,6.0,18.0,-24.0,24.0
54065,-1.0,4.0,9.0,15.0,-16.0,24.0
54067,-4.0,1.0,8.0,18.0,-22.0,26.0
54069,-9.0,4.0,16.0,37.5,-46.5,53.5
54071,-3.0,1.0,3.0,9.0,-12.0,12.0
54073,-3.0,0.0,2.0,7.5,-10.5,9.5
54075,-4.0,0.0,3.0,10.5,-14.5,13.5
54077,-1.0,9.0,22.0,34.5,-35.5,56.5
54079,-1.0,15.0,31.0,48.0,-49.0,79.0
54081,-1.0,17.0,28.0,43.5,-44.5,71.5
54083,-22.0,1.0,14.0,54.0,-76.0,68.0
54085,-1.0,0.0,6.0,10.5,-11.5,16.5
54087,-4.0,2.0,8.0,18.0,-22.0,26.0
54089,-1.0,2.0,7.0,12.0,-13.0,19.0
54091,-2.0,2.0,11.0,19.5,-21.5,30.5
54093,-2.0,1.0,5.0,10.5,-12.5,15.5
54095,-1.0,1.0,6.0,10.5,-11.5,16.5
54097,-2.0,8.0,16.0,27.0,-29.0,43.0
54099,-1.0,7.0,18.0,28.5,-29.5,46.5
54101,-9.0,1.0,7.0,24.0,-33.0,31.0
54103,-1.0,7.0,12.0,19.5,-20.5,31.5
54105,-1.0,0.0,3.0,6.0,-7.0,9.0
54107,-1.0,20.0,34.0,52.5,-53.5,86.5
54109,-1.0,14.0,29.0,45.0,-46.0,74.0
55000,-2.0,0.0,2.0,6.0,-8.0,8.0
55001,-1.0,4.0,14.0,22.5,-23.5,36.5
55003,-5.0,0.0,10.0,22.5,-27.5,32.5
55005,-1.0,11.0,27.0,42.0,-43.0,69.0
55007,-7.0,-1.0,4.0,16.5,-23.5,20.5
55009,-136.0,-74.0,122.0,387.0,-523.0,509.0
55011,-1.0,5.0,10.0,16.5,-17.5,26.5
55013,-13.0,-5.0,4.0,25.5,-38.5,29.5
55015,-10.0,3.0,15.0,37.5,-47.5,52.5
55017,-36.0,4.0,19.0,82.5,-118.5,101.5
55019,-1.0,5.0,14.0,22.5,-23.5,36.5
55021,-1.0,11.0,30.0,46.5,-47.5,76.5
55023,-1.0,6.0,12.0,19.5,-20.5,31.5
55025,-82.0,4.0,122.0,306.0,-388.0,428.0
55027,-2.0,16.0,39.0,61.5,-63.5,100.5
55029,-9.0,2.0,7.0,24.0,-33.0,31.0
55031,-1.0,4.0,21.0,33.0,-34.0,54.0
55033,-4.0,13.0,34.0,57.0,-61.0,91.0
55035,-22.0,10.0,26.0,72.0,-94.0,98.0
55037,-4.0,-1.0,1.0,7.5,-11.5,8.5
55039,-47.0,10.0,68.0,172.5,-219.5,240.5
55041,-4.0,1.0,7.0,16.5,-20.5,23.5
55043,-3.0,4.0,20.0,34.5,-37.5,54.5
55045,-1.0,7.0,20.0,31.5,-32.5,51.5
55047,-14.0,-7.0,1.0,22.5,-36.5,23.5
55049,-4.0,3.0,11.0,22.5,-26.5,33.5
55051,-3.0,0.0,2.0,7.5,-10.5,9.5
55053,-5.0,4.0,9.0,21.0,-26.0,30.0
55055,-4.0,2.0,54.0,87.0,-91.0,141.0
55057,-7.0,0.0,12.0,28.5,-35.5,40.5
55059,-34.0,2.0,27.0,91.5,-125.5,118.5
55061,-16.0,-4.0,1.0,25.5,-41.5,26.5
55063,-7.0,14.0,69.0,114.0,-121.0,183.0
55065,-1.0,3.0,6.0,10.5,-11.5,16.5
55067,-1.0,2.0,7.0,12.0,-13.0,19.0
55069,-12.0,1.0,11.0,34.5,-46.5,45.5
55071,-32.0,9.0,32.0,96.0,-128.0,128.0
55073,-34.0,3.0,29.0,94.5,-128.5,123.5
55075,-40.0,-15.0,5.0,67.5,-107.5,72.5
55077,-1.0,5.0,10.0,16.5,-17.5,26.5
55078,-6.0,0.0,1.0,10.5,-16.5,11.5
55079,-132.0,-3.0,173.0,457.5,-589.5,630.5
55081,-3.0,8.0,25.0,42.0,-45.0,67.0
55083,-18.0,-5.0,7.0,37.5,-55.5,44.5
55085,-2.0,4.0,17.0,28.5,-30.5,45.5
55087,-9.0,29.0,102.0,166.5,-175.5,268.5
55089,-12.0,5.0,33.0,67.5,-79.5,100.5
55091,-3.0,0.0,4.0,10.5,-13.5,14.5
55093,-6.0,1.0,17.0,34.5,-40.5,51.5
55095,-15.0,0.0,14.0,43.5,-58.5,57.5
55097,-1.0,18.0,51.0,78.0,-79.0,129.0
55099,-1.0,4.0,9.0,15.0,-16.0,24.0
55101,-69.0,-4.0,51.0,180.0,-249.0,231.0
55103,-2.0,3.0,10.0,18.0,-20.0,28.0
55105,-3.0,27.0,84.0,130.5,-133.5,214.5
55107,-4.0,1.0,6.0,15.0,-19.0,21.0
55109,-23.0,-2.0,20.0,64.5,-87.5,84.5
55111,-9.0,3.0,25.0,51.0,-60.0,76.0
55113,-5.0,2.0,11.0,24.0,-29.0,35.0
55115,-20.0,-7.0,9.0,43.5,-63.5,52.5
55117,-72.0,-25.0,14.0,129.0,-201.0,143.0
55119,-1.0,8.0,15.0,24.0,-25.0,39.0
55121,-1.0,8.0,13.0,21.0,-22.0,34.0
55123,-8.0,0.0,10.0,27.0,-35.0,37.0
55125,-4.0,1.0,5.0,13.5,-17.5,18.5
55127,-31.0,-19.0,7.0,57.0,-88.0,64.0
55129,-1.0,2.0,11.0,18.0,-19.0,29.0
55131,-19.0,13.0,55.0,111.0,-130.0,166.0
55133,-149.0,-17.0,120.0,403.5,-552.5,523.5
55135,-21.0,-4.0,22.0,64.5,-85.5,86.5
55137,-18.0,0.0,4.0,33.0,-51.0,37.0
55139,-34.0,-2.0,88.0,183.0,-217.0,271.0
55141,-1.0,19.0,61.0,93.0,-94.0,154.0
56000,-2.0,0.0,2.0,6.0,-8.0,8.0
56001,-3.0,8.0,15.0,27.0,-30.0,42.0
56003,-5.0,0.0,2.0,10.5,-15.5,12.5
56005,-15.0,-9.0,5.0,30.0,-45.0,35.0
56007,-7.0,4.0,9.0,24.0,-31.0,33.0
56009,-10.0,-4.0,1.0,16.5,-26.5,17.5
56011,-3.0,-1.0,1.0,6.0,-9.0,7.0
56013,-5.0,8.0,20.0,37.5,-42.5,57.5
56015,-5.0,1.0,12.0,25.5,-30.5,37.5
56017,-2.0,0.0,4.0,9.0,-11.0,13.0
56019,-4.0,0.0,3.0,10.5,-14.5,13.5
56021,-34.0,-5.0,15.0,73.5,-107.5,88.5
56023,-8.0,-2.0,3.0,16.5,-24.5,19.5
56025,-42.0,-22.0,7.0,73.5,-115.5,80.5
56027,-2.0,0.0,3.0,7.5,-9.5,10.5
56029,-6.0,2.0,16.0,33.0,-39.0,49.0
56031,-5.0,-1.0,3.0,12.0,-17.0,15.0
56033,-12.0,-3.0,10.0,33.0,-45.0,43.0
56035,-4.0,-1.0,3.0,10.5,-14.5,13.5
56037,-7.0,2.0,30.0,55.5,-62.5,85.5
56039,-12.0,-1.0,10.0,33.0,-45.0,43.0
56041,-3.0,1.0,8.0,16.5,-19.5,24.5
56043,-8.0,0.0,5.0,19.5,-27.5,24.5
56045,-3.0,-1.0,3.0,9.0,-12.0,12.0
60000,-2.0,0.0,2.0,6.0,-8.0,8.0
66000,-44.0,-10.0,24.0,102.0,-146.0,126.0
69000,-11.0,0.0,1.0,18.0,-29.0,19.0
72000,-1.0,14.0,108.0,163.5,-164.5,271.5
72001,-1.0,1.0,6.0,10.5,-11.5,16.5
72003,-1.0,3.0,30.0,46.5,-47.5,76.5
72005,-1.0,2.0,26.0,40.5,-41.5,66.5
72007,-1.0,2.0,6.0,10.5,-11.5,16.5
72009,-1.0,1.0,9.0,15.0,-16.0,24.0
72011,-1.0,1.0,16.0,25.5,-26.5,41.5
72013,-1.0,6.0,43.0,66.0,-67.0,109.0
72015,-1.0,0.0,2.0,4.5,-5.5,6.5
72017,-1.0,2.0,9.0,15.0,-16.0,24.0
72019,-1.0,3.0,13.0,21.0,-22.0,34.0
72021,-1.0,12.0,64.0,97.5,-98.5,161.5
72023,-1.0,3.0,25.0,39.0,-40.0,64.0
72025,-1.0,7.0,47.0,72.0,-73.0,119.0
72027,-1.0,2.0,14.0,22.5,-23.5,36.5
72029,-1.0,3.0,15.0,24.0,-25.0,39.0
72031,-2.0,7.0,77.0,118.5,-120.5,195.5
72033,-1.0,3.0,11.0,18.0,-19.0,29.0
72035,-1.0,2.0,21.0,33.0,-34.0,54.0
72037,-1.0,1.0,5.0,9.0,-10.0,14.0
72039,-1.0,1.0,6.0,10.5,-11.5,16.5
72041,-1.0,1.0,10.0,16.5,-17.5,26.5
72043,-1.0,2.0,8.0,13.5,-14.5,21.5
72045,-1.0,0.0,12.0,19.5,-20.5,31.5
72047,-1.0,2.0,12.0,19.5,-20.5,31.5
72049,-1.0,0.0,1.0,3.0,-4.0,4.0
72051,-1.0,3.0,19.0,30.0,-31.0,49.0
72053,-1.0,3.0,8.0,13.5,-14.5,21.5
72054,-1.0,1.0,10.0,16.5,-17.5,26.5
72055,-1.0,1.0,3.0,6.0,-7.0,9.0
72057,-1.0,1.0,8.0,13.5,-14.5,21.5
72059,-1.0,1.0,10.0,16.5,-17.5,26.5
72061,-1.0,8.0,22.0,34.5,-35.5,56.5
72063,-1.0,2.0,18.0,28.5,-29.5,46.5
72065,-1.0,3.0,19.0,30.0,-31.0,49.0
72067,-1.0,1.0,10.0,16.5,-17.5,26.5
72069,-1.0,4.0,18.0,28.5,-29.5,46.5
72071,-1.0,3.0,42.0,64.5,-65.5,106.5
72073,-1.0,1.0,4.0,7.5,-8.5,11.5
72075,-1.0,3.0,20.0,31.5,-32.5,51.5
72077,-1.0,2.0,7.0,12.0,-13.0,19.0
72079,-1.0,1.0,10.0,16.5,-17.5,26.5
72081,-1.0,1.0,9.0,15.0,-16.0,24.0
72083,-1.0,1.0,3.0,6.0,-7.0,9.0
72085,-1.0,2.0,18.0,28.5,-29.5,46.5
72087,-1.0,1.0,8.0,13.5,-14.5,21.5
72089,-1.0,1.0,8.0,13.5,-14.5,21.5
72091,-1.0,4.0,15.0,24.0,-25.0,39.0
72093,-1.0,0.0,2.0,4.5,-5.5,6.5
72095,-1.0,1.0,4.0,7.5,-8.5,11.5
72097,-1.0,7.0,41.0,63.0,-64.0,104.0
72099,-1.0,5.0,20.0,31.5,-32.5,51.5
72101,-1.0,1.0,18.0,28.5,-29.5,46.5
72103,-1.0,2.0,11.0,18.0,-19.0,29.0
72105,-1.0,2.0,11.0,18.0,-19.0,29.0
72107,-1.0,1.0,13.0,21.0,-22.0,34.0
72109,-1.0,0.0,2.0,4.5,-5.5,6.5
72111,-1.0,1.0,5.0,9.0,-10.0,14.0
72113,-2.0,6.0,54.0,84.0,-86.0,138.0
72115,-1.0,4.0,10.0,16.5,-17.5,26.5
72117,-1.0,1.0,13.0,21.0,-22.0,34.0
72119,-1.0,2.0,11.0,18.0,-19.0,29.0
72121,-1.0,1.0,13.0,21.0,-22.0,34.0
72123,-1.0,2.0,12.0,19.5,-20.5,31.5
72125,-1.0,1.0,20.0,31.5,-32.5,51.5
72127,-1.0,20.0,125.0,189.0,-190.0,314.0
72129,-1.0,3.0,10.0,16.5,-17.5,26.5
72131,-1.0,4.0,34.0,52.5,-53.5,86.5
72133,-1.0,2.0,10.0,16.5,-17.5,26.5
72135,-1.0,5.0,26.0,40.5,-41.5,66.5
72137,-1.0,6.0,41.0,63.0,-64.0,104.0
72139,-1.0,4.0,24.0,37.5,-38.5,61.5
72141,-1.0,1.0,10.0,16.5,-17.5,26.5
72143,-1.0,2.0,24.0,37.5,-38.5,61.5
72145,-1.0,3.0,24.0,37.5,-38.5,61.5
72147,-1.0,1.0,3.0,6.0,-7.0,9.0
72149,-1.0,1.0,12.0,19.5,-20.5,31.5
72151,-1.0,1.0,7.0,12.0,-13.0,19.0
72153,-1.0,2.0,14.0,22.5,-23.5,36.5
78000,-20.0,-2.0,26.0,69.0,-89.0,95.0
ak,-1.0,332.0,1543.0,2316.0,-2317.0,3859.0
al,-293.0,36.0,593.0,1329.0,-1622.0,1922.0
ar,-72.0,62.0,495.0,850.5,-922.5,1345.5
as,-2.0,0.0,2.0,6.0,-8.0,8.0
az,-259.0,312.0,2265.0,3786.0,-4045.0,6051.0
ca,-4864.0,-622.0,3408.0,12408.0,-17272.0,15816.0
co,-304.0,269.0,606.0,1365.0,-1669.0,1971.0
ct,-649.0,-34.0,294.0,1414.5,-2063.5,1708.5
dc,-456.0,-10.0,48.0,756.0,-1212.0,804.0
de,-1.0,127.0,206.0,310.5,-311.5,516.5
fl,-2.0,0.0,2.0,6.0,-8.0,8.0
ga,-2206.0,3.0,886.0,4638.0,-6844.0,5524.0
gu,-44.0,-10.0,24.0,102.0,-146.0,126.0
hi,-43.0,59.0,110.0,229.5,-272.5,339.5
ia,-1820.0,-703.0,5697.0,11275.5,-13095.5,16972.5
id,-100.0,-14.0,252.0,528.0,-628.0,780.0
il,-466.0,376.0,1984.0,3675.0,-4141.0,5659.0
in,-1.0,760.0,1264.0,1897.5,-1898.5,3161.5
ks,-1.0,2475.0,5081.0,7623.0,-7624.0,12704.0
ky,-450.0,315.0,1053.0,2254.5,-2704.5,3307.5
la,-350.0,26.0,1113.0,2194.5,-2544.5,3307.5
ma,-105.0,309.0,1414.0,2278.5,-2383.5,3692.5
md,-1.0,165.0,428.0,643.5,-644.5,1071.5
me,-234.0,-96.0,96.0,495.0,-729.0,591.0
mi,-1.0,9695.0,19981.0,29973.0,-29974.0,49954.0
mn,-7720.0,-4579.0,1.0,11581.5,-19301.5,11582.5
mo,-1.0,417.0,1447.0,2172.0,-2173.0,3619.0
mp,-11.0,0.0,1.0,18.0,-29.0,19.0
ms,-325.0,94.0,896.0,1831.5,-2156.5,2727.5
mt,-257.0,-82.0,150.0,610.5,-867.5,760.5
nc,-1.0,1320.0,2517.0,3777.0,-3778.0,6294.0
nd,-139.0,-53.0,20.0,238.5,-377.5,258.5
ne,-749.0,-364.0,119.0,1302.0,-2051.0,1421.0
nh,-82.0,198.0,708.0,1185.0,-1267.0,1893.0
nj,-83.0,186.0,592.0,1012.5,-1095.5,1604.5
nm,-1.0,217.0,572.0,859.5,-860.5,1431.5
nv,-213.0,-55.0,355.0,852.0,-1065.0,1207.0
ny,-1.0,1384.0,3170.0,4756.5,-4757.5,7926.5
oh,-1.0,586.0,1192.0,1789.5,-1790.5,2981.5
ok,-196.0,496.0,1157.0,2029.5,-2225.5,3186.5
or,-215.0,7.0,373.0,882.0,-1097.0,1255.0
pa,-140.0,436.0,1840.0,2970.0,-3110.0,4810.0
pr,-1.0,251.0,2317.0,3477.0,-3478.0,5794.0
ri,-371.0,13.0,147.0,777.0,-1148.0,924.0
sc,-11.0,150.0,745.0,1134.0,-1145.0,1879.0
sd,-421.0,-290.0,261.0,1023.0,-1444.0,1284.0
tn,-3461.0,164.0,1919.0,8070.0,-11531.0,9989.0
tx,-3373.0,-1169.0,226.0,5398.5,-8771.5,5624.5
us,-5719.0,16037.0,28304.0,51034.5,-56753.5,79338.5
