state,0.2,0.5,0.8,delta,lower_bound,upper_bound
48489,-9.0,2.0,13.0,33.0,-42.0,46.0
48491,-1091.0,-338.0,1.0,1638.0,-2729.0,1639.0
48493,-36.0,-3.0,6.0,63.0,-99.0,69.0
48495,-3.0,2.0,3.0,9.0,-12.0,12.0
48497,-44.0,4.0,8.0,78.0,-122.0,86.0
48499,-22.0,-2.0,2.0,36.0,-58.0,38.0
48501,-1.0,0.0,1.0,3.0,-4.0,4.0
48503,-5.0,4.0,10.0,22.5,-27.5,32.5
48505,-15.0,-3.0,4.0,28.5,-43.5,32.5
48507,-6.0,-3.0,2.0,12.0,-18.0,14.0
49000,-2429.0,-678.0,1.0,3645.0,-6074.0,3646.0
49001,-2.0,0.0,2.0,6.0,-8.0,8.0
49003,-2.0,0.0,2.0,6.0,-8.0,8.0
49005,-2.0,0.0,2.0,6.0,-8.0,8.0
49007,-2.0,0.0,2.0,6.0,-8.0,8.0
49009,-2.0,0.0,2.0,6.0,-8.0,8.0
49011,-1156.0,-338.0,1.0,1735.5,-2891.5,1736.5
49013,-2.0,0.0,2.0,6.0,-8.0,8.0
49015,-2.0,0.0,2.0,6.0,-8.0,8.0
49017,-2.0,0.0,2.0,6.0,-8.0,8.0
49019,-2.0,0.0,2.0,6.0,-8.0,8.0
49021,-2.0,0.0,2.0,6.0,-8.0,8.0
49023,-2.0,0.0,2.0,6.0,-8.0,8.0
49025,-2.0,0.0,2.0,6.0,-8.0,8.0
49027,-2.0,0.0,2.0,6.0,-8.0,8.0
49029,-2.0,0.0,2.0,6.0,-8.0,8.0
49031,-2.0,0.0,2.0,6.0,-8.0,8.0
49033,-2.0,0.0,2.0,6.0,-8.0,8.0
49035,-4445.0,-1132.0,1.0,6669.0,-11114.0,6670.0
49037,-50.0,-11.0,1.0,76.5,-126.5,77.5
49039,-2.0,0.0,2.0,6.0,-8.0,8.0
49041,-2.0,0.0,2.0,6.0,-8.0,8.0
49043,-202.0,-43.0,1.0,304.5,-506.5,305.5
49045,-230.0,-103.0,1.0,346.5,-576.5,347.5
49047,-2.0,0.0,2.0,6.0,-8.0,8.0
49049,-1859.0,-459.0,1.0,2790.0,-4649.0,2791.0
49051,-182.0,-14.0,1.0,274.5,-456.5,275.5
49053,-2.0,0.0,2.0,6.0,-8.0,8.0
49055,-2.0,0.0,2.0,6.0,-8.0,8.0
49057,-2.0,0.0,2.0,6.0,-8.0,8.0
50000,-115.0,0.0,82.0,295.5,-410.5,377.5
50001,-45.0,-4.0,16.0,91.5,-136.5,107.5
50003,-99.0,-2.0,23.0,183.0,-282.0,206.0
50005,-30.0,4.0,14.0,66.0,-96.0,80.0
50007,-403.0,-5.0,94.0,745.5,-1148.5,839.5
50009,-6.0,0.0,4.0,15.0,-21.0,19.0
50011,-54.0,-7.0,5.0,88.5,-142.5,93.5
50013,-7.0,-2.0,1.0,12.0,-19.0,13.0
50015,-14.0,-4.0,5.0,28.5,-42.5,33.5
50017,-16.0,2.0,12.0,42.0,-58.0,54.0
50019,-32.0,0.0,29.0,91.5,-123.5,120.5
50021,-106.0,-8.0,1.0,160.5,-266.5,161.5
50023,-66.0,0.0,42.0,162.0,-228.0,204.0
50025,-111.0,-6.0,9.0,180.0,-291.0,189.0
50027,-82.0,-20.0,15.0,145.5,-227.5,160.5
51000,-2.0,0.0,2.0,6.0,-8.0,8.0
51001,-179.0,-20.0,1.0,270.0,-449.0,271.0
51003,-248.0,-154.0,1.0,373.5,-621.5,374.5
51005,-54.0,-19.0,1.0,82.5,-136.5,83.5
51007,-35.0,-10.0,1.0,54.0,-89.0,55.0
51009,-80.0,-35.0,1.0,121.5,-201.5,122.5
51011,-38.0,-17.0,1.0,58.5,-96.5,59.5
51013,-983.0,-384.0,1.0,1476.0,-2459.0,1477.0
51015,-440.0,-130.0,1.0,661.5,-1101.5,662.5
51017,-19.0,-5.0,1.0,30.0,-49.0,31.0
51019,-139.0,-105.0,1.0,210.0,-349.0,211.0
51021,-27.0,-15.0,1.0,42.0,-69.0,43.0
51023,-99.0,-67.0,1.0,150.0,-249.0,151.0
51025,-35.0,-12.0,1.0,54.0,-89.0,55.0
51027,-23.0,-5.0,2.0,37.5,-60.5,39.5
51029,-43.0,-8.0,6.0,73.5,-116.5,79.5
51031,-123.0,-45.0,1.0,186.0,-309.0,187.0
51033,-109.0,-52.0,1.0,165.0,-274.0,166.0
51035,-84.0,-37.0,1.0,127.5,-211.5,128.5
51036,-21.0,-4.0,1.0,33.0,-54.0,34.0
51037,-39.0,-17.0,1.0,60.0,-99.0,61.0
51041,-1193.0,-458.0,1.0,1791.0,-2984.0,1792.0
51043,-57.0,-14.0,1.0,87.0,-144.0,88.0
51045,-15.0,-5.0,1.0,24.0,-39.0,25.0
51047,-205.0,-76.0,1.0,309.0,-514.0,310.0
51049,-15.0,-3.0,1.0,24.0,-39.0,25.0
51051,-24.0,-15.0,1.0,37.5,-61.5,38.5
51053,-71.0,-31.0,1.0,108.0,-179.0,109.0
51057,-55.0,-20.0,1.0,84.0,-139.0,85.0
51059,-3455.0,-1282.0,1.0,5184.0,-8639.0,5185.0
51061,-190.0,-88.0,1.0,286.5,-476.5,287.5
51063,-35.0,-17.0,1.0,54.0,-89.0,55.0
51065,-64.0,-27.0,1.0,97.5,-161.5,98.5
51067,-189.0,-85.0,1.0,285.0,-474.0,286.0
51069,-334.0,-102.0,1.0,502.5,-836.5,503.5
51071,-81.0,-40.0,1.0,123.0,-204.0,124.0
51073,-127.0,-32.0,1.0,192.0,-319.0,193.0
51075,-53.0,-31.0,1.0,81.0,-134.0,82.0
51077,-69.0,-21.0,4.0,109.5,-178.5,113.5
51079,-59.0,-35.0,1.0,90.0,-149.0,91.0
51081,-62.0,-13.0,1.0,94.5,-156.5,95.5
51083,-122.0,-28.0,1.0,184.5,-306.5,185.5
51085,-326.0,-157.0,1.0,490.5,-816.5,491.5
51087,-1193.0,-583.0,1.0,1791.0,-2984.0,1792.0
51089,-207.0,-112.0,1.0,312.0,-519.0,313.0
51091,-1.0,-1.0,1.0,3.0,-4.0,4.0
51093,-77.0,-25.0,1.0,117.0,-194.0,118.0
51095,-310.0,-94.0,1.0,466.5,-776.5,467.5
51097,-23.0,-8.0,1.0,36.0,-59.0,37.0
51099,-66.0,-35.0,1.0,100.5,-166.5,101.5
51101,-70.0,-35.0,1.0,106.5,-176.5,107.5
51103,-32.0,-15.0,1.0,49.5,-81.5,50.5
51105,-76.0,-17.0,1.0,115.5,-191.5,116.5
51107,-1138.0,-322.0,1.0,1708.5,-2846.5,1709.5
51109,-136.0,-45.0,1.0,205.5,-341.5,206.5
51111,-29.0,-7.0,1.0,45.0,-74.0,46.0
51113,-34.0,-18.0,1.0,52.5,-86.5,53.5
51115,-16.0,-10.0,1.0,25.5,-41.5,26.5
51117,-81.0,-6.0,1.0,123.0,-204.0,124.0
51119,-37.0,-10.0,1.0,57.0,-94.0,58.0
51121,-202.0,-129.0,1.0,304.5,-506.5,305.5
51125,-45.0,-27.0,1.0,69.0,-114.0,70.0
51127,-75.0,-36.0,1.0,114.0,-189.0,115.0
51131,-72.0,-26.0,1.0,109.5,-181.5,110.5
51133,-53.0,-13.0,1.0,81.0,-134.0,82.0
51135,-51.0,-13.0,1.0,78.0,-129.0,79.0
51137,-118.0,-52.0,1.0,178.5,-296.5,179.5
51139,-82.0,-27.0,1.0,124.5,-206.5,125.5
51141,-31.0,-27.0,1.0,48.0,-79.0,49.0
51143,-89.0,-47.0,1.0,135.0,-224.0,136.0
51145,-49.0,-16.0,1.0,75.0,-124.0,76.0
51147,-56.0,-28.0,3.0,88.5,-144.5,91.5
51149,-86.0,-32.0,1.0,130.5,-216.5,131.5
51153,-994.0,-381.0,1.0,1492.5,-2486.5,1493.5
51155,-103.0,-71.0,1.0,156.0,-259.0,157.0
51157,-11.0,-3.0,1.0,18.0,-29.0,19.0
51159,-37.0,-17.0,1.0,57.0,-94.0,58.0
51161,-334.0,-158.0,1.0,502.5,-836.5,503.5
51163,-38.0,-13.0,1.0,58.5,-96.5,59.5
51165,-193.0,-57.0,1.0,291.0,-484.0,292.0
51167,-68.0,-30.0,1.0,103.5,-171.5,104.5
51169,-59.0,-35.0,1.0,90.0,-149.0,91.0
51171,-156.0,-66.0,1.0,235.5,-391.5,236.5
51173,-67.0,-56.0,1.0,102.0,-169.0,103.0
51175,-23.0,-14.0,1.0,36.0,-59.0,37.0
51177,-345.0,-196.0,1.0,519.0,-864.0,520.0
51179,-347.0,-160.0,1.0,522.0,-869.0,523.0
51181,-15.0,-6.0,1.0,24.0,-39.0,25.0
51183,-20.0,-10.0,1.0,31.5,-51.5,32.5
51185,-99.0,-50.0,1.0,150.0,-249.0,151.0
51187,-131.0,-53.0,1.0,198.0,-329.0,199.0
51191,-166.0,-79.0,1.0,250.5,-416.5,251.5
51193,-71.0,-18.0,1.0,108.0,-179.0,109.0
51195,-58.0,-30.0,1.0,88.5,-146.5,89.5
51197,-81.0,-35.0,1.0,123.0,-204.0,124.0
51199,-102.0,-44.0,1.0,154.5,-256.5,155.5
51510,-425.0,-279.0,1.0,639.0,-1064.0,640.0
51520,-73.0,-23.0,1.0,111.0,-184.0,112.0
51530,-24.0,-11.0,1.0,37.5,-61.5,38.5
51540,-163.0,-81.0,1.0,246.0,-409.0,247.0
51550,-721.0,-255.0,1.0,1083.0,-1804.0,1084.0
51570,-95.0,-24.0,1.0,144.0,-239.0,145.0
51580,-15.0,-7.0,1.0,24.0,-39.0,25.0
51590,-309.0,-44.0,1.0,465.0,-774.0,466.0
51595,-11.0,-7.0,1.0,18.0,-29.0,19.0
51600,-50.0,-12.0,1.0,76.5,-126.5,77.5
51610,-44.0,-26.0,1.0,67.5,-111.5,68.5
51620,-19.0,-6.0,1.0,30.0,-49.0,31.0
51630,-76.0,-54.0,1.0,115.5,-191.5,116.5
51640,-26.0,-14.0,2.0,42.0,-68.0,44.0
51650,-480.0,-134.0,1.0,721.5,-1201.5,722.5
51660,-164.0,-90.0,1.0,247.5,-411.5,248.5
51670,-94.0,-32.0,1.0,142.5,-236.5,143.5
51678,-53.0,-21.0,1.0,81.0,-134.0,82.0
51680,-332.0,-130.0,1.0,499.5,-831.5,500.5
51683,-168.0,-57.0,1.0,253.5,-421.5,254.5
51685,-109.0,-8.0,1.0,165.0,-274.0,166.0
51690,-42.0,-23.0,1.0,64.5,-106.5,65.5
51700,-601.0,-173.0,1.0,903.0,-1504.0,904.0
51710,-774.0,-257.0,1.0,1162.5,-1936.5,1163.5
51720,-12.0,-6.0,1.0,19.5,-31.5,20.5
51730,-133.0,-28.0,1.0,201.0,-334.0,202.0
51735,-33.0,-6.0,1.0,51.0,-84.0,52.0
51740,-262.0,-92.0,1.0,394.5,-656.5,395.5
51750,-85.0,-31.0,1.0,129.0,-214.0,130.0
51760,-814.0,-326.0,1.0,1222.5,-2036.5,1223.5
51770,-288.0,-111.0,1.0,433.5,-721.5,434.5
51775,-105.0,-44.0,1.0,159.0,-264.0,160.0
51790,-56.0,-30.0,1.0,85.5,-141.5,86.5
51800,-262.0,-92.0,1.0,394.5,-656.5,395.5
51810,-1529.0,-662.0,1.0,2295.0,-3824.0,2296.0
51820,-52.0,-16.0,1.0,79.5,-131.5,80.5
51830,-9.0,-4.0,1.0,15.0,-24.0,16.0
51840,-107.0,-36.0,1.0,162.0,-269.0,163.0
53000,-271.0,-7.0,1.0,408.0,-679.0,409.0
53001,-78.0,-4.0,1.0,118.5,-196.5,119.5
53003,-58.0,-15.0,1.0,88.5,-146.5,89.5
53005,-716.0,-150.0,1.0,1075.5,-1791.5,1076.5
53007,-180.0,-50.0,1.0,271.5,-451.5,272.5
53009,-317.0,-168.0,1.0,477.0,-794.0,478.0
53011,-1359.0,-489.0,1.0,2040.0,-3399.0,2041.0
53013,-9.0,-2.0,4.0,19.5,-28.5,23.5
53015,-269.0,-115.0,1.0,405.0,-674.0,406.0
53017,-96.0,-34.0,1.0,145.5,-241.5,146.5
53019,-29.0,-5.0,1.0,45.0,-74.0,46.0
53021,-311.0,0.0,7.0,477.0,-788.0,484.0
53023,-2.0,-1.0,1.0,4.5,-6.5,5.5
53025,-294.0,-64.0,1.0,442.5,-736.5,443.5
53027,-321.0,-148.0,1.0,483.0,-804.0,484.0
53029,-318.0,-47.0,1.0,478.5,-796.5,479.5
53031,-69.0,-41.0,1.0,105.0,-174.0,106.0
53033,-12693.0,-4319.0,1.0,19041.0,-31734.0,19042.0
53035,-981.0,-393.0,1.0,1473.0,-2454.0,1474.0
53037,-96.0,-20.0,1.0,145.5,-241.5,146.5
53039,-30.0,-11.0,1.0,46.5,-76.5,47.5
53041,-346.0,-121.0,1.0,520.5,-866.5,521.5
53043,-19.0,-5.0,2.0,31.5,-50.5,33.5
53045,-230.0,-91.0,1.0,346.5,-576.5,347.5
53047,-186.0,-28.0,1.0,280.5,-466.5,281.5
53049,-75.0,-35.0,1.0,114.0,-189.0,115.0
53051,-18.0,-6.0,1.0,28.5,-46.5,29.5
53053,-4660.0,-3196.0,1.0,6991.5,-11651.5,6992.5
53055,-25.0,-10.0,1.0,39.0,-64.0,40.0
53057,-555.0,-157.0,1.0,834.0,-1389.0,835.0
53059,-30.0,-4.0,2.0,48.0,-78.0,50.0
53061,-4094.0,-1728.0,1.0,6142.5,-10236.5,6143.5
53063,-1895.0,-361.0,1.0,2844.0,-4739.0,2845.0
53065,-66.0,-38.0,1.0,100.5,-166.5,101.5
53067,-1394.0,-621.0,1.0,2092.5,-3486.5,2093.5
53069,-10.0,-1.0,1.0,16.5,-26.5,17.5
53071,-263.0,-70.0,1.0,396.0,-659.0,397.0
53073,-764.0,-317.0,1.0,1147.5,-1911.5,1148.5
53075,-31.0,-4.0,1.0,48.0,-79.0,49.0
53077,-1164.0,-119.0,1.0,1747.5,-2911.5,1748.5
54000,-2.0,0.0,2.0,6.0,-8.0,8.0
54001,-18.0,1.0,4.0,33.0,-51.0,37.0
54003,-146.0,-58.0,2.0,222.0,-368.0,224.0
54005,-23.0,3.0,9.0,48.0,-71.0,57.0
54007,-11.0,0.0,8.0,28.5,-39.5,36.5
54009,-19.0,-7.0,7.0,39.0,-58.0,46.0
54011,-125.0,-27.0,25.0,225.0,-350.0,250.0
54013,-8.0,-3.0,1.0,13.5,-21.5,14.5
54015,-20.0,-4.0,1.0,31.5,-51.5,32.5
54017,-8.0,-3.0,5.0,19.5,-27.5,24.5
54019,-68.0,-44.0,1.0,103.5,-171.5,104.5
54021,-10.0,-3.0,3.0,19.5,-29.5,22.5
54023,-15.0,-4.0,1.0,24.0,-39.0,25.0
54025,-52.0,-7.0,15.0,100.5,-152.5,115.5
54027,-18.0,-7.0,12.0,45.0,-63.0,57.0
54029,-23.0,-3.0,1.0,36.0,-59.0,37.0
54031,-13.0,-2.0,1.0,21.0,-34.0,22.0
54033,-84.0,-30.0,9.0,139.5,-223.5,148.5
54035,-33.0,-17.0,1.0,51.0,-84.0,52.0
54037,-93.0,-18.0,12.0,157.5,-250.5,169.5
54039,-224.0,-87.0,1.0,337.5,-561.5,338.5
54041,-17.0,-3.0,3.0,30.0,-47.0,33.0
54043,-17.0,1.0,9.0,39.0,-56.0,48.0
54045,-47.0,-3.0,8.0,82.5,-129.5,90.5
54047,-42.0,-19.0,1.0,64.5,-106.5,65.5
54049,-73.0,-42.0,2.0,112.5,-185.5,114.5
54051,-40.0,-2.0,28.0,102.0,-142.0,130.0
54053,-36.0,-14.0,1.0,55.5,-91.5,56.5
54055,-117.0,-60.0,1.0,177.0,-294.0,178.0
54057,-19.0,3.0,18.0,55.5,-74.5,73.5
54059,-27.0,9.0,33.0,90.0,-117.0,123.0
54061,-111.0,-22.0,16.0,190.5,-301.5,206.5
54063,-34.0,-17.0,1.0,52.5,-86.5,53.5
54065,-17.0,-13.0,1.0,27.0,-44.0,28.0
54067,-31.0,-7.0,2.0,49.5,-80.5,51.5
54069,-34.0,-2.0,35.0,103.5,-137.5,138.5
54071,-12.0,0.0,1.0,19.5,-31.5,20.5
54073,-6.0,-3.0,1.0,10.5,-16.5,11.5
54075,-12.0,0.0,8.0,30.0,-42.0,38.0
54077,-36.0,-23.0,10.0,69.0,-105.0,79.0
54079,-89.0,-40.0,1.0,135.0,-224.0,136.0
54081,-101.0,-9.0,10.0,166.5,-267.5,176.5
54083,-30.0,8.0,33.0,94.5,-124.5,127.5
54085,-12.0,-1.0,1.0,19.5,-31.5,20.5
54087,-16.0,-5.0,2.0,27.0,-43.0,29.0
54089,-18.0,-9.0,1.0,28.5,-46.5,29.5
54091,-30.0,-15.0,1.0,46.5,-76.5,47.5
54093,-5.0,-1.0,4.0,13.5,-18.5,17.5
54095,-8.0,-1.0,3.0,16.5,-24.5,19.5
54097,-28.0,-5.0,2.0,45.0,-73.0,47.0
54099,-49.0,2.0,8.0,85.5,-134.5,93.5
54101,-13.0,-5.0,6.0,28.5,-41.5,34.5
54103,-17.0,-12.0,1.0,27.0,-44.0,28.0
54105,-7.0,-3.0,1.0,12.0,-19.0,13.0
54107,-106.0,-30.0,1.0,160.5,-266.5,161.5
54109,-30.0,-11.0,1.0,46.5,-76.5,47.5
55000,-2.0,0.0,2.0,6.0,-8.0,8.0
55001,-45.0,-16.0,1.0,69.0,-114.0,70.0
55003,-30.0,-7.0,8.0,57.0,-87.0,65.0
55005,-140.0,-60.0,1.0,211.5,-351.5,212.5
55007,-24.0,-10.0,1.0,37.5,-61.5,38.5
55009,-447.0,-134.0,1.0,672.0,-1119.0,673.0
55011,-24.0,-11.0,1.0,37.5,-61.5,38.5
55013,-31.0,-5.0,18.0,73.5,-104.5,91.5
55015,-232.0,-34.0,1.0,349.5,-581.5,350.5
55017,-130.0,-46.0,1.0,196.5,-326.5,197.5
55019,-42.0,-25.0,1.0,64.5,-106.5,65.5
55021,-245.0,-93.0,1.0,369.0,-614.0,370.0
55023,-28.0,-19.0,1.0,43.5,-71.5,44.5
55025,-1165.0,-442.0,1.0,1749.0,-2914.0,1750.0
55027,-130.0,-56.0,29.0,238.5,-368.5,267.5
55029,-111.0,-10.0,1.0,168.0,-279.0,169.0
55031,-95.0,-50.0,1.0,144.0,-239.0,145.0
55033,-167.0,-57.0,1.0,252.0,-419.0,253.0
55035,-267.0,-80.0,1.0,402.0,-669.0,403.0
55037,-1.0,2.0,8.0,13.5,-14.5,21.5
55039,-206.0,-129.0,1.0,310.5,-516.5,311.5
55041,-17.0,0.0,4.0,31.5,-48.5,35.5
55043,-73.0,-36.0,6.0,118.5,-191.5,124.5
55045,-132.0,-46.0,1.0,199.5,-331.5,200.5
55047,-17.0,-6.0,4.0,31.5,-48.5,35.5
55049,-60.0,-36.0,1.0,91.5,-151.5,92.5
55051,-9.0,-2.0,1.0,15.0,-24.0,16.0
55053,-52.0,-6.0,11.0,94.5,-146.5,105.5
55055,-265.0,-82.0,1.0,399.0,-664.0,400.0
55057,-46.0,-17.0,1.0,70.5,-116.5,71.5
55059,-461.0,-130.0,1.0,693.0,-1154.0,694.0
55061,-20.0,-15.0,7.0,40.5,-60.5,47.5
55063,-214.0,-79.0,1.0,322.5,-536.5,323.5
55065,-27.0,-10.0,1.0,42.0,-69.0,43.0
55067,-39.0,-21.0,1.0,60.0,-99.0,61.0
55069,-69.0,-14.0,1.0,105.0,-174.0,106.0
55071,-146.0,-19.0,73.0,328.5,-474.5,401.5
55073,-423.0,-166.0,1.0,636.0,-1059.0,637.0
55075,-41.0,-23.0,2.0,64.5,-105.5,66.5
55077,-31.0,-23.0,1.0,48.0,-79.0,49.0
55078,-4.0,-2.0,11.0,22.5,-26.5,33.5
55079,-1812.0,-514.0,1.0,2719.5,-4531.5,2720.5
55081,-119.0,-44.0,1.0,180.0,-299.0,181.0
55083,-22.0,-5.0,33.0,82.5,-104.5,115.5
55085,-44.0,-20.0,1.0,67.5,-111.5,68.5
55087,-380.0,-169.0,1.0,571.5,-951.5,572.5
55089,-122.0,-35.0,1.0,184.5,-306.5,185.5
55091,-8.0,-5.0,3.0,16.5,-24.5,19.5
55093,-91.0,-49.0,1.0,138.0,-229.0,139.0
55095,-153.0,-40.0,1.0,231.0,-384.0,232.0
55097,-150.0,-106.0,1.0,226.5,-376.5,227.5
55099,-26.0,-13.0,1.0,40.5,-66.5,41.5
55101,-314.0,-82.0,1.0,472.5,-786.5,473.5
55103,-39.0,-14.0,1.0,60.0,-99.0,61.0
55105,-329.0,-113.0,1.0,495.0,-824.0,496.0
55107,-38.0,-10.0,1.0,58.5,-96.5,59.5
55109,-268.0,-96.0,1.0,403.5,-671.5,404.5
55111,-107.0,-31.0,1.0,162.0,-269.0,163.0
55113,-22.0,-6.0,1.0,34.5,-56.5,35.5
55115,-37.0,-11.0,14.0,76.5,-113.5,90.5
55117,-396.0,-103.0,1.0,595.5,-991.5,596.5
55119,-37.0,-11.0,1.0,57.0,-94.0,58.0
55121,-73.0,-21.0,1.0,111.0,-184.0,112.0
55123,-66.0,-22.0,1.0,100.5,-166.5,101.5
55125,-76.0,-24.0,1.0,115.5,-191.5,116.5
55127,-228.0,-17.0,85.0,469.5,-697.5,554.5
55129,-34.0,-12.0,1.0,52.5,-86.5,53.5
55131,-95.0,-65.0,1.0,144.0,-239.0,145.0
55133,-1056.0,-157.0,1.0,1585.5,-2641.5,1586.5
55135,-80.0,-26.0,1.0,121.5,-201.5,122.5
55137,-31.0,0.0,15.0,69.0,-100.0,84.0
55139,-396.0,-163.0,1.0,595.5,-991.5,596.5
55141,-317.0,-89.0,1.0,477.0,-794.0,478.0
56000,-2.0,0.0,2.0,6.0,-8.0,8.0
56001,-22.0,-8.0,3.0,37.5,-59.5,40.5
56003,-9.0,-1.0,2.0,16.5,-25.5,18.5
56005,-34.0,-7.0,1.0,52.5,-86.5,53.5
56007,-19.0,-9.0,1.0,30.0,-49.0,31.0
56009,-1.0,2.0,4.0,7.5,-8.5,11.5
56011,-8.0,-2.0,1.0,13.5,-21.5,14.5
56013,-96.0,-22.0,11.0,160.5,-256.5,171.5
56015,-15.0,-5.0,11.0,39.0,-54.0,50.0
56017,-4.0,1.0,8.0,18.0,-22.0,26.0
56019,-1.0,2.0,8.0,13.5,-14.5,21.5
56021,-117.0,-55.0,1.0,177.0,-294.0,178.0
56023,-16.0,-7.0,9.0,37.5,-53.5,46.5
56025,-36.0,-10.0,62.0,147.0,-183.0,209.0
56027,-2.0,0.0,1.0,4.5,-6.5,5.5
56029,-18.0,-12.0,1.0,28.5,-46.5,29.5
56031,-16.0,-4.0,1.0,25.5,-41.5,26.5
56033,-52.0,-7.0,9.0,91.5,-143.5,100.5
56035,-1.0,1.0,5.0,9.0,-10.0,14.0
56037,-54.0,-11.0,6.0,90.0,-144.0,96.0
56039,-57.0,-11.0,7.0,96.0,-153.0,103.0
56041,-10.0,-1.0,4.0,21.0,-31.0,25.0
56043,-1.0,3.0,9.0,15.0,-16.0,24.0
56045,-3.0,1.0,4.0,10.5,-13.5,14.5
60000,-2.0,0.0,2.0,6.0,-8.0,8.0
66000,-1.0,139.0,345.0,519.0,-520.0,864.0
69000,-34.0,60.0,174.0,312.0,-346.0,486.0
72000,-82.0,-29.0,1.0,124.5,-206.5,125.5
72001,-18.0,-3.0,1.0,28.5,-46.5,29.5
72003,-51.0,-11.0,1.0,78.0,-129.0,79.0
72005,-40.0,-2.0,1.0,61.5,-101.5,62.5
72007,-18.0,-4.0,1.0,28.5,-46.5,29.5
72009,-16.0,-8.0,1.0,25.5,-41.5,26.5
72011,-26.0,-6.0,1.0,40.5,-66.5,41.5
72013,-117.0,-14.0,1.0,177.0,-294.0,178.0
72015,-16.0,-4.0,1.0,25.5,-41.5,26.5
72017,-25.0,-5.0,1.0,39.0,-64.0,40.0
72019,-43.0,-5.0,1.0,66.0,-109.0,67.0
72021,-141.0,-31.0,1.0,213.0,-354.0,214.0
72023,-43.0,-8.0,1.0,66.0,-109.0,67.0
72025,-121.0,-35.0,1.0,183.0,-304.0,184.0
72027,-40.0,-4.0,1.0,61.5,-101.5,62.5
72029,-21.0,-2.0,1.0,33.0,-54.0,34.0
72031,-146.0,-33.0,1.0,220.5,-366.5,221.5
72033,-16.0,-3.0,1.0,25.5,-41.5,26.5
72035,-16.0,-6.0,1.0,25.5,-41.5,26.5
72037,-6.0,-1.0,1.0,10.5,-16.5,11.5
72039,-11.0,-4.0,1.0,18.0,-29.0,19.0
72041,-17.0,-3.0,3.0,30.0,-47.0,33.0
72043,-32.0,-12.0,1.0,49.5,-81.5,50.5
72045,-20.0,-2.0,1.0,31.5,-51.5,32.5
72047,-73.0,-13.0,1.0,111.0,-184.0,112.0
72049,-2.0,0.0,2.0,6.0,-8.0,8.0
72051,-33.0,-9.0,1.0,51.0,-84.0,52.0
72053,-25.0,-8.0,1.0,39.0,-64.0,40.0
72054,-27.0,-2.0,1.0,42.0,-69.0,43.0
72055,-15.0,-2.0,1.0,24.0,-39.0,25.0
72057,-65.0,-20.0,1.0,99.0,-164.0,100.0
72059,-18.0,-1.0,1.0,28.5,-46.5,29.5
72061,-75.0,-15.0,1.0,114.0,-189.0,115.0
72063,-28.0,-14.0,1.0,43.5,-71.5,44.5
72065,-62.0,-6.0,1.0,94.5,-156.5,95.5
72067,-18.0,-1.0,1.0,28.5,-46.5,29.5
72069,-63.0,-11.0,1.0,96.0,-159.0,97.0
72071,-38.0,-12.0,1.0,58.5,-96.5,59.5
72073,-15.0,-5.0,1.0,24.0,-39.0,25.0
72075,-53.0,-12.0,1.0,81.0,-134.0,82.0
72077,-18.0,-5.0,1.0,28.5,-46.5,29.5
72079,-17.0,-8.0,1.0,27.0,-44.0,28.0
72081,-39.0,-5.0,1.0,60.0,-99.0,61.0
72083,-15.0,-1.0,1.0,24.0,-39.0,25.0
72085,-39.0,-5.0,1.0,60.0,-99.0,61.0
72087,-10.0,-1.0,1.0,16.5,-26.5,17.5
72089,-9.0,-7.0,1.0,15.0,-24.0,16.0
72091,-40.0,-4.0,1.0,61.5,-101.5,62.5
72093,-3.0,-1.0,1.0,6.0,-9.0,7.0
72095,-23.0,0.0,1.0,36.0,-59.0,37.0
72097,-83.0,-9.0,1.0,126.0,-209.0,127.0
72099,-16.0,-4.0,1.0,25.5,-41.5,26.5
72101,-28.0,-6.0,1.0,43.5,-71.5,44.5
72103,-14.0,-2.0,1.0,22.5,-36.5,23.5
72105,-15.0,-10.0,1.0,24.0,-39.0,25.0
72107,-8.0,-3.0,1.0,13.5,-21.5,14.5
72109,-39.0,-7.0,1.0,60.0,-99.0,61.0
72111,-7.0,-3.0,1.0,12.0,-19.0,13.0
72113,-171.0,-49.0,1.0,258.0,-429.0,259.0
72115,-11.0,-4.0,1.0,18.0,-29.0,19.0
72117,-20.0,-2.0,1.0,31.5,-51.5,32.5
72119,-26.0,-4.0,1.0,40.5,-66.5,41.5
72121,-22.0,-1.0,1.0,34.5,-56.5,35.5
72123,-20.0,-2.0,1.0,31.5,-51.5,32.5
72125,-35.0,-4.0,1.0,54.0,-89.0,55.0
72127,-338.0,-47.0,1.0,508.5,-846.5,509.5
72129,-38.0,-11.0,1.0,58.5,-96.5,59.5
72131,-52.0,-7.0,1.0,79.5,-131.5,80.5
72133,-15.0,-8.0,1.0,24.0,-39.0,25.0
72135,-55.0,-4.0,1.0,84.0,-139.0,85.0
72137,-57.0,-13.0,1.0,87.0,-144.0,88.0
72139,-41.0,-9.0,1.0,63.0,-104.0,64.0
72141,-13.0,-1.0,1.0,21.0,-34.0,22.0
72143,-20.0,-12.0,1.0,31.5,-51.5,32.5
72145,-110.0,-7.0,1.0,166.5,-276.5,167.5
72147,-1.0,0.0,1.0,3.0,-4.0,4.0
72149,-13.0,-5.0,1.0,21.0,-34.0,22.0
72151,-31.0,-4.0,1.0,48.0,-79.0,49.0
