fips,zip,weight
42029,17527,0.0006230479826824612
42029,19406,3.993897324887572e-06
42029,19442,0.0035106357485761757
42029,19465,0.03128419774584435
42029,19335,0.09021814667188537
42029,19360,3.993897324887572e-06
42029,19382,0.09954389692549784
42029,19376,3.993897324887572e-06
42029,19372,0.004501122285148294
42029,19362,0.005942919219432707
42029,19318,3.993897324887572e-06
42029,19073,0.0034826784673019627
42029,19383,0.00023164604484347917
42029,19390,0.023927438873401444
42029,19482,0.00013579250904617745
42029,19330,0.009789042343299439
42029,19373,3.1951178599100576e-05
42029,19351,3.993897324887572e-06
42029,19369,0.0023244482430845666
42029,17536,3.993897324887572e-06
42029,19457,0.0015975589299550288
42029,19543,0.0005152127549104968
42029,19470,3.993897324887572e-06
42029,19481,0.0015735955460057032
42029,19346,3.993897324887572e-06
42029,19341,0.05042694762403048
42029,19366,3.993897324887572e-06
42029,19380,0.10206804003482678
42029,19316,3.993897324887572e-06
42029,19087,0.029882339784808813
42029,19375,3.993897324887572e-06
42029,19320,0.09462740931856124
42029,19395,0.0025481064932782707
42029,19425,0.026355728446933086
42029,19464,3.993897324887572e-06
42029,19480,0.0023843567029578805
42029,19345,3.993897324887572e-06
42029,19354,3.993897324887572e-06
42029,19358,7.987794649775144e-06
42029,19381,0.004764719508590873
42029,19355,0.06264028564353667
42029,19311,0.013036080868433034
42029,19421,1.996948662443786e-05
42029,19475,0.02072433321884161
42029,19347,3.993897324887572e-06
42029,19348,0.04292241455056674
42029,19344,0.020428784816799928
42029,19350,0.016422905799937694
42029,19319,0.000139786406371065
42029,19317,0.008155538337420422
42029,19310,0.003706336717495667
42029,19432,3.993897324887572e-06
42029,19343,0.01266464841721849
42029,19367,3.993897324887572e-06
42029,19374,0.0013379556038373365
42029,19365,0.013331629270474715
42029,19363,0.02839261608262575
42029,19460,0.07529694626610539
42029,19520,0.011354650094655366
42029,19333,0.01907884752098793
42029,19357,3.993897324887572e-06
42029,19352,0.011714100853895248
42029,19312,0.02090405859846155
42029,17555,0.00011981691974662716
42029,19399,0.004932463196236151
42031,16353,0.023947196159720706
42031,16361,5.4549421776129175e-05
42031,16223,0.00010909884355225835
42031,16254,0.09229762164521056
42031,16232,0.10353480253109316
42031,16225,5.4549421776129175e-05
42031,16224,0.02629282129609426
42031,16235,0.03092952214706524
42031,16334,0.006927776565568405
42031,15864,0.017183067859480688
42031,16240,0.014673794457778748
42031,16319,0.009000654593061314
42031,16054,0.00016364826532838753
42031,16217,0.001581933231507746
42031,16260,0.006764128300240017
42031,16258,0.043312240890246566
42031,16213,0.00010909884355225835
42031,16214,0.2890573859917085
42031,16028,0.022147065241108443
42031,16373,0.020237835478943922
42031,16234,5.4549421776129175e-05
42031,16255,0.035238926467379444
42031,16326,0.005454942177612917
42031,15860,0.001909229762164521
42031,16364,0.006818677722016147
42031,16239,0.00032729653065677506
42031,16221,5.4549421776129175e-05
42031,16220,0.00027274710888064587
42031,16248,0.07876936504473053
42031,16332,0.004527602007418721
42031,16331,0.0014728343879554877
42031,16036,0.00010909884355225835
42031,16058,5.4549421776129175e-05
42031,16049,0.03769365044730526
42031,16233,0.027765655684049748
42031,15829,0.008346061531747764
42031,16375,5.4549421776129175e-05
42031,16242,0.08258782456905957
42031,16230,0.00010909884355225835
42033,16663,2.5514109302444252e-05
42033,16680,0.004592539674439965
42033,16627,0.02010511813032607
42033,15753,0.005383477062815737
42033,15801,0.2849415726896974
42033,15848,0.010282186048885034
42033,16861,0.003648517630249528
42033,16850,0.0011226208093075471
42033,16858,0.04278716130019901
42033,16845,0.004235342144205746
42033,16681,5.1028218604888504e-05
42033,16646,0.00033168342093177526
42033,15840,0.0008674797162831045
42033,15851,0.00012757054651222125
42033,16860,0.0033933765372250856
42033,16849,0.0024748686023370924
42033,16843,0.005970301576771955
42033,16830,0.2035260499055978
42033,16666,0.03321937031178242
42033,16620,2.5514109302444252e-05
42033,15767,0.0013522477930295452
42033,15865,0.00010205643720977701
42033,15849,0.017017910904730316
42033,15742,0.0008164514976782161
42033,16863,0.009261621676787263
42033,16840,0.0030616931162933104
42033,16866,0.0386283614839006
42033,16847,0.00221972750931265
42033,16839,0.0061489003418890645
42033,15824,0.00102056437209777
42033,16873,5.1028218604888504e-05
42033,16855,0.0007909373883757718
42033,16838,0.019339694851252743
42033,16876,0.003648517630249528
42033,15757,0.022069704546614277
42033,16871,0.0006378527325611063
42033,16692,0.007067408276777058
42033,16645,0.0019390723069857632
42033,15866,0.0025769250395468696
42033,15724,0.005026279532581518
42033,16825,0.0011226208093075471
42033,16836,0.014645098739603
42033,16833,0.07001071592590703
42033,16881,0.024978313007092922
42033,16878,0.021023626065214063
42033,16656,0.014874725723324999
42033,16640,2.5514109302444252e-05
42033,16616,0.001709445323263765
42033,16639,0.0018880440883808746
42033,15823,5.1028218604888504e-05
42033,15721,7.654232790733276e-05
42033,16837,0.0025258968209419808
42033,16834,0.0018880440883808746
42033,16661,0.011404806858192581
42033,16671,7.654232790733276e-05
42033,16821,0.00239832627442976
42033,16651,0.04783895494208297
42033,15856,0.010664897688421698
42033,16879,0.002908608460478645
42035,17721,0.04446944865711071
42035,17740,0.06291277334768358
42035,17764,0.07573015018834695
42035,16871,0.0011741108556332861
42035,16848,0.0021525365686610246
42035,17779,0.00014676385695416077
42035,17745,0.5087324494887726
42035,16841,0.0023482217112665723
42035,16822,0.040898194804559466
42035,17726,4.892128565138692e-05
42035,17747,0.06575020791546402
42035,17750,4.892128565138692e-05
42035,17760,0.014725306981067462
42035,17729,0.002250379139963798
42035,17748,0.00014676385695416077
42035,17751,0.17288782349200138
42035,16845,0.00019568514260554767
42035,17778,0.005381341421652561
42037,17814,0.05360228991142795
42037,17824,0.008695182544826097
42037,17820,0.08128105422337438
42037,17967,0.0007020954849859581
42037,18603,0.22720890041045583
42037,18635,0.019523655217109526
42037,17920,0.00013501836249729963
42037,18655,0.005724778569885504
42037,17921,0.0031054223374378915
42037,17821,0.009289263339814214
42037,17888,0.004887664722402246
42037,17774,0.0004860661049902787
42037,17756,0.001080146899978397
42037,17847,0.00010801468999783971
42037,17846,0.039398358176712035
42037,17878,0.014122920717217541
42037,17859,0.03926333981421473
42037,17858,2.7003672499459927e-05
42037,18631,0.0001890257074962195
42037,17985,0.0017012313674659753
42037,17815,0.48946856772521063
42039,16360,0.014387681810019752
42039,16422,0.00013467408870533308
42039,16435,0.018854372418746632
42039,16111,0.010796372777877537
42039,16420,4.48913629017777e-05
42039,16407,0.0010549470281917758
42039,16125,0.0016609804273657748
42039,16134,0.03326449991021727
42039,16316,0.0724546597234692
42039,16335,0.3488507811097145
42039,16403,0.06006464356257856
42039,16433,0.04560962470820614
42039,16131,0.009404740527922428
42039,16406,0.03494792601903394
42039,16314,0.050772131441910576
42039,16317,0.00038157658466511044
42039,16404,0.03488058897468127
42039,16401,0.001189621116897109
42039,16388,2.244568145088885e-05
42039,16434,0.023074160531513736
42039,16327,0.026216555934638175
42039,16328,0.0022670138265397737
42039,16354,0.1022625246902496
42039,16362,8.97827258035554e-05
42039,16441,0.0012345124797988867
42039,16424,0.06498024780032322
42039,16110,0.002850601544262884
42039,16440,0.007766205782007542
42039,16438,0.023702639612138626
42039,16412,0.0067785957981684325
42041,17027,0.00018987341772151899
42041,17055,0.17874824191279887
42041,17050,0.1449367088607595
42041,17257,0.0930379746835443
42041,17013,0.13891701828410688
42041,17011,0.12086497890295358
42041,17019,0.00040084388185654006
42041,17324,0.0079887482419128
42041,17241,0.038488045007032345
42041,17240,0.006617440225035162
42041,17053,0.0004219409282700422
42041,17266,0.0016033755274261602
42041,17081,7.032348804500703e-06
42041,17089,7.032348804500703e-06
42041,17093,0.00479606188466948
42041,17307,0.00015471167369901547
42041,17015,0.07892405063291139
42041,17001,0.00859353023909986
42041,17043,0.030161744022503517
42041,17090,0.00016174402250351618
42041,17007,0.017383966244725737
42041,17072,0.005815752461322082
42041,17065,0.014767932489451477
42041,17070,0.03776371308016878
42041,17025,0.06924753867791843
42043,17022,0.00967645762580043
42043,17034,0.010350504238716201
42043,17108,0.00989033780105255
42043,19405,5.8330956886941644e-05
42043,17129,2.592486972752962e-05
42043,17125,6.481217431882405e-06
42043,17033,0.05413112799108184
42043,17032,0.024440670935628548
42043,17111,0.11506753428564022
42043,17126,6.481217431882405e-06
42043,17121,7.777460918258886e-05
42043,17017,0.0008684831358722422
42043,17098,0.008898711533974542
42043,17097,5.184973945505924e-05
42043,17105,0.0017369662717444845
42043,17127,6.481217431882405e-06
42043,17124,6.481217431882405e-06
42043,17120,0.0007194151349389469
42043,17005,3.240608715941203e-05
42043,17020,0.0001231431312057657
42043,17080,0.00036942939361729707
42043,17107,0.000991626267078008
42043,17106,0.009579239364322194
42043,17103,0.043080652269722346
42043,17123,6.481217431882405e-06
42043,17023,0.009644051538641018
42043,17101,0.022982397013455006
42043,17104,0.065531589453763
42043,17102,0.0419918077411661
42043,17130,6.481217431882405e-06
42043,17030,0.0008036709615534182
42043,17112,0.11924143831177249
42043,17978,0.000609234438596946
42043,17113,0.03716978197184559
42043,17036,0.07703575039535426
42043,17018,0.013267052083063283
42043,17028,0.007874679179737122
42043,17109,0.08796308298550799
42043,17980,0.0007583024395302414
42043,17177,6.481217431882405e-06
42043,17122,6.481217431882405e-06
42043,17048,0.01328649573535893
42043,17110,0.1019560314209421
42043,17061,0.023565706582324424
42043,17057,0.08135224120498795
42043,17128,4.536852202317683e-05
42043,17078,0.004698882638114743
42045,19096,0.0009442250974301766
42045,19333,6.19761646961892e-05
42045,19153,0.0002114480913164102
42045,19018,0.04224222472557319
42045,19028,0.0024899835580880717
42045,19041,0.0053445327908596095
42045,19029,0.008195436366884312
42045,19087,0.02926004105009497
42045,19043,0.005202352177733058
42045,19079,0.017604876430464565
42045,19078,0.022628591427602724
42045,19076,0.01163693633589623
42045,19085,0.004068552929467479
42045,19113,0.0008676663057466487
42045,19017,0.0019030328218476917
42045,19015,0.029085049526246905
42045,19023,0.035330059533574674
42045,19060,0.015275301769237219
42045,19010,0.021604161881742186
42045,19342,0.03607012785318211
42045,19373,0.0031753670264929876
42045,19317,0.014870633870338571
42045,19022,0.008042318783517256
42045,19036,0.02367124925719744
42045,19063,0.07329957455185765
42045,19061,0.03703987254784013
42045,19003,0.01094061589725081
42045,19014,0.0354066183252582
42045,19331,0.002530085782303253
42045,19312,0.00016405455360755963
42045,19032,0.011283307631453268
42045,19073,0.03410511886663823
42045,19083,0.05770345498889898
42045,19382,0.001633254222581927
42045,19339,3.6456567468346583e-06
42045,19052,0.00024061334529108745
42045,19026,0.0559498940936715
42045,19082,0.06904873878504843
42045,19064,0.03689040062121991
42045,19013,0.06530829496279607
42045,19008,0.03430927564446097
42045,19039,3.6456567468346583e-06
42045,19033,0.013113427318364266
42045,19074,0.00960265987116249
42045,19091,1.0936970240503975e-05
42045,19094,0.007695981392567964
42045,19319,0.00024061334529108745
42045,19016,0.0031863039967334915
42045,19050,0.055104101728405866
42045,19070,0.011658810276377237
42045,19081,0.01662054910881921
42045,19086,0.017120004083135555
42047,15832,0.002405360517725216
42047,15828,0.0001145409770345341
42047,15822,5.727048851726705e-05
42047,15845,0.11013114941870454
42047,15834,0.0006299753736899376
42047,15821,0.005268884943588569
42047,15823,0.03241509650077315
42047,15824,0.00017181146555180117
42047,16734,5.727048851726705e-05
42047,15860,0.006528835690968444
42047,15841,0.003321688334001489
42047,15846,0.09226275700131722
42047,15831,0.005211614455071302
42047,16735,0.010022335490521735
42047,15853,0.22810835576427466
42047,15857,0.4237443445392589
42047,15868,0.044041005669778366
42047,15870,0.02915067865528893
42047,15827,0.006357024225416643
42049,16565,0.0014805443954791263
42049,16503,0.05697663103165446
42049,16411,0.004240056719447264
42049,16541,4.170547592898948e-05
42049,16501,0.02019935217494057
42049,16504,0.051214324440799076
42049,16403,0.0010356859855699054
42049,16434,4.8656388583821055e-05
42049,16435,0.0001042636898224737
42049,16546,0.00011816551513213685
42049,16508,0.06188397536596555
42049,16502,0.06786871116177554
42049,16401,0.014068647213379117
42049,16426,0.012741022896306286
42049,16423,0.014770689391517107
42049,16563,0.00035449654539641053
42049,16511,0.03891815995440201
42049,16427,6.950912654831579e-06
42049,16417,0.028491790972154644
42049,16512,0.010440270807557031
42049,16515,0.00017377281637078948
42049,16509,0.10192818317045028
42049,16444,4.170547592898948e-05
42049,16443,0.004406878623163221
42049,16438,0.021068216256794517
42049,16550,1.3901825309663158e-05
42049,16430,0.0004309565845995579
42049,16407,0.033850944629029794
42049,16410,0.005108920801301211
42049,16505,0.07739841241154964
42049,16534,6.950912654831579e-06
42049,16530,2.085273796449474e-05
42049,16413,6.950912654831579e-06
42049,16441,0.03669386790485591
42049,16442,0.008396702487036547
42049,16507,0.041253666606425425
42049,16475,6.950912654831579e-06
42049,16510,0.07949063712065395
42049,16514,0.005519024647936274
42049,16544,2.085273796449474e-05
42049,16428,0.04260909457411758
42049,16415,0.02857520192401262
42049,16412,0.03626986223291118
42049,16506,0.0841686013373556
42049,16421,0.007534789317837432
42051,15437,0.0163051519545468
42051,15424,0.005681650045867488
42051,15465,0.00025153138223892523
42051,15490,0.0036841949516171987
42051,15475,0.003772970733583878
42051,15012,0.032403160417838014
42051,15468,0.011644423401296126
42051,15683,0.008167371940934512
42051,15428,0.011674015328618352
42051,15458,0.014781167697452136
42051,15417,0.04231645607078389
42051,15482,0.00019234752759447223
42051,15472,0.0007397981830556624
42051,15478,0.04358890894563963
42051,15473,0.025818956588642618
42051,15430,0.0011392892019057202
42051,15433,0.005548486372917468
42051,15416,0.0003994910188500577
42051,15456,0.021173023999053058
42051,15610,0.0128428964578463
42051,15455,7.397981830556624e-05
42051,15443,0.00011836770928890598
42051,15440,0.002145414730861421
42051,15436,0.0202112863610807
42051,15425,0.15572751753321692
42051,15492,0.0006954102920723226
42051,15622,0.005977569319089752
42051,15631,0.008507679105140118
42051,15446,0.0007989820377001154
42051,15421,0.001257656911194626
42051,15449,4.438789098333975e-05
42051,15445,0.01978220341490841
42051,15431,0.03531796525907732
42051,15484,0.0011244932382446068
42051,15462,0.002012251057911402
42051,15476,0.00173112774835025
42051,15480,0.01321279554937413
42051,15666,0.013464326931613056
42051,15454,8.87757819666795e-05
42051,15420,0.0008581658923445684
