fips,zip,weight
17061,62078,0.00856978251476307
17061,62081,0.021460463776465506
17061,62082,0.20970761918479044
17061,62092,0.2145326227855394
17061,62098,0.006553363099524701
17061,62630,0.00043208987469393634
17063,60407,0.021952340051535065
17063,60410,0.06569722150090886
17063,60416,0.18724407246868946
17063,60420,0.004973733096298664
17063,60424,0.048578790723688155
17063,60437,0.0037352935301520084
17063,60444,0.035175678644907414
17063,60447,0.1865249785270559
17063,60450,0.40518946127878874
17063,60470,0.0002197231488324711
17063,60474,0.015180872101152548
17063,60479,0.015180872101152548
17063,60481,0.004913808601162535
17063,60541,0.0027765016079739527
17063,60961,7.98993268481713e-05
17063,61360,0.0025767532908535246
17065,62810,0.0039020929407591345
17065,62817,0.06586259903038903
17065,62828,0.16861771313704624
17065,62829,0.008513657325292657
17065,62835,0.004256828662646328
17065,62859,0.6796736431358638
17065,62860,0.021047652831973514
17065,62869,0.0015371881281778408
17065,62887,0.01288873122856805
17065,62890,0.022821331441409482
17065,62895,0.010050845453470498
17065,62935,0.0008277166844034528
17067,61420,0.004135259631490787
17067,61450,0.08809673366834171
17067,62311,0.03904941373534338
17067,62313,0.020362227805695143
17067,62316,0.034443048576214406
17067,62321,0.214143634840871
17067,62326,0.0014656616415410384
17067,62330,0.08040201005025126
17067,62334,0.009003350083752094
17067,62336,0.002460217755443886
17067,62341,0.18896566164154105
17067,62349,0.00010469011725293132
17067,62351,0.005443886097152429
17067,62354,0.08814907872696817
17067,62358,0.03936348408710218
17067,62367,0.03664154103852596
17067,62373,0.015703517587939697
17067,62374,0.004554020100502512
17067,62379,0.10652219430485763
17067,62380,0.02099036850921273
17069,62919,0.23217592592592592
17069,62931,0.35324074074074074
17069,62938,0.03796296296296296
17069,62947,0.06921296296296296
17069,62982,0.3074074074074074
17071,61418,0.09180193697994816
17071,61420,0.0008184422316191515
17071,61425,0.0658845996453417
17071,61437,0.11158095757741099
17071,61442,0.008048015277588324
17071,61447,0.008320829354794708
17071,61450,0.004501432273905334
17071,61453,0.026735779566225616
17071,61454,0.09889510298731415
17071,61460,0.03969444823352885
17071,61462,0.006001909698540445
17071,61469,0.29791297230937114
17071,61471,0.01909698540444687
17071,61476,0.0046378393125085255
17071,61478,0.003682990042286182
17071,61480,0.18060291911062612
17071,62330,0.03178283999454372
17073,61234,0.024917798993780455
17073,61235,0.02755219268708157
17073,61238,0.06431485956502793
17073,61240,0.0210553420750307
17073,61241,0.14110842609832427
17073,61250,0.0006140316127243196
17073,61254,0.22608247831081885
17073,61258,0.004040724161153587
17073,61262,0.020659192647466625
17073,61273,0.062195460127560116
17073,61274,0.006952422453749554
17073,61277,0.007507031652339262
17073,61344,0.00021788218516024244
17073,61361,0.000554609198589708
17073,61413,0.02129303173156915
17073,61414,0.0012874856395832508
17073,61419,0.0025353563364100937
17073,61434,0.06205680782791269
17073,61443,0.28073129184328327
17073,61465,0.0012676781682050468
17073,61468,0.0020599770233332014
17073,61490,0.02099591966089609
17075,60911,0.046167306009825694
17075,60912,0.020156134329362675
17075,60918,0.03021737667406959
17075,60922,0.0370146039437378
17075,60924,0.055017161316373915
17075,60926,0.002254525876573121
17075,60927,0.08089373443704152
17075,60928,0.023857594723736456
17075,60930,0.030890369473046637
17075,60931,0.020694528568544316
17075,60938,0.07170738273100478
17075,60941,0.0015142337976983646
17075,60942,0.006460730870179689
17075,60945,0.00514839491217444
17075,60948,0.048118985126859144
17075,60951,0.0323373039908473
17075,60953,0.08308096103371694
17075,60955,0.06396796554276869
17075,60960,0.0011777373982098391
17075,60964,0.011575476142405276
17075,60966,0.05134935056194899
17075,60968,0.011979271821791506
17075,60970,0.2419409112322498
17075,60973,0.012955111380308231
17075,60974,0.009522848105525271
17077,62280,0.0031884154239596135
17077,62832,0.001162443123318609
17077,62901,0.43560065096814904
17077,62902,0.057524328273938025
17077,62903,0.04918795044671029
17077,62905,0.001179049453651732
17077,62907,0.03580324819821316
17077,62916,0.01389949848882394
17077,62924,0.0401707130758245
17077,62927,0.006094523232256136
17077,62932,0.026437277890331793
17077,62940,0.007389816998239729
17077,62942,0.011740675545517951
17077,62950,0.0032050217542927365
17077,62958,0.031070444053273107
17077,62966,0.25917499750905043
17077,62975,0.004633166162941313
17077,62994,0.012537779401507855
17079,62420,0.0013404825737265416
17079,62424,0.006908640956898329
17079,62425,0.004021447721179625
17079,62432,0.058878119199835016
17079,62434,0.0104145184574139
17079,62436,0.012889255516601361
17079,62445,0.02680965147453083
17079,62448,0.5855846566302331
17079,62449,0.01505465044339039
17079,62459,0.025056712724273046
17079,62467,0.00928026397195298
17079,62475,0.039905135079397816
17079,62479,0.08455351618890493
17079,62480,0.08115075273252217
17079,62481,0.03815219632914003
17081,62801,0.01086872537151982
17081,62808,0.007340252916784712
17081,62810,0.026991526515053956
17081,62814,0.047492724135266694
17081,62816,0.03363638705024854
17081,62830,0.03515594818038993
17081,62846,0.06776212429494939
17081,62851,0.0003605738274911788
17081,62864,0.6209081309398099
17081,62872,0.030339712056043473
17081,62877,0.0005151054678445412
17081,62883,0.010662683184382002
17081,62889,0.017822649187421123
17081,62893,0.010224843536714143
17081,62894,0.025909805032580422
17081,62898,0.05400880830350014
17083,62012,0.12342832281922993
17083,62022,0.049510550358929734
17083,62028,0.0555144659560583
17083,62030,0.004959756362845334
17083,62031,0.04220143571894714
17083,62035,0.0443332608222754
17083,62037,0.08670872308026974
17083,62052,0.5656732651729389
17083,62054,0.00517728953665434
17083,62063,0.017533173809005872
17083,62079,0.004959756362845334
17085,61001,0.05198871152658965
17085,61025,0.21461328159449686
17085,61028,0.08770614692653673
17085,61036,0.3007760825469618
17085,61041,0.05851486021695035
17085,61044,0.0023370667607372783
17085,61048,0.0038363171355498722
17085,61053,0.004100890731105036
17085,61059,0.006217479495546344
17085,61062,0.001411059176294206
17085,61074,0.0011464855807390422
17085,61075,0.04224358409030779
17085,61085,0.1518211482494047
17085,61087,0.07328688596878032
17087,62908,0.017405817835002384
17087,62912,0.049912573517723734
17087,62922,0.05142266730249563
17087,62923,0.036242250834525515
17087,62939,0.23605150214592274
17087,62943,0.03918295978381815
17087,62967,0.025910030201875694
17087,62972,0.08917501192179304
17087,62985,0.03473215704975362
17087,62995,0.4199650294070895
17089,60010,0.0002658805400674211
17089,60102,0.017183257677058004
17089,60109,0.0010868109666989476
17089,60110,0.07482887579109164
17089,60118,0.03076257255918753
17089,60119,0.020127350956490687
17089,60120,0.05037756977423443
17089,60123,0.09200048906493502
17089,60124,0.036747795811508166
17089,60134,0.05543706297099185
17089,60136,0.013610366624035213
17089,60140,0.027711738916954057
17089,60142,0.01226349731887616
17089,60144,0.00011256256440810528
17089,60151,0.005899830962080001
17089,60174,0.0586256887179318
17089,60175,0.049612920629806954
17089,60177,0.043975088740056165
17089,60178,0.0004094948463812106
17089,60184,0.001665149659692316
17089,60185,0.0002911100803657895
17089,60502,0.007415544113851212
17089,60504,0.016519526693824
17089,60505,0.14860781455899733
17089,60506,0.10288412460287734
17089,60510,0.05567189176915359
17089,60511,0.0034370396821854217
17089,60538,0.01563649278338111
17089,60539,0.0006617902493648948
17089,60542,0.0331846084278309
17089,60543,0.0001222662337536316
17089,60554,0.02286378571192911
17091,60401,0.0009078969404754559
17091,60424,7.051626722139463e-05
17091,60468,0.0006875336054085976
17091,60481,0.0007051626722139464
17091,60901,0.32752161764317006
17091,60910,0.004742218970638789
17091,60913,0.014253100512124391
17091,60914,0.2565646237516417
17091,60915,0.09496778288041323
17091,60917,0.004751033504041464
17091,60919,0.0009695986742941763
17091,60922,0.011978950894234414
17091,60935,0.009378663540445486
17091,60940,0.029140847429241334
17091,60941,0.017576179604932612
17091,60950,0.10663822510555404
17091,60954,0.05380391188992411
17091,60958,0.018819028814709694
17091,60961,0.00519176017417518
17091,60964,0.0407584024539661
17091,60969,0.0005729446711738314
17093,60431,0.038470924557244456
17093,60447,0.015871217403430483
17093,60450,0.0004096360340259378
17093,60503,0.04513840468553898
17093,60504,0.008227583321712454
17093,60512,0.009683098591549295
17093,60536,0.0010981731976014502
17093,60537,0.002135336773113931
17093,60538,0.16178008645935016
17093,60541,0.025815785803932505
17093,60543,0.3144871705480407
17093,60544,0.001464230930135267
17093,60545,0.11278064426160926
17093,60548,0.0027977269557941708
17093,60554,0.00013073490447636314
17093,60560,0.19536152558917863
17093,60585,0.01783224097057593
17093,60586,0.04651547901269
17095,61401,0.652771216387309
17095,61410,0.07167557965947959
17095,61414,0.014909578790226573
17095,61428,0.018632249286645627
17095,61430,0.015646554167690244
17095,61434,0.00317466316445889
17095,61436,0.01797086112738336
17095,61439,0.005083240424044294
17095,61448,0.0722424837959901
17095,61449,0.0024187909824448686
17095,61458,0.01553317334038814
17095,61467,0.019803851168767362
17095,61472,0.012245129348627147
17095,61474,0.00529110527409815
17095,61485,0.0105822105481963
17095,61488,0.0211644210963926
17095,61489,0.016893743268013378
17095,61490,0.0005858009410608666
17095,61529,0.0006424913547119182
17095,61531,0.0007936657911147225
17095,61544,0.0017574028231826
17095,61572,0.020181787259774372
17097,60002,0.03454202217035177
17097,60010,0.03153972780334972
17097,60013,0.0015182056742226303
17097,60015,0.037852790911236146
17097,60020,0.01396663927831212
17097,60021,0.0006908688742249048
17097,60030,0.05125507845484191
17097,60031,0.05394321228438779
17097,60035,0.04230932161225482
17097,60040,0.007720388592418638
17097,60041,0.013149253264568662
17097,60042,0.005350679923009345
17097,60044,0.013919728428827712
17097,60045,0.029745743195794514
17097,60046,0.04991172231051571
17097,60047,0.05923418748987152
17097,60048,0.04135973229541894
17097,60050,0.0004250407271465978
17097,60051,0.00586812080823129
17097,60060,0.05286568428713989
17097,60061,0.03660183492498529
17097,60064,0.021901680545644255
17097,60069,0.011918198850826341
17097,60073,0.08529529668979988
17097,60074,0.0002587204426109726
17097,60081,0.0026639676343569374
17097,60083,0.013985119309927189
17097,60084,0.023840662324333083
17097,60085,0.10194438363408401
17097,60087,0.038350330223949555
17097,60088,0.02240490602193153
17097,60089,0.03964677551879135
17097,60096,0.009804367542241088
17097,60099,0.044215607950393906
17099,60470,0.0053105579158035186
17099,60518,0.02741301218356097
17099,60531,0.015062673361188161
17099,60537,0.0036866683051859136
17099,60541,0.00041255573891366175
17099,60548,0.035514904673290965
17099,60549,0.005644113619606053
17099,60551,0.04443313085916927
17099,60552,0.02080334257926337
17099,60557,0.0013605561602471822
17099,61301,0.09293915241740107
17099,61316,0.0024753344334819704
17099,61321,0.0024753344334819704
17099,61325,0.009418559741582108
17099,61332,0.0011762227449878867
17099,61334,0.006267336118816053
17099,61341,0.07227625434500193
17099,61342,0.08004459113092939
17099,61348,0.04122046276465012
17099,61350,0.21282609458937538
17099,61354,0.09489659773182121
17099,61358,0.003300445911309294
17099,61360,0.028650679400301957
17099,61364,0.1584126259611671
17099,61370,0.012815561251360557
17099,61372,0.0012727783434570415
17099,61373,0.017827674590077596
17099,61377,0.0020627786945683086
17101,62417,0.1820234064040872
17101,62427,0.017822135091783996
17101,62439,0.447692033505614
17101,62460,0.07164498306897166
17101,62466,0.28081744192954317
17103,60518,0.004940190391607227
17103,60530,0.012100691071577253
17103,60553,0.021703533068746356
17103,61006,0.04215814160028864
17103,61021,0.6172185062862535
17103,61031,0.04501679109655574
17103,61042,0.014626294024589936
17103,61057,0.004662651605561877
17103,61064,0.00019427715023174487
17103,61068,0.0019982792595265187
17103,61071,0.0026088645888262883
17103,61081,0.014515278510171797
17103,61310,0.11018289806000389
17103,61318,0.01942771502317449
17103,61324,0.0030251727678943133
17103,61330,0.001554217201853959
17103,61331,0.001526463323249424
17103,61342,0.0013321861730176791
17103,61349,0.0034414809469623378
17103,61353,0.03699592017984513
17103,61367,0.023979351114318224
17103,61376,0.0025811107102217535
17103,61378,0.014209985845521913
17105,60420,0.15026957637997432
17105,60460,0.03907573812580231
17105,60917,0.0005134788189987163
17105,60919,0.0025930680359435173
17105,60920,0.004569961489088575
17105,60921,0.038510911424903725
17105,60929,0.018023106546854944
17105,60934,0.007008985879332477
17105,60946,0.0011553273427471118
17105,60952,0.00012836970474967908
17105,60959,0.0005134788189987163
17105,60961,0.002747111681643132
17105,61311,0.005956354300385109
17105,61313,0.0072400513478818995
17105,61319,0.03319640564826701
17105,61333,0.009781771501925546
17105,61364,0.05355584082156611
17105,61726,0.005905006418485238
17105,61731,0.0014120667522464698
17105,61739,0.12549422336328628
17105,61740,0.041951219512195125
17105,61741,0.04482670089858793
17105,61743,0.005442875481386393
17105,61744,0.005109114249037227
17105,61764,0.3712451861360719
17105,61769,0.01589216944801027
17105,61775,0.007881899871630295
17107,61721,0.0008579442336248144
17107,61723,0.07586206896551724
17107,61749,0.0007589506682065666
17107,61751,0.004091734037287576
17107,61754,0.0011879227850189738
17107,62512,0.015475994060386074
17107,62518,0.015080019798713084
17107,62519,0.0031017983831050982
17107,62541,0.0018808777429467085
17107,62543,0.01663091899026563
17107,62548,0.07444316119452235
17107,62613,0.0006269592476489029
17107,62634,0.027091239069460486
17107,62635,0.023890447120937137
17107,62643,0.01735687180333278
17107,62656,0.6733212341197822
17107,62666,0.01828081174723643
17107,62671,0.017686850354726943
17107,62682,0.010658307210031349
17107,62693,0.0017158884672496288
17109,61411,0.011590825463019747
17109,61416,0.007205936465104869
17109,61420,0.030111615356310562
17109,61422,0.10474671899914142
17109,61438,0.02330430516374341
17109,61440,0.022200417024408194
17109,61450,0.0007972525450754323
17109,61455,0.6772353734821538
17109,61459,0.0024224211946522753
17109,61470,0.016772967006010057
17109,61475,0.005826076290935852
17109,61482,0.0014105237335949956
17109,61484,0.0012572059364651049
17109,62326,0.07512572059364651
17109,62367,0.013522629706856372
17109,62374,0.006470011038881393
17111,60010,0.007258064516129033
17111,60012,0.03601502785334888
17111,60013,0.08357300168415598
